Interval=	0.001 s
14.342	1.170313
14.343	1.039063
14.344	0.840625
14.345	0.4953125
14.346	0.0359375
14.347	-0.2625
14.348	-0.1625
14.349	0.259375
14.35	0.6984375
14.351	0.946875
14.352	1.020313
14.353	0.95625
14.354	0.6625
14.355	0.1734375
14.356	-0.2171875
14.357	-0.23125
14.358	0.1203125
14.359	0.58125
14.36	0.8890625
14.361	0.9578125
14.362	0.853125
14.363	0.615625
14.364	0.271875
14.365	-0.0625
14.366	-0.2015625
14.367	-0.0234375
14.368	0.3953125
14.369	0.8359375
14.37	1.11875
14.371	1.157813
14.372	0.903125
14.373	0.3953125
14.374	-0.16875
14.375	-0.51875
14.376	-0.496875
14.377	-0.175
14.378	0.25625
14.379	0.6421875
14.38	0.821875
14.381	0.6015625
14.382	-0.0109375
14.383	-0.6875
14.384	-1.082813
14.385	-1.090625
14.386	-0.821875
14.387	-0.471875
14.388	-0.165625
14.389	0.071875
14.39	0.1828125
14.391	0.071875
14.392	-0.246875
14.393	-0.621875
14.394	-0.8796875
14.395	-0.9015625
14.396	-0.7109375
14.397	-0.465625
14.398	-0.309375
14.399	-0.284375
14.4	-0.340625
14.401	-0.4265625
14.402	-0.5234375
14.403	-0.5796875
14.404	-0.50625
14.405	-0.2921875
14.406	-0.05625
14.407	0.0484375
14.408	-0.0453125
14.409	-0.25
14.41	-0.4109375
14.411	-0.45625
14.412	-0.371875
14.413	-0.1265625
14.414	0.2390625
14.415	0.628125
14.416	0.9359375
14.417	0.9609375
14.418	0.559375
14.419	-0.0234375
14.42	-0.3203125
14.421	-0.1390625
14.422	0.3515625
14.423	0.915625
14.424	1.457813
14.425	1.973438
14.426	2.298437
14.427	2.135938
14.428	1.526563
14.429	1.025
14.43	1.1
14.431	1.615625
14.432	2.095312
14.433	2.335938
14.434	2.498438
14.435	2.685938
14.436	2.723438
14.437	2.539063
14.438	2.429688
14.439	2.7
14.44	3.245313
14.441	3.735938
14.442	4.035938
14.443	4.225
14.444	4.321875
14.445	4.253125
14.446	4.051563
14.447	3.854688
14.448	3.73125
14.449	3.6875
14.45	3.832813
14.451	4.26875
14.452	4.79375
14.453	4.959375
14.454	4.589062
14.455	4.067188
14.456	3.853125
14.457	3.929688
14.458	4.045313
14.459	4.196875
14.46	4.5
14.461	4.842188
14.462	5.0375
14.463	5.075
14.464	5.010938
14.465	4.826563
14.466	4.629688
14.467	4.75625
14.468	5.314063
14.469	5.890625
14.47	6.048438
14.471	5.915625
14.472	5.9
14.473	6.017188
14.474	5.959375
14.475	5.701563
14.476	5.625
14.477	5.998438
14.478	6.63125
14.479	7.19375
14.48	7.534375
14.481	7.545313
14.482	7.120313
14.483	6.439063
14.484	5.960938
14.485	6.023438
14.486	6.55
14.487	7.215625
14.488	7.732813
14.489	7.94375
14.49	7.78125
14.491	7.309375
14.492	6.767188
14.493	6.464063
14.494	6.557813
14.495	6.91875
14.496	7.273438
14.497	7.501563
14.498	7.685938
14.499	7.845313
14.5	7.801563
14.501	7.46875
14.502	7.046875
14.503	6.7625
14.504	6.682813
14.505	6.885938
14.506	7.448438
14.507	8.151563
14.508	8.532813
14.509	8.4125
14.51	8.095313
14.511	7.960938
14.512	8.1
14.513	8.442188
14.514	8.948438
14.515	9.532813
14.516	10.0125
14.517	10.22031
14.518	10.14063
14.519	9.917188
14.52	9.746875
14.521	9.801563
14.522	10.13906
14.523	10.59219
14.524	10.89844
14.525	10.97969
14.526	10.92188
14.527	10.77344
14.528	10.58906
14.529	10.49531
14.53	10.54531
14.531	10.64219
14.532	10.67344
14.533	10.64375
14.534	10.64063
14.535	10.65781
14.536	10.58281
14.537	10.38438
14.538	10.23594
14.539	10.30625
14.54	10.53125
14.541	10.68906
14.542	10.69844
14.543	10.69219
14.544	10.72969
14.545	10.68906
14.546	10.51563
14.547	10.31875
14.548	10.20938
14.549	10.225
14.55	10.3875
14.551	10.66406
14.552	10.95156
14.553	11.17969
14.554	11.29531
14.555	11.15
14.556	10.65938
14.557	10.09531
14.558	9.960938
14.559	10.44688
14.56	11.23125
14.561	11.85469
14.562	12.05938
14.563	11.79219
14.564	11.21563
14.565	10.675
14.566	10.47188
14.567	10.68125
14.568	11.13281
14.569	11.57344
14.57	11.89375
14.571	12.14063
14.572	12.25156
14.573	12.10781
14.574	11.83906
14.575	11.71875
14.576	11.82031
14.577	12.02656
14.578	12.26406
14.579	12.55469
14.58	12.88438
14.581	13.12656
14.582	13.14063
14.583	12.92188
14.584	12.6375
14.585	12.54063
14.586	12.77813
14.587	13.2375
14.588	13.65938
14.589	13.86875
14.59	13.83594
14.591	13.63125
14.592	13.37188
14.593	13.17656
14.594	13.175
14.595	13.43906
14.596	13.8375
14.597	14.20469
14.598	14.52813
14.599	14.72656
14.6	14.56563
14.601	14.07188
14.602	13.65156
14.603	13.55
14.604	13.53281
14.605	13.34219
14.606	13.20313
14.607	13.49375
14.608	14.04375
14.609	14.27188
14.61	14.01406
14.611	13.67188
14.612	13.58281
14.613	13.75313
14.614	14.10313
14.615	14.5125
14.616	14.76875
14.617	14.725
14.618	14.39688
14.619	13.93281
14.62	13.56563
14.621	13.48438
14.622	13.675
14.623	13.90938
14.624	14.00156
14.625	14.04531
14.626	14.23125
14.627	14.46406
14.628	14.44219
14.629	14.11719
14.63	13.82813
14.631	13.90938
14.632	14.30469
14.633	14.70313
14.634	14.91563
14.635	14.91719
14.636	14.74063
14.637	14.47188
14.638	14.24219
14.639	14.18594
14.64	14.38906
14.641	14.80938
14.642	15.27656
14.643	15.61094
14.644	15.66406
14.645	15.30156
14.646	14.64063
14.647	14.15781
14.648	14.29063
14.649	14.90313
14.65	15.40938
14.651	15.48906
14.652	15.41406
14.653	15.44375
14.654	15.38125
14.655	15.09219
14.656	14.83906
14.657	14.83438
14.658	15.09688
14.659	15.64375
14.66	16.31563
14.661	16.65625
14.662	16.3625
14.663	15.56563
14.664	14.4875
14.665	13.40625
14.666	12.96563
14.667	13.68438
14.668	15.09063
14.669	16.14063
14.67	16.40938
14.671	16.32813
14.672	16.2375
14.673	15.89219
14.674	15.1125
14.675	14.18125
14.676	13.36563
14.677	12.73906
14.678	12.55781
14.679	12.975
14.68	13.46875
14.681	13.31563
14.682	12.62031
14.683	12.16563
14.684	12.27656
14.685	12.47813
14.686	12.33594
14.687	11.97813
14.688	11.79063
14.689	11.9625
14.69	12.29219
14.691	12.29063
14.692	11.65938
14.693	10.60625
14.694	9.6625
14.695	9.378125
14.696	9.964063
14.697	11.02656
14.698	11.88906
14.699	12.24219
14.7	12.19375
14.701	11.89375
14.702	11.49844
14.703	11.32969
14.704	11.65938
14.705	12.32969
14.706	12.89531
14.707	13.15625
14.708	13.21719
14.709	13.07344
14.71	12.6375
14.711	12.09375
14.712	11.84375
14.713	12.07031
14.714	12.61406
14.715	13.21406
14.716	13.67344
14.717	13.83594
14.718	13.62656
14.719	13.16563
14.72	12.70938
14.721	12.44375
14.722	12.40156
14.723	12.53594
14.724	12.77813
14.725	13.04844
14.726	13.18438
14.727	12.95469
14.728	12.30625
14.729	11.58906
14.73	11.2875
14.731	11.475
14.732	11.7625
14.733	11.86563
14.734	11.92344
14.735	12.08906
14.736	12.1375
14.737	11.78125
14.738	11.09063
14.739	10.43906
14.74	10.18906
14.741	10.40625
14.742	10.79531
14.743	11.01719
14.744	10.94063
14.745	10.57813
14.746	10.05313
14.747	9.575
14.748	9.292188
14.749	9.229688
14.75	9.360938
14.751	9.635938
14.752	10.00781
14.753	10.35
14.754	10.34063
14.755	9.714063
14.756	8.767188
14.757	8.204688
14.758	8.325
14.759	8.753125
14.76	9.021875
14.761	9.064063
14.762	9.017188
14.763	8.839063
14.764	8.4125
14.765	7.907813
14.766	7.742188
14.767	8.114063
14.768	8.782813
14.769	9.348438
14.77	9.592187
14.771	9.551563
14.772	9.360938
14.773	9.135938
14.774	8.946875
14.775	8.798438
14.776	8.746875
14.777	8.959375
14.778	9.484375
14.779	10.08906
14.78	10.45938
14.781	10.41094
14.782	9.951563
14.783	9.346875
14.784	9.00625
14.785	9.175
14.786	9.767188
14.787	10.43438
14.788	10.83125
14.789	10.85625
14.79	10.57969
14.791	10.07344
14.792	9.460938
14.793	8.973438
14.794	8.826562
14.795	9.026563
14.796	9.292188
14.797	9.4
14.798	9.457813
14.799	9.620313
14.8	9.723438
14.801	9.507813
14.802	9.064063
14.803	8.765625
14.804	8.860938
14.805	9.279687
14.806	9.773438
14.807	10.04844
14.808	9.9125
14.809	9.41875
14.81	8.85625
14.811	8.559375
14.812	8.585938
14.813	8.703125
14.814	8.809375
14.815	9.085938
14.816	9.539063
14.817	9.732813
14.818	9.18125
14.819	7.95625
14.82	6.75
14.821	6.282813
14.822	6.70625
14.823	7.614063
14.824	8.428125
14.825	8.746875
14.826	8.571875
14.827	8.189063
14.828	7.826563
14.829	7.5
14.83	7.228125
14.831	7.1625
14.832	7.353125
14.833	7.565625
14.834	7.532813
14.835	7.301563
14.836	7.064063
14.837	6.879688
14.838	6.801563
14.839	6.99375
14.84	7.525
14.841	8.175
14.842	8.609375
14.843	8.678125
14.844	8.454688
14.845	8.051563
14.846	7.55
14.847	7.05
14.848	6.657813
14.849	6.490625
14.85	6.621875
14.851	6.946875
14.852	7.271875
14.853	7.501563
14.854	7.575
14.855	7.415625
14.856	7.1375
14.857	7.028125
14.858	7.207813
14.859	7.517188
14.86	7.740625
14.861	7.845313
14.862	7.91875
14.863	7.9625
14.864	7.86875
14.865	7.592188
14.866	7.204688
14.867	6.823438
14.868	6.5875
14.869	6.592188
14.87	6.81875
14.871	7.157813
14.872	7.41875
14.873	7.367188
14.874	6.945313
14.875	6.442188
14.876	6.25
14.877	6.476563
14.878	6.935938
14.879	7.392188
14.88	7.720313
14.881	7.829688
14.882	7.64375
14.883	7.267188
14.884	6.992188
14.885	6.98125
14.886	7.128125
14.887	7.2875
14.888	7.44375
14.889	7.570313
14.89	7.471875
14.891	6.929688
14.892	6.079688
14.893	5.435938
14.894	5.321875
14.895	5.528125
14.896	5.723438
14.897	5.920313
14.898	6.257813
14.899	6.534375
14.9	6.434375
14.901	6.039063
14.902	5.65625
14.903	5.378125
14.904	5.226563
14.905	5.353125
14.906	5.753125
14.907	6.1125
14.908	6.154688
14.909	5.9125
14.91	5.614063
14.911	5.464063
14.912	5.503125
14.913	5.651563
14.914	5.803125
14.915	5.93125
14.916	6.089063
14.917	6.279688
14.918	6.334375
14.919	6.085938
14.92	5.645313
14.921	5.373438
14.922	5.482813
14.923	5.757813
14.924	5.879688
14.925	5.875
14.926	5.992188
14.927	6.245313
14.928	6.309375
14.929	5.907813
14.93	5.226563
14.931	4.851563
14.932	5.170313
14.933	5.896875
14.934	6.370313
14.935	6.276563
14.936	5.860938
14.937	5.4625
14.938	5.2125
14.939	5.165625
14.94	5.39375
14.941	5.876563
14.942	6.398438
14.943	6.664063
14.944	6.548438
14.945	6.198438
14.946	5.826563
14.947	5.526563
14.948	5.3
14.949	5.232813
14.95	5.4375
14.951	5.817188
14.952	6.14375
14.953	6.371875
14.954	6.528125
14.955	6.457813
14.956	6.071875
14.957	5.58125
14.958	5.28125
14.959	5.260938
14.96	5.409375
14.961	5.685938
14.962	6.13125
14.963	6.517188
14.964	6.4
14.965	5.726563
14.966	4.971875
14.967	4.5625
14.968	4.542187
14.969	4.75
14.97	5.104688
14.971	5.573438
14.972	5.915625
14.973	5.8
14.974	5.28125
14.975	4.795313
14.976	4.629688
14.977	4.7
14.978	4.798438
14.979	4.807813
14.98	4.715625
14.981	4.55625
14.982	4.364063
14.983	4.176563
14.984	4.040625
14.985	4.014063
14.986	4.215625
14.987	4.720313
14.988	5.353125
14.989	5.776563
14.99	5.825
14.991	5.564063
14.992	5.115625
14.993	4.598438
14.994	4.198437
14.995	4.115625
14.996	4.395313
14.997	4.870313
14.998	5.2875
14.999	5.471875
15	5.348438
15.001	4.971875
15.002	4.546875
15.003	4.364063
15.004	4.554688
15.005	4.917188
15.006	5.159375
15.007	5.214063
15.008	5.170313
15.009	5.046875
15.01	4.835938
15.011	4.648438
15.012	4.635937
15.013	4.796875
15.014	5.001563
15.015	5.184375
15.016	5.38125
15.017	5.578125
15.018	5.628125
15.019	5.41875
15.02	5.04375
15.021	4.745312
15.022	4.726563
15.023	5.017188
15.024	5.432813
15.025	5.74375
15.026	5.839063
15.027	5.678125
15.028	5.296875
15.029	4.90625
15.03	4.779688
15.031	4.998438
15.032	5.4
15.033	5.726563
15.034	5.864063
15.035	5.907813
15.036	5.864063
15.037	5.554688
15.038	5.01875
15.039	4.610938
15.04	4.560938
15.041	4.710938
15.042	4.86875
15.043	5.071875
15.044	5.33125
15.045	5.3625
15.046	4.895313
15.047	4.1625
15.048	3.739063
15.049	3.870313
15.05	4.325
15.051	4.86875
15.052	5.445313
15.053	5.896875
15.054	5.857813
15.055	5.170313
15.056	4.273438
15.057	3.85
15.058	4.1375
15.059	4.775
15.06	5.264063
15.061	5.4375
15.062	5.490625
15.063	5.520313
15.064	5.273438
15.065	4.5625
15.066	3.739063
15.067	3.428125
15.068	3.8625
15.069	4.690625
15.07	5.40625
15.071	5.7625
15.072	5.7375
15.073	5.407813
15.074	4.91875
15.075	4.4875
15.076	4.332813
15.077	4.523438
15.078	4.8375
15.079	4.99375
15.08	4.990625
15.081	4.979688
15.082	4.934375
15.083	4.74375
15.084	4.45
15.085	4.2
15.086	4.126563
15.087	4.325
15.088	4.767188
15.089	5.254688
15.09	5.528125
15.091	5.434375
15.092	5.064063
15.093	4.675
15.094	4.51875
15.095	4.717188
15.096	5.225
15.097	5.820313
15.098	6.201563
15.099	6.154688
15.1	5.68125
15.101	5.040625
15.102	4.59375
15.103	4.49375
15.104	4.654688
15.105	4.979688
15.106	5.434375
15.107	5.929688
15.108	6.254688
15.109	6.192188
15.11	5.742188
15.111	5.184375
15.112	4.851563
15.113	4.878125
15.114	5.176563
15.115	5.582813
15.116	5.946875
15.117	6.1125
15.118	5.91875
15.119	5.3875
15.12	4.807813
15.121	4.510937
15.122	4.640625
15.123	5.08125
15.124	5.507813
15.125	5.632813
15.126	5.473438
15.127	5.253125
15.128	5.054688
15.129	4.778125
15.13	4.471875
15.131	4.426563
15.132	4.782813
15.133	5.271875
15.134	5.528125
15.135	5.485938
15.136	5.267188
15.137	4.95
15.138	4.578125
15.139	4.189063
15.14	3.860938
15.141	3.721875
15.142	3.8125
15.143	4.13125
15.144	4.671875
15.145	5.19375
15.146	5.323438
15.147	5.05
15.148	4.801563
15.149	4.873438
15.15	5.114063
15.151	5.2375
15.152	5.229688
15.153	5.220313
15.154	5.173438
15.155	4.95625
15.156	4.685938
15.157	4.695313
15.158	5.085938
15.159	5.554688
15.16	5.765625
15.161	5.690625
15.162	5.55
15.163	5.457813
15.164	5.3
15.165	4.989063
15.166	4.675
15.167	4.56875
15.168	4.767188
15.169	5.21875
15.17	5.726563
15.171	6.026563
15.172	5.935938
15.173	5.509375
15.174	5.042188
15.175	4.7625
15.176	4.65
15.177	4.670313
15.178	4.896875
15.179	5.3125
15.18	5.764063
15.181	6.0375
15.182	5.934375
15.183	5.448438
15.184	4.825
15.185	4.379688
15.186	4.29375
15.187	4.545313
15.188	4.990625
15.189	5.492188
15.19	5.88125
15.191	5.896875
15.192	5.434375
15.193	4.795313
15.194	4.426563
15.195	4.489063
15.196	4.789063
15.197	5.040625
15.198	5.128125
15.199	5.104688
15.2	5.053125
15.201	5.007813
15.202	4.964063
15.203	4.921875
15.204	4.934375
15.205	5.032813
15.206	5.123438
15.207	5.076563
15.208	4.91875
15.209	4.792187
15.21	4.746875
15.211	4.714062
15.212	4.6625
15.213	4.665625
15.214	4.779688
15.215	4.9625
15.216	5.151563
15.217	5.298438
15.218	5.310938
15.219	5.095313
15.22	4.75
15.221	4.546875
15.222	4.645313
15.223	4.942188
15.224	5.2625
15.225	5.55
15.226	5.7875
15.227	5.873438
15.228	5.709375
15.229	5.3875
15.23	5.132813
15.231	5.042188
15.232	5.026563
15.233	4.982813
15.234	4.935938
15.235	4.979688
15.236	5.096875
15.237	5.110938
15.238	4.889063
15.239	4.535938
15.24	4.332813
15.241	4.46875
15.242	4.878125
15.243	5.301563
15.244	5.53125
15.245	5.501563
15.246	5.226563
15.247	4.795313
15.248	4.410938
15.249	4.326563
15.25	4.6625
15.251	5.270313
15.252	5.867188
15.253	6.290625
15.254	6.445313
15.255	6.209375
15.256	5.653125
15.257	5.0875
15.258	4.74375
15.259	4.6375
15.26	4.710938
15.261	4.892188
15.262	5.071875
15.263	5.125
15.264	4.967188
15.265	4.667187
15.266	4.448437
15.267	4.5125
15.268	4.857813
15.269	5.282813
15.27	5.490625
15.271	5.353125
15.272	5.05625
15.273	4.857813
15.274	4.792187
15.275	4.735938
15.276	4.657813
15.277	4.673438
15.278	4.859375
15.279	5.115625
15.28	5.309375
15.281	5.45625
15.282	5.576563
15.283	5.55625
15.284	5.335938
15.285	5.053125
15.286	4.907813
15.287	4.973438
15.288	5.182813
15.289	5.457813
15.29	5.698438
15.291	5.6875
15.292	5.273438
15.293	4.65
15.294	4.226563
15.295	4.2
15.296	4.370312
15.297	4.43125
15.298	4.298438
15.299	4.082813
15.3	3.809375
15.301	3.38125
15.302	2.851563
15.303	2.476563
15.304	2.417188
15.305	2.603125
15.306	2.846875
15.307	2.995313
15.308	3.009375
15.309	2.896875
15.31	2.657813
15.311	2.360937
15.312	2.2
15.313	2.357813
15.314	2.865625
15.315	3.571875
15.316	4.2375
15.317	4.654688
15.318	4.70625
15.319	4.401562
15.32	3.94375
15.321	3.63125
15.322	3.6625
15.323	4.064063
15.324	4.709375
15.325	5.428125
15.326	6.06875
15.327	6.401563
15.328	6.209375
15.329	5.626563
15.33	5.142188
15.331	5.1625
15.332	5.667188
15.333	6.378125
15.334	7.120313
15.335	7.839063
15.336	8.364063
15.337	8.476563
15.338	8.232812
15.339	7.95
15.34	7.853125
15.341	7.932813
15.342	8.048438
15.343	8.103125
15.344	8.096875
15.345	8.059375
15.346	7.957813
15.347	7.771875
15.348	7.548438
15.349	7.375
15.35	7.364063
15.351	7.540625
15.352	7.74375
15.353	7.7875
15.354	7.614063
15.355	7.251563
15.356	6.765625
15.357	6.2625
15.358	5.909375
15.359	5.845313
15.36	6.015625
15.361	6.179688
15.362	6.148438
15.363	5.910938
15.364	5.521875
15.365	5.020313
15.366	4.48125
15.367	4.053125
15.368	3.917188
15.369	4.126563
15.37	4.484375
15.371	4.710938
15.372	4.657813
15.373	4.310938
15.374	3.773438
15.375	3.304688
15.376	3.179688
15.377	3.36875
15.378	3.546875
15.379	3.479688
15.38	3.251563
15.381	3.0375
15.382	2.820313
15.383	2.490625
15.384	2.096875
15.385	1.867188
15.386	2.032812
15.387	2.589063
15.388	3.173438
15.389	3.404688
15.39	3.248438
15.391	2.901563
15.392	2.509375
15.393	2.132813
15.394	1.846875
15.395	1.7875
15.396	2.042188
15.397	2.457813
15.398	2.79375
15.399	2.946875
15.4	2.85625
15.401	2.464063
15.402	1.890625
15.403	1.379688
15.404	1.103125
15.405	1.0875
15.406	1.229688
15.407	1.382813
15.408	1.451563
15.409	1.339063
15.41	0.9875
15.411	0.5359375
15.412	0.26875
15.413	0.3328125
15.414	0.6171875
15.415	0.8546875
15.416	0.86875
15.417	0.684375
15.418	0.3984375
15.419	0.0421875
15.42	-0.3375
15.421	-0.6390625
15.422	-0.7515625
15.423	-0.603125
15.424	-0.271875
15.425	0.03125
15.426	0.15625
15.427	0.05
15.428	-0.31875
15.429	-0.871875
15.43	-1.398438
15.431	-1.689063
15.432	-1.639063
15.433	-1.303125
15.434	-0.8921875
15.435	-0.65625
15.436	-0.778125
15.437	-1.307813
15.438	-2.048437
15.439	-2.6125
15.44	-2.73125
15.441	-2.420313
15.442	-1.903125
15.443	-1.48125
15.444	-1.395313
15.445	-1.71875
15.446	-2.332813
15.447	-2.953125
15.448	-3.304688
15.449	-3.304688
15.45	-3.075
15.451	-2.790625
15.452	-2.551563
15.453	-2.390625
15.454	-2.35
15.455	-2.514063
15.456	-2.878125
15.457	-3.251563
15.458	-3.421875
15.459	-3.364063
15.46	-3.201563
15.461	-3.089063
15.462	-3.09375
15.463	-3.184375
15.464	-3.346875
15.465	-3.626563
15.466	-4.015625
15.467	-4.382813
15.468	-4.548438
15.469	-4.415625
15.47	-4.0375
15.471	-3.565625
15.472	-3.220313
15.473	-3.276563
15.474	-3.83125
15.475	-4.5875
15.476	-5.071875
15.477	-5.053125
15.478	-4.679688
15.479	-4.26875
15.48	-4.014063
15.481	-3.939063
15.482	-4.0875
15.483	-4.529688
15.484	-5.104688
15.485	-5.4625
15.486	-5.439063
15.487	-5.115625
15.488	-4.595313
15.489	-4.021875
15.49	-3.665625
15.491	-3.764063
15.492	-4.282813
15.493	-4.85
15.494	-5.048438
15.495	-4.773438
15.496	-4.217188
15.497	-3.610938
15.498	-3.145313
15.499	-2.95625
15.5	-3.014063
15.501	-3.165625
15.502	-3.25
15.503	-3.146875
15.504	-2.807813
15.505	-2.289063
15.506	-1.70625
15.507	-1.114063
15.508	-0.5640625
15.509	-0.2890625
15.51	-0.553125
15.511	-1.2375
15.512	-1.864063
15.513	-2.08125
15.514	-1.896875
15.515	-1.484375
15.516	-0.9734375
15.517	-0.4796875
15.518	-0.190625
15.519	-0.228125
15.52	-0.496875
15.521	-0.7265625
15.522	-0.6859375
15.523	-0.315625
15.524	0.2578125
15.525	0.840625
15.526	1.298438
15.527	1.548438
15.528	1.515625
15.529	1.226563
15.53	0.9046875
15.531	0.8625
15.532	1.260938
15.533	1.946875
15.534	2.554688
15.535	2.842188
15.536	2.817188
15.537	2.575
15.538	2.225
15.539	1.903125
15.54	1.742188
15.541	1.820313
15.542	2.109375
15.543	2.46875
15.544	2.725
15.545	2.734375
15.546	2.44375
15.547	1.996875
15.548	1.657813
15.549	1.592188
15.55	1.720313
15.551	1.85
15.552	1.932813
15.553	2.05625
15.554	2.15
15.555	1.964063
15.556	1.423438
15.557	0.8125
15.558	0.4625
15.559	0.4125
15.56	0.5265625
15.561	0.7265625
15.562	1.007813
15.563	1.3
15.564	1.396875
15.565	1.101563
15.566	0.4484375
15.567	-0.2296875
15.568	-0.5234375
15.569	-0.278125
15.57	0.2671875
15.571	0.7359375
15.572	0.928125
15.573	0.8203125
15.574	0.4859375
15.575	0.08125
15.576	-0.209375
15.577	-0.24375
15.578	0.040625
15.579	0.534375
15.58	0.978125
15.581	1.142188
15.582	0.9328125
15.583	0.4234375
15.584	-0.140625
15.585	-0.509375
15.586	-0.63125
15.587	-0.609375
15.588	-0.5390625
15.589	-0.425
15.59	-0.2546875
15.591	-0.1671875
15.592	-0.38125
15.593	-0.8609375
15.594	-1.276563
15.595	-1.354688
15.596	-1.134375
15.597	-0.859375
15.598	-0.7109375
15.599	-0.709375
15.6	-0.8203125
15.601	-1.01875
15.602	-1.25
15.603	-1.417188
15.604	-1.414063
15.605	-1.16875
15.606	-0.7265625
15.607	-0.2734375
15.608	0.0328125
15.609	0.1140625
15.61	-0.0765625
15.611	-0.475
15.612	-0.8703125
15.613	-1.064063
15.614	-1.001563
15.615	-0.803125
15.616	-0.6625
15.617	-0.6171875
15.618	-0.5515625
15.619	-0.4859375
15.62	-0.5421875
15.621	-0.64375
15.622	-0.5890625
15.623	-0.3671875
15.624	-0.14375
15.625	0.0078125
15.626	0.15
15.627	0.2828125
15.628	0.278125
15.629	0.103125
15.63	-0.0828125
15.631	-0.0828125
15.632	0.1546875
15.633	0.540625
15.634	0.9328125
15.635	1.192188
15.636	1.245313
15.637	1.115625
15.638	0.9375
15.639	0.875
15.64	1.0125
15.641	1.351563
15.642	1.821875
15.643	2.259375
15.644	2.514063
15.645	2.6
15.646	2.639063
15.647	2.726563
15.648	2.848438
15.649	2.945313
15.65	3.032813
15.651	3.214063
15.652	3.554688
15.653	4.028125
15.654	4.460938
15.655	4.548438
15.656	4.110938
15.657	3.401563
15.658	2.9625
15.659	3.164063
15.66	3.898438
15.661	4.692188
15.662	5.140625
15.663	5.175
15.664	4.948438
15.665	4.6375
15.666	4.378125
15.667	4.25625
15.668	4.323437
15.669	4.595313
15.67	4.998438
15.671	5.401563
15.672	5.739063
15.673	5.98125
15.674	5.984375
15.675	5.63125
15.676	5.079688
15.677	4.745312
15.678	4.95625
15.679	5.59375
15.68	6.192188
15.681	6.44375
15.682	6.384375
15.683	6.178125
15.684	5.95
15.685	5.778125
15.686	5.7125
15.687	5.789063
15.688	6.026563
