Interval=	0.001 s
15.836	-1.185938
15.837	-1.110938
15.838	-1.167188
15.839	-1.41875
15.84	-1.625
15.841	-1.45
15.842	-0.8703125
15.843	-0.2
15.844	0.2859375
15.845	0.5296875
15.846	0.5109375
15.847	0.2703125
15.848	0.075
15.849	0.1890625
15.85	0.59375
15.851	1.107813
15.852	1.63125
15.853	2.220312
15.854	2.85
15.855	3.178125
15.856	2.93125
15.857	2.460938
15.858	2.385938
15.859	2.7875
15.86	3.178125
15.861	3.245313
15.862	3.228125
15.863	3.432813
15.864	3.659375
15.865	3.442188
15.866	2.826563
15.867	2.445313
15.868	2.701563
15.869	3.232813
15.87	3.409375
15.871	3.103125
15.872	2.720313
15.873	2.55
15.874	2.425
15.875	2.109375
15.876	1.7125
15.877	1.542188
15.878	1.673438
15.879	1.83125
15.88	1.746875
15.881	1.45
15.882	1.065625
15.883	0.5859375
15.884	-0.009375
15.885	-0.60625
15.886	-1.060938
15.887	-1.334375
15.888	-1.439063
15.889	-1.4125
15.89	-1.420313
15.891	-1.767188
15.892	-2.548438
15.893	-3.439063
15.894	-4.075
15.895	-4.420313
15.896	-4.573437
15.897	-4.525
15.898	-4.340625
15.899	-4.245312
15.9	-4.45
15.901	-5.004688
15.902	-5.803125
15.903	-6.559375
15.904	-6.845313
15.905	-6.41875
15.906	-5.579688
15.907	-5.009375
15.908	-5.092188
15.909	-5.5625
15.91	-5.895313
15.911	-5.898438
15.912	-5.810938
15.913	-5.864063
15.914	-5.929688
15.915	-5.709375
15.916	-5.19375
15.917	-4.753125
15.918	-4.782813
15.919	-5.235938
15.92	-5.623438
15.921	-5.570313
15.922	-5.170313
15.923	-4.707813
15.924	-4.259375
15.925	-3.726563
15.926	-3.098438
15.927	-2.592188
15.928	-2.470313
15.929	-2.70625
15.93	-2.909375
15.931	-2.714063
15.932	-2.157812
15.933	-1.604688
15.934	-1.2875
15.935	-1.021875
15.936	-0.553125
15.937	0.003125
15.938	0.303125
15.939	0.2171875
15.94	-0.0578125
15.941	-0.253125
15.942	-0.290625
15.943	-0.3078125
15.944	-0.4515625
15.945	-0.6640625
15.946	-0.8109375
15.947	-0.9046875
15.948	-1.05625
15.949	-1.276563
15.95	-1.384375
15.951	-1.19375
15.952	-0.7796875
15.953	-0.446875
15.954	-0.41875
15.955	-0.6546875
15.956	-0.971875
15.957	-1.239063
15.958	-1.428125
15.959	-1.478125
15.96	-1.239063
15.961	-0.671875
15.962	-0.0421875
15.963	0.2515625
15.964	0.028125
15.965	-0.578125
15.966	-1.2625
15.967	-1.698438
15.968	-1.65625
15.969	-1.170313
15.97	-0.590625
15.971	-0.275
15.972	-0.2625
15.973	-0.41875
15.974	-0.7640625
15.975	-1.309375
15.976	-1.776563
15.977	-1.815625
15.978	-1.4125
15.979	-0.875
15.98	-0.453125
15.981	-0.1671875
15.982	-0.003125
15.983	-0.0796875
15.984	-0.4515625
15.985	-0.903125
15.986	-1.110938
15.987	-0.99375
15.988	-0.7
15.989	-0.290625
15.99	0.3125
15.991	0.9703125
15.992	1.259375
15.993	0.9390625
15.994	0.3421875
15.995	0.0953125
15.996	0.465625
15.997	1.1625
15.998	1.88125
15.999	2.634375
16	3.2875
16.001	3.325
16.002	2.58125
16.003	1.717188
16.004	1.442188
16.005	1.701563
16.006	2.007813
16.007	2.245313
16.008	2.660938
16.009	3.196875
16.01	3.310938
16.011	2.770313
16.012	2.126562
16.013	1.998438
16.014	2.298437
16.015	2.5625
16.016	2.640625
16.017	2.717188
16.018	2.84375
16.019	2.796875
16.02	2.404688
16.021	1.809375
16.022	1.310938
16.023	1.11875
16.024	1.21875
16.025	1.4
16.026	1.454688
16.027	1.321875
16.028	1.0125
16.029	0.58125
16.03	0.1109375
16.031	-0.3171875
16.032	-0.596875
16.033	-0.6578125
16.034	-0.5796875
16.035	-0.475
16.036	-0.4203125
16.037	-0.515625
16.038	-0.7921875
16.039	-1.125
16.04	-1.389063
16.041	-1.573438
16.042	-1.6375
16.043	-1.514063
16.044	-1.25625
16.045	-1.060938
16.046	-1.140625
16.047	-1.5
16.048	-1.842188
16.049	-1.815625
16.05	-1.421875
16.051	-1.035938
16.052	-0.9734375
16.053	-1.2
16.054	-1.50625
16.055	-1.764063
16.056	-1.959375
16.057	-2.090625
16.058	-2.1375
16.059	-2.078125
16.06	-1.94375
16.061	-1.821875
16.062	-1.748438
16.063	-1.629688
16.064	-1.401563
16.065	-1.190625
16.066	-1.182813
16.067	-1.382813
16.068	-1.576563
16.069	-1.470313
16.07	-0.9546875
16.071	-0.2515625
16.072	0.2609375
16.073	0.3390625
16.074	-0.0078125
16.075	-0.571875
16.076	-1.042188
16.077	-1.154688
16.078	-0.83125
16.079	-0.2015625
16.08	0.453125
16.081	0.8515625
16.082	0.8375
16.083	0.41875
16.084	-0.1703125
16.085	-0.5640625
16.086	-0.56875
16.087	-0.2671875
16.088	0.1140625
16.089	0.371875
16.09	0.4453125
16.091	0.415625
16.092	0.39375
16.093	0.378125
16.094	0.2578125
16.095	0.0296875
16.096	-0.0296875
16.097	0.3375
16.098	0.925
16.099	1.265625
16.1	1.209375
16.101	1.026563
16.102	1.009375
16.103	1.153125
16.104	1.229688
16.105	1.142188
16.106	1.039063
16.107	1.060938
16.108	1.157813
16.109	1.1625
16.11	0.9453125
16.111	0.546875
16.112	0.1734375
16.113	0.0234375
16.114	0.15
16.115	0.4546875
16.116	0.78125
16.117	1.04375
16.118	1.251563
16.119	1.367188
16.12	1.296875
16.121	1.025
16.122	0.6890625
16.123	0.5484375
16.124	0.7828125
16.125	1.246875
16.126	1.567188
16.127	1.579688
16.128	1.490625
16.129	1.551563
16.13	1.742188
16.131	1.9
16.132	2.010938
16.133	2.217188
16.134	2.595313
16.135	3.096875
16.136	3.614063
16.137	3.935938
16.138	3.85
16.139	3.4375
16.14	3.098438
16.141	3.195313
16.142	3.8125
16.143	4.770313
16.144	5.821875
16.145	6.68125
16.146	6.93125
16.147	6.31875
16.148	5.265625
16.149	4.678125
16.15	5.025
16.151	5.89375
16.152	6.557813
16.153	6.784375
16.154	6.925
16.155	7.285938
16.156	7.6125
16.157	7.373438
16.158	6.596875
16.159	6.032813
16.16	6.204688
16.161	6.714063
16.162	6.903125
16.163	6.714063
16.164	6.5375
16.165	6.582813
16.166	6.742188
16.167	6.796875
16.168	6.595313
16.169	6.221875
16.17	6.007813
16.171	6.221875
16.172	6.695313
16.173	6.915625
16.174	6.61875
16.175	6.114063
16.176	5.851563
16.177	5.859375
16.178	5.814063
16.179	5.5875
16.18	5.535938
16.181	6.034375
16.182	6.7375
16.183	6.759375
16.184	5.879688
16.185	4.95625
16.186	4.75
16.187	5.009375
16.188	5.132813
16.189	5.184375
16.19	5.6375
16.191	6.335938
16.192	6.49375
16.193	5.839063
16.194	4.998438
16.195	4.659375
16.196	5.007813
16.197	5.825
16.198	6.620313
16.199	6.948438
16.2	6.915625
16.201	7.045313
16.202	7.485938
16.203	7.771875
16.204	7.598438
16.205	7.33125
16.206	7.314063
16.207	7.24375
16.208	6.801563
16.209	6.342188
16.21	6.446875
16.211	7.164063
16.212	8.00625
16.213	8.50625
16.214	8.585938
16.215	8.470313
16.216	8.414063
16.217	8.665625
16.218	9.28125
16.219	9.796875
16.22	9.604688
16.221	8.907813
16.222	8.771875
16.223	9.915625
16.224	11.83281
16.225	13.30625
16.226	13.39688
16.227	12.11563
16.228	10.41563
16.229	9.273438
16.23	8.8125
16.231	8.542188
16.232	8.251563
16.233	8.378125
16.234	9.378125
16.235	11.00156
16.236	12.38125
16.237	12.60938
16.238	11.58906
16.239	10.44844
16.24	10.2
16.241	10.38281
16.242	10.11875
16.243	9.601563
16.244	9.63125
16.245	10.425
16.246	11.36406
16.247	11.65
16.248	11.12813
16.249	10.50781
16.25	10.71875
16.251	11.81875
16.252	12.84688
16.253	13.07813
16.254	12.69531
16.255	12.06563
16.256	11.24688
16.257	10.25469
16.258	9.226563
16.259	8.384375
16.26	8.042188
16.261	8.39375
16.262	9.214063
16.263	9.975
16.264	10.275
16.265	10.03125
16.266	9.398438
16.267	8.767188
16.268	8.745313
16.269	9.690625
16.27	11.125
16.271	11.92188
16.272	11.43594
16.273	10.30469
16.274	9.770313
16.275	10.2
16.276	10.70156
16.277	10.35469
16.278	9.417188
16.279	8.876563
16.28	9.154687
16.281	9.803125
16.282	10.23281
16.283	10.32188
16.284	10.34688
16.285	10.40781
16.286	10.27969
16.287	10.01094
16.288	10.1
16.289	10.84063
16.29	11.95313
16.291	12.79531
16.292	12.71406
16.293	11.77188
16.294	11.04844
16.295	11.37188
16.296	12
16.297	11.55
16.298	10.12656
16.299	9.4625
16.3	10.55313
16.301	12.20156
16.302	12.59688
16.303	11.48125
16.304	10.13906
16.305	9.934375
16.306	11.1875
16.307	12.84375
16.308	13.32344
16.309	12.3
16.31	11.13125
16.311	11.17813
16.312	12.20625
16.313	12.8625
16.314	12.4625
16.315	11.72656
16.316	11.57813
16.317	12.03281
16.318	12.60156
16.319	12.98438
16.32	13.05781
16.321	12.71406
16.322	12.05
16.323	11.60625
16.324	11.99219
16.325	13.15
16.326	14.29531
16.327	14.66563
16.328	14.09531
16.329	12.93906
16.33	11.89375
16.331	11.78438
16.332	12.85156
16.333	14.225
16.334	14.78281
16.335	14.48906
16.336	14.00625
16.337	13.37969
16.338	12.29844
16.339	11.14844
16.34	10.64688
16.341	10.98125
16.342	11.80625
16.343	12.55938
16.344	12.87656
16.345	12.99219
16.346	13.35938
16.347	13.91875
16.348	14.1125
16.349	13.55938
16.35	12.55
16.351	11.85313
16.352	11.99375
16.353	12.79219
16.354	13.70156
16.355	14.24531
16.356	14.04063
16.357	13.12813
16.358	12.30469
16.359	12.24531
16.36	12.51875
16.361	12.35
16.362	12.01719
16.363	12.49063
16.364	13.73438
16.365	14.475
16.366	13.9375
16.367	12.77344
16.368	11.86406
16.369	11.38125
16.37	11.51563
16.371	12.77969
16.372	14.90625
16.373	16.68594
16.374	17.22188
16.375	16.51563
16.376	15.02656
16.377	13.51406
16.378	12.92188
16.379	13.45781
16.38	14.31094
16.381	14.92813
16.382	15.42969
16.383	15.69219
16.384	15.3875
16.385	14.68594
16.386	14.2
16.387	14.63594
16.388	16.31563
16.389	18.44219
16.39	19.375
16.391	18.3
16.392	16.25938
16.393	14.99531
16.394	15.08281
16.395	15.62656
16.396	15.74375
16.397	15.6875
16.398	15.9875
16.399	16.17031
16.4	15.39844
16.401	13.87969
16.402	12.48594
16.403	11.56875
16.404	11.10469
16.405	11.08438
16.406	11.17188
16.407	11.03125
16.408	11.14219
16.409	12.14688
16.41	13.3375
16.411	13.14063
16.412	11.39688
16.413	9.75625
16.414	9.432813
16.415	9.815625
16.416	9.657813
16.417	8.66875
16.418	7.582813
16.419	7.175
16.42	7.504688
16.421	7.90625
16.422	7.70625
16.423	7.104688
16.424	7.121875
16.425	8.310937
16.426	9.785938
16.427	10.19531
16.428	9.415625
16.429	8.607812
16.43	8.746875
16.431	9.589063
16.432	10.11719
16.433	9.753125
16.434	8.996875
16.435	8.907813
16.436	9.876563
16.437	10.99688
16.438	11.05781
16.439	9.976563
16.44	8.807813
16.441	8.578125
16.442	9.445313
16.443	10.68438
16.444	11.40625
16.445	11.44844
16.446	11.28906
16.447	11.21094
16.448	11.12344
16.449	11.02031
16.45	11.01406
16.451	11.03906
16.452	10.99688
16.453	11.02188
16.454	11.27031
16.455	11.56875
16.456	11.64531
16.457	11.59219
16.458	11.69375
16.459	11.95313
16.46	12.28906
16.461	12.76875
16.462	13.19531
16.463	13.24531
16.464	13.15625
16.465	13.20938
16.466	13.06406
16.467	12.47813
16.468	11.85
16.469	11.57188
16.47	11.57031
16.471	11.58594
16.472	11.48438
16.473	11.25469
16.474	10.95
16.475	10.76875
16.476	10.96094
16.477	11.36563
16.478	11.43594
16.479	10.90625
16.48	10.12031
16.481	9.607813
16.482	9.579688
16.483	9.760938
16.484	9.63125
16.485	9.017188
16.486	8.426563
16.487	8.421875
16.488	8.839063
16.489	9.09375
16.49	9.095313
16.491	9.142188
16.492	9.129688
16.493	8.676563
16.494	7.892188
16.495	7.409375
16.496	7.53125
16.497	7.76875
16.498	7.582813
16.499	7.135938
16.5	7.021875
16.501	7.553125
16.502	8.417188
16.503	9.089063
16.504	9.50625
16.505	9.860938
16.506	9.83125
16.507	9.059375
16.508	8.345313
16.509	8.846875
16.51	9.959375
16.511	9.914063
16.512	8.7
16.513	8.264062
16.514	9.33125
16.515	10.16875
16.516	9.546875
16.517	8.684375
16.518	8.89375
16.519	9.698438
16.52	10.32031
16.521	10.97656
16.522	11.95781
16.523	12.59844
16.524	11.80156
16.525	9.329688
16.526	6.371875
16.527	4.732813
16.528	5.590625
16.529	8.764062
16.53	12.3
16.531	13.48281
16.532	11.675
16.533	9.31875
16.534	8.842187
16.535	9.7875
16.536	10.12969
16.537	9.240625
16.538	8.257813
16.539	7.90625
16.54	7.640625
16.541	7.1
16.542	6.678125
16.543	6.714063
16.544	7.317188
16.545	8.353125
16.546	9.007813
16.547	8.348438
16.548	6.764063
16.549	5.909375
16.55	6.951563
16.551	9.275
16.552	10.99219
16.553	10.94375
16.554	9.93125
16.555	9.353125
16.556	9.315625
16.557	9.121875
16.558	8.801563
16.559	9.0125
16.56	9.684375
16.561	9.792188
16.562	8.996875
16.563	8.457813
16.564	8.940625
16.565	9.44375
16.566	8.9375
16.567	8.19375
16.568	8.43125
16.569	9.215625
16.57	9.365625
16.571	8.870313
16.572	8.376563
16.573	7.914063
16.574	7.23125
16.575	6.384375
16.576	5.365625
16.577	4.14375
16.578	3.4875
16.579	4.485938
16.58	6.735938
16.581	8.315625
16.582	8.145313
16.583	7.321875
16.584	7.25625
16.585	7.382813
16.586	6.275
16.587	4.557812
16.588	4.535938
16.589	6.646875
16.59	8.69375
16.591	9.009375
16.592	8.107812
16.593	7.08125
16.594	6.429688
16.595	6.340625
16.596	6.635938
16.597	6.725
16.598	6.429688
16.599	6.395313
16.6	7.153125
16.601	8.128125
16.602	8.18125
16.603	7.117188
16.604	6.025
16.605	5.901563
16.606	6.764063
16.607	8.204688
16.608	9.434375
16.609	9.234375
16.61	7.653125
16.611	6.717188
16.612	7.71875
16.613	9.235938
16.614	9.31875
16.615	8.09375
16.616	6.934375
16.617	6.63125
16.618	7.451563
16.619	9.348438
16.62	11.24063
16.621	11.53125
16.622	10.03125
16.623	8.223438
16.624	7.365625
16.625	7.373438
16.626	7.928125
16.627	9.165625
16.628	10.43438
16.629	10.10313
16.63	7.909375
16.631	5.9
16.632	5.79375
16.633	7.132813
16.634	8.814063
16.635	10.28906
16.636	10.79531
16.637	9.578125
16.638	7.285938
16.639	5.676563
16.64	5.759375
16.641	7.06875
16.642	8.520313
16.643	9.315625
16.644	9.301563
16.645	8.957813
16.646	8.7875
16.647	8.625
16.648	8.010938
16.649	7.151563
16.65	6.820313
16.651	7.107813
16.652	7.121875
16.653	6.560938
16.654	6.421875
16.655	7.226563
16.656	7.86875
16.657	7.253125
16.658	5.946875
16.659	5.36875
16.66	5.879688
16.661	6.498438
16.662	6.59375
16.663	6.80625
16.664	7.653125
16.665	8.220313
16.666	7.253125
16.667	5.04375
16.668	3.335938
16.669	3.621875
16.67	5.945313
16.671	8.7875
16.672	10.12188
16.673	9.351563
16.674	7.878125
16.675	7.15
16.676	7.048438
16.677	6.653125
16.678	5.820313
16.679	5.4125
16.68	5.964063
16.681	6.685938
16.682	6.5875
16.683	6.221875
16.684	6.845313
16.685	8.05625
16.686	8.134375
16.687	6.9125
16.688	6.285938
16.689	7.3625
16.69	8.773438
16.691	8.648438
16.692	7.139063
16.693	6.007813
16.694	6.2375
16.695	7.067188
16.696	7.385938
16.697	7.134375
16.698	6.926563
16.699	7.082813
16.7	7.485938
16.701	7.842188
16.702	7.826563
16.703	7.364063
16.704	6.81875
16.705	6.676563
16.706	7.004688
16.707	7.321875
16.708	7.257813
16.709	7.098438
16.71	7.154688
16.711	7.082813
16.712	6.579688
16.713	6.0875
16.714	6.028125
16.715	6.079688
16.716	5.88125
16.717	5.717188
16.718	6
16.719	6.564063
16.72	6.828125
16.721	6.48125
16.722	5.725
16.723	4.954688
16.724	4.435938
16.725	4.265625
16.726	4.501563
16.727	5.175
16.728	6.042188
16.729	6.554688
16.73	6.401563
16.731	5.8375
16.732	5.315625
16.733	5.059375
16.734	5.06875
16.735	5.242188
16.736	5.496875
16.737	5.773438
16.738	5.846875
16.739	5.464063
16.74	4.860938
16.741	4.571875
16.742	4.645313
16.743	4.6375
16.744	4.409375
16.745	4.40625
16.746	4.932813
16.747	5.55
16.748	5.646875
16.749	5.321875
16.75	5.032813
16.751	4.821875
16.752	4.673438
16.753	4.901563
16.754	5.55
16.755	6.164063
16.756	6.414063
16.757	6.298438
16.758	5.754688
16.759	4.675
16.76	3.570313
16.761	3.59375
16.762	5.11875
16.763	6.882813
16.764	7.521875
16.765	7.201563
16.766	6.679688
16.767	5.770313
16.768	4.16875
16.769	3.034375
16.77	3.853125
16.771	6.001563
16.772	7.273438
16.773	6.69375
16.774	5.335938
16.775	4.604687
16.776	4.940625
16.777	6
16.778	6.996875
16.779	6.95
16.78	5.70625
16.781	4.565625
16.782	4.803125
16.783	5.853125
16.784	6.160938
16.785	5.432813
16.786	4.760937
16.787	4.839063
16.788	5.285938
16.789	5.571875
16.79	5.596875
16.791	5.457813
16.792	5.201563
16.793	4.803125
16.794	4.259375
16.795	3.64375
16.796	3.070313
16.797	2.746875
16.798	2.95
16.799	3.732813
16.8	4.651562
16.801	4.984375
16.802	4.376563
16.803	3.3
16.804	2.659375
16.805	2.820313
16.806	3.290625
16.807	3.454688
16.808	3.364063
16.809	3.54375
16.81	4.115625
16.811	4.482813
16.812	4.142188
16.813	3.396875
16.814	2.984375
16.815	3.225
16.816	3.742188
16.817	3.98125
16.818	3.860938
16.819	3.770313
16.82	3.973438
16.821	4.225
16.822	4.014063
16.823	3.234375
16.824	2.564063
16.825	2.782813
16.826	3.732813
16.827	4.504688
16.828	4.590625
16.829	4.303125
16.83	4.084375
16.831	3.945313
16.832	3.751563
16.833	3.715625
16.834	4.129688
16.835	4.776562
16.836	5.142188
16.837	5.054688
16.838	4.71875
16.839	4.276562
16.84	3.83125
16.841	3.617188
16.842	3.754688
16.843	4.059375
16.844	4.35
16.845	4.723438
16.846	5.18125
16.847	5.253125
16.848	4.51875
16.849	3.395313
16.85	2.810938
16.851	3.014063
16.852	3.384375
16.853	3.439063
16.854	3.390625
16.855	3.59375
16.856	3.99375
16.857	4.328125
16.858	4.407813
16.859	4.217188
16.86	3.98125
16.861	3.973438
16.862	4.14375
16.863	4.28125
16.864	4.3625
16.865	4.303125
16.866	3.8375
16.867	3.101563
16.868	2.779688
16.869	3.198438
16.87	3.848438
16.871	4.146875
16.872	4.153125
16.873	4.217188
16.874	4.278125
16.875	3.939063
16.876	3.178125
16.877	2.592188
16.878	2.710938
16.879	3.323438
16.88	3.807813
16.881	3.879688
16.882	3.69375
16.883	3.49375
16.884	3.465625
16.885	3.6375
16.886	3.74375
16.887	3.492188
16.888	3.020313
16.889	2.785938
16.89	2.995313
16.891	3.453125
16.892	3.870313
16.893	4.095313
16.894	4.0625
16.895	3.721875
16.896	3.170313
16.897	2.801563
16.898	2.970313
16.899	3.51875
16.9	3.973438
16.901	4.123438
16.902	4.075
16.903	3.890625
16.904	3.510938
16.905	2.990625
16.906	2.603125
16.907	2.607813
16.908	3.023438
16.909	3.60625
16.91	3.989063
16.911	3.953125
16.912	3.665625
16.913	3.4625
16.914	3.404688
16.915	3.342188
16.916	3.31875
16.917	3.457813
16.918	3.64375
16.919	3.709375
16.92	3.728125
16.921	3.776563
16.922	3.665625
16.923	3.264063
16.924	2.926563
16.925	3.145313
16.926	3.804688
16.927	4.146875
16.928	3.70625
16.929	2.957813
16.93	2.610938
16.931	2.623438
16.932	2.50625
16.933	2.323438
16.934	2.60625
16.935	3.395313
16.936	4.048438
16.937	4.090625
16.938	3.659375
16.939	3.078125
16.94	2.560938
16.941	2.325
16.942	2.4125
16.943	2.53125
16.944	2.517188
16.945	2.696875
16.946	3.326563
16.947	3.8625
16.948	3.492188
16.949	2.392187
16.95	1.659375
16.951	1.907813
16.952	2.61875
16.953	3.028125
16.954	3.029688
16.955	2.971875
16.956	2.954688
16.957	2.66875
16.958	2.003125
16.959	1.421875
16.96	1.409375
16.961	1.848438
16.962	2.254688
16.963	2.453125
16.964	2.657813
16.965	2.8875
16.966	2.765625
16.967	2.151563
16.968	1.459375
16.969	1.1625
16.97	1.334375
16.971	1.748438
16.972	2.114063
16.973	2.278125
16.974	2.282812
16.975	2.24375
16.976	2.145313
16.977	1.873438
16.978	1.489063
16.979	1.310938
16.98	1.554688
16.981	2.073438
16.982	2.534375
16.983	2.698438
16.984	2.529688
16.985	2.182813
16.986	1.846875
16.987	1.604688
16.988	1.551563
16.989	1.815625
16.99	2.34375
16.991	2.835938
16.992	3.014063
16.993	2.842188
16.994	2.548438
16.995	2.434375
16.996	2.604688
16.997	2.9125
16.998	3.215625
16.999	3.535938
17	3.853125
17.001	3.951563
17.002	3.673438
17.003	3.203125
17.004	2.926563
17.005	2.998438
17.006	3.295313
17.007	3.646875
17.008	3.934375
17.009	4.134375
17.01	4.35
17.011	4.590625
17.012	4.596875
17.013	4.196875
17.014	3.6625
17.015	3.445313
17.016	3.615625
17.017	3.864063
17.018	3.995313
17.019	4.026562
17.02	3.835938
17.021	3.23125
17.022	2.429688
17.023	1.973438
17.024	2.082813
17.025	2.404688
17.026	2.51875
17.027	2.4
17.028	2.196875
17.029	1.853125
17.03	1.21875
17.031	0.3921875
17.032	-0.2578125
17.033	-0.4296875
17.034	-0.203125
17.035	0.05625
17.036	0.059375
17.037	-0.2015625
17.038	-0.5984375
17.039	-1.054688
17.04	-1.54375
17.041	-1.948438
17.042	-2.085938
17.043	-1.885938
17.044	-1.4875
17.045	-1.125
17.046	-0.9390625
17.047	-0.9578125
17.048	-1.135938
17.049	-1.346875
17.05	-1.451563
17.051	-1.403125
17.052	-1.2
17.053	-0.85625
17.054	-0.378125
17.055	0.215625
17.056	0.7921875
17.057	1.082813
17.058	0.9546875
17.059	0.68125
17.06	0.7125
17.061	1.178125
17.062	1.760938
17.063	2.153125
17.064	2.4
17.065	2.667188
17.066	2.904688
17.067	2.934375
17.068	2.723438
17.069	2.435938
17.07	2.340625
17.071	2.61875
17.072	3.178125
17.073	3.735938
17.074	4.046875
17.075	3.979688
17.076	3.585938
17.077	3.096875
17.078	2.704688
17.079	2.529688
17.08	2.651563
17.081	2.940625
17.082	3.070313
17.083	2.867188
17.084	2.435938
17.085	1.90625
17.086	1.26875
17.087	0.5390625
17.088	-0.0171875
17.089	-0.078125
17.09	0.31875
17.091	0.759375
17.092	0.821875
17.093	0.3609375
17.094	-0.4640625
17.095	-1.323438
17.096	-1.882813
17.097	-2.004688
17.098	-1.904688
17.099	-1.928125
17.1	-2.1
17.101	-2.192188
17.102	-2.26875
17.103	-2.717188
17.104	-3.571875
17.105	-4.26875
17.106	-4.351563
17.107	-4.042187
17.108	-3.83125
17.109	-3.801563
17.11	-3.814063
17.111	-4.023438
17.112	-4.617188
17.113	-5.314063
17.114	-5.671875
17.115	-5.695313
17.116	-5.659375
17.117	-5.567188
17.118	-5.273438
17.119	-4.9
17.12	-4.696875
17.121	-4.626563
17.122	-4.625
17.123	-4.98125
17.124	-5.784375
17.125	-6.3625
17.126	-6.025
17.127	-4.989063
17.128	-4.079688
17.129	-3.83125
17.13	-4.140625
17.131	-4.560938
17.132	-4.734375
17.133	-4.579688
17.134	-4.234375
17.135	-3.882813
17.136	-3.6375
17.137	-3.465625
17.138	-3.3
17.139	-3.203125
17.14	-3.257813
17.141	-3.365625
17.142	-3.285938
17.143	-2.889063
17.144	-2.292188
17.145	-1.689063
17.146	-1.139063
17.147	-0.6265625
17.148	-0.234375
17.149	-0.090625
17.15	-0.20625
17.151	-0.459375
17.152	-0.6296875
17.153	-0.553125
17.154	-0.2984375
17.155	-0.0734375
17.156	-0.034375
17.157	-0.2703125
17.158	-0.7859375
17.159	-1.4125
17.16	-1.834375
17.161	-1.814063
17.162	-1.39375
17.163	-0.834375
17.164	-0.39375
17.165	-0.228125
17.166	-0.4171875
17.167	-0.90625
17.168	-1.448438
17.169	-1.6875
17.17	-1.485938
17.171	-1.042188
17.172	-0.61875
17.173	-0.303125
