Interval=	0.001 s
12.565	-8.670312
12.566	-6.5875
12.567	-5.107813
12.568	-4.851563
12.569	-5.334375
12.57	-5.501563
12.571	-5.348438
12.572	-5.770313
12.573	-6.832813
12.574	-7.476563
12.575	-7.107813
12.576	-6.34375
12.577	-6.06875
12.578	-6.44375
12.579	-6.990625
12.58	-7.154688
12.581	-6.542188
12.582	-5.253125
12.583	-4.392188
12.584	-5.139063
12.585	-6.848438
12.586	-7.51875
12.587	-6.617188
12.588	-5.773438
12.589	-6.19375
12.59	-7.151563
12.591	-7.628125
12.592	-7.770313
12.593	-7.829688
12.594	-7.246875
12.595	-6.053125
12.596	-5.560938
12.597	-6.253125
12.598	-6.801563
12.599	-6.226563
12.6	-5.15625
12.601	-4.495312
12.602	-4.489063
12.603	-5.00625
12.604	-5.548438
12.605	-5.60625
12.606	-5.651563
12.607	-6.51875
12.608	-7.470313
12.609	-6.6875
12.61	-4.054688
12.611	-1.692188
12.612	-1.446875
12.613	-3.010938
12.614	-4.689063
12.615	-5.325
12.616	-5.023438
12.617	-4.43125
12.618	-4.114063
12.619	-4.323437
12.62	-4.767188
12.621	-4.942188
12.622	-4.75625
12.623	-4.373438
12.624	-3.848438
12.625	-3.215625
12.626	-2.534375
12.627	-1.835938
12.628	-1.317188
12.629	-1.323438
12.63	-1.814063
12.631	-2.16875
12.632	-1.835938
12.633	-1.034375
12.634	-0.603125
12.635	-0.8796875
12.636	-1.15625
12.637	-0.834375
12.638	-0.3640625
12.639	-0.34375
12.64	-0.625
12.641	-0.740625
12.642	-0.6171875
12.643	-0.575
12.644	-0.8078125
12.645	-1.204688
12.646	-1.567188
12.647	-1.798438
12.648	-1.857813
12.649	-1.557813
12.65	-0.628125
12.651	0.56875
12.652	0.8125
12.653	-0.4671875
12.654	-1.91875
12.655	-1.904688
12.656	-0.6015625
12.657	0.7375
12.658	1.485938
12.659	1.642188
12.66	1.242188
12.661	0.428125
12.662	-0.55
12.663	-1.490625
12.664	-2.007813
12.665	-1.54375
12.666	-0.209375
12.667	0.884375
12.668	0.6203125
12.669	-0.9390625
12.67	-2.50625
12.671	-2.754688
12.672	-1.582813
12.673	-0.021875
12.674	0.953125
12.675	1.071875
12.676	0.4953125
12.677	-0.396875
12.678	-1.053125
12.679	-1.079688
12.68	-0.5734375
12.681	-0.0578125
12.682	0.0015625
12.683	-0.25625
12.684	-0.315625
12.685	-0.0625
12.686	0.046875
12.687	-0.2546875
12.688	-0.471875
12.689	-0.1046875
12.69	0.321875
12.691	0.0140625
12.692	-0.4328125
12.693	0.4140625
12.694	2.585938
12.695	4.507813
12.696	5.067188
12.697	4.584375
12.698	3.823438
12.699	2.973438
12.7	1.703125
12.701	-0.05
12.702	-1.35
12.703	-0.9640625
12.704	1.0125
12.705	3.090625
12.706	4.0875
12.707	4.021875
12.708	3.4
12.709	2.69375
12.71	2.53125
12.711	3.398438
12.712	5.045313
12.713	6.7125
12.714	7.542188
12.715	6.701563
12.716	4.389063
12.717	2.595313
12.718	2.990625
12.719	4.509375
12.72	4.748438
12.721	3.221875
12.722	1.910938
12.723	2.51875
12.724	4.120312
12.725	4.51875
12.726	3.292188
12.727	1.946875
12.728	1.209375
12.729	0.159375
12.73	-1.223438
12.731	-1.010938
12.732	1.554688
12.733	4.0625
12.734	4.035938
12.735	2.289063
12.736	1.207813
12.737	1.042188
12.738	0.2484375
12.739	-1.15
12.74	-1.08125
12.741	1.396875
12.742	4.15625
12.743	4.414063
12.744	2.41875
12.745	1.114063
12.746	2.25625
12.747	4.571875
12.748	5.932813
12.749	5.753125
12.75	4.58125
12.751	2.53125
12.752	-0.2796875
12.753	-2.295313
12.754	-1.520313
12.755	1.729688
12.756	4.43125
12.757	3.928125
12.758	0.775
12.759	-2.014063
12.76	-2.03125
12.761	0.3140625
12.762	2.271875
12.763	1.735938
12.764	-0.6078125
12.765	-2.559375
12.766	-3.079688
12.767	-2.792188
12.768	-2.107813
12.769	-0.446875
12.77	2.08125
12.771	3.890625
12.772	3.490625
12.773	0.990625
12.774	-2.060938
12.775	-3.932813
12.776	-3.959375
12.777	-2.953125
12.778	-1.989063
12.779	-0.8
12.78	0.9640625
12.781	1.617188
12.782	-0.5984375
12.783	-4.134375
12.784	-5.335938
12.785	-2.735938
12.786	1.321875
12.787	3.276563
12.788	1.7625
12.789	-1.6375
12.79	-4.398438
12.791	-5.1375
12.792	-3.676563
12.793	-0.640625
12.794	2.290625
12.795	3.310938
12.796	2.114063
12.797	-0.040625
12.798	-1.628125
12.799	-2.2625
12.8	-2.651563
12.801	-3.151563
12.802	-3.298438
12.803	-2.835938
12.804	-2.164063
12.805	-1.546875
12.806	-0.6
12.807	0.6515625
12.808	0.8765625
12.809	-0.8734375
12.81	-3.375
12.811	-4.6625
12.812	-4.2875
12.813	-3.335938
12.814	-2.9125
12.815	-3.220313
12.816	-3.898438
12.817	-4.520313
12.818	-4.620312
12.819	-3.995313
12.82	-3.09375
12.821	-2.564063
12.822	-2.495313
12.823	-2.478125
12.824	-2.392187
12.825	-2.529688
12.826	-2.878125
12.827	-3.125
12.828	-3.151563
12.829	-2.842188
12.83	-1.928125
12.831	-0.3265625
12.832	1.465625
12.833	2.1875
12.834	0.7265625
12.835	-2.010938
12.836	-3.378125
12.837	-2.201563
12.838	-0.1578125
12.839	0.9390625
12.84	1.19375
12.841	1.098438
12.842	0.3796875
12.843	-0.8609375
12.844	-1.707813
12.845	-1.510938
12.846	-0.6
12.847	0.025
12.848	-0.425
12.849	-1.704688
12.85	-2.654688
12.851	-2.54375
12.852	-1.896875
12.853	-1.529688
12.854	-1.482813
12.855	-1.470313
12.856	-1.440625
12.857	-1.379688
12.858	-1.34375
12.859	-1.632813
12.86	-2.403125
12.861	-3.2875
12.862	-3.784375
12.863	-3.876563
12.864	-3.710938
12.865	-3.09375
12.866	-2.048437
12.867	-1.228125
12.868	-1.090625
12.869	-1.285938
12.87	-1.351563
12.871	-1.504688
12.872	-2.140625
12.873	-2.960938
12.874	-3.289063
12.875	-2.976563
12.876	-2.557813
12.877	-2.635938
12.878	-2.953125
12.879	-2.514063
12.88	-1.240625
12.881	-0.5390625
12.882	-1.367188
12.883	-2.8875
12.884	-3.81875
12.885	-4.05
12.886	-4.054688
12.887	-3.7
12.888	-2.723438
12.889	-1.79375
12.89	-1.839063
12.891	-2.614063
12.892	-3.09375
12.893	-3.051563
12.894	-3.103125
12.895	-3.373438
12.896	-3.1625
12.897	-2.06875
12.898	-0.78125
12.899	-0.434375
12.9	-1.40625
12.901	-2.835938
12.902	-3.409375
12.903	-2.778125
12.904	-1.835938
12.905	-1.45
12.906	-1.609375
12.907	-1.884375
12.908	-2.071875
12.909	-2.182813
12.91	-2.140625
12.911	-1.8125
12.912	-1.329688
12.913	-1.1
12.914	-1.434375
12.915	-2.179688
12.916	-2.665625
12.917	-2.298437
12.918	-1.420313
12.919	-1.134375
12.92	-1.903125
12.921	-2.83125
12.922	-2.804688
12.923	-1.914063
12.924	-1.165625
12.925	-1.092188
12.926	-1.346875
12.927	-1.598438
12.928	-1.9125
12.929	-2.145313
12.93	-1.920313
12.931	-1.334375
12.932	-0.9859375
12.933	-1.278125
12.934	-2.035938
12.935	-2.678125
12.936	-2.728125
12.937	-2.264063
12.938	-1.81875
12.939	-1.867188
12.94	-2.31875
12.941	-2.560938
12.942	-2.210938
12.943	-1.698438
12.944	-1.69375
12.945	-2.24375
12.946	-2.804688
12.947	-2.860938
12.948	-2.390625
12.949	-1.93125
12.95	-2.00625
12.951	-2.5625
12.952	-3.1875
12.953	-3.642188
12.954	-3.9625
12.955	-4.104687
12.956	-3.735938
12.957	-2.74375
12.958	-1.85
12.959	-1.96875
12.96	-2.878125
12.961	-3.46875
12.962	-3.36875
12.963	-3.31875
12.964	-3.773438
12.965	-4.125
12.966	-3.676563
12.967	-2.701563
12.968	-2.054688
12.969	-2.159375
12.97	-2.804688
12.971	-3.585938
12.972	-4.117188
12.973	-4.160938
12.974	-3.8
12.975	-3.282813
12.976	-2.753125
12.977	-2.303125
12.978	-2.11875
12.979	-2.257813
12.98	-2.529688
12.981	-2.804688
12.982	-3.082813
12.983	-3.201563
12.984	-2.95
12.985	-2.45625
12.986	-2.076563
12.987	-1.989063
12.988	-2.121875
12.989	-2.345312
12.99	-2.595313
12.991	-2.834375
12.992	-2.959375
12.993	-2.826563
12.994	-2.475
12.995	-2.171875
12.996	-2.09375
12.997	-2.198438
12.998	-2.457813
12.999	-2.873438
13	-3.232813
13.001	-3.220313
13.002	-2.821875
13.003	-2.295313
13.004	-1.790625
13.005	-1.434375
13.006	-1.646875
13.007	-2.614063
13.008	-3.628125
13.009	-3.770313
13.01	-3.148438
13.011	-2.690625
13.012	-2.817188
13.013	-3.01875
13.014	-2.814063
13.015	-2.498438
13.016	-2.665625
13.017	-3.273438
13.018	-3.682813
13.019	-3.58125
13.02	-3.357813
13.021	-3.382813
13.022	-3.395313
13.023	-2.98125
13.024	-2.439063
13.025	-2.567188
13.026	-3.476563
13.027	-4.240625
13.028	-4.0625
13.029	-3.30625
13.03	-2.892188
13.031	-3.007813
13.032	-3.064063
13.033	-2.823438
13.034	-2.859375
13.035	-3.629688
13.036	-4.603125
13.037	-4.829688
13.038	-4.232813
13.039	-3.701563
13.04	-3.71875
13.041	-3.723438
13.042	-3.259375
13.043	-2.860938
13.044	-3.159375
13.045	-3.873438
13.046	-4.3125
13.047	-4.215625
13.048	-3.710938
13.049	-3.026563
13.05	-2.4875
13.051	-2.421875
13.052	-2.923438
13.053	-3.6875
13.054	-4.13125
13.055	-3.90625
13.056	-3.340625
13.057	-3.046875
13.058	-3.096875
13.059	-3.015625
13.06	-2.626563
13.061	-2.403125
13.062	-2.765625
13.063	-3.43125
13.064	-3.771875
13.065	-3.482813
13.066	-2.790625
13.067	-2.1625
13.068	-1.80625
13.069	-1.651563
13.07	-1.795313
13.071	-2.421875
13.072	-3.235938
13.073	-3.653125
13.074	-3.503125
13.075	-3.015625
13.076	-2.351563
13.077	-1.648438
13.078	-1.30625
13.079	-1.679688
13.08	-2.5375
13.081	-3.21875
13.082	-3.348438
13.083	-3.103125
13.084	-2.840625
13.085	-2.709375
13.086	-2.629688
13.087	-2.528125
13.088	-2.484375
13.089	-2.59375
13.09	-2.921875
13.091	-3.592188
13.092	-4.440625
13.093	-4.715625
13.094	-3.846875
13.095	-2.36875
13.096	-1.417188
13.097	-1.46875
13.098	-2.073438
13.099	-2.604688
13.1	-2.89375
13.101	-3.146875
13.102	-3.5125
13.103	-3.8
13.104	-3.646875
13.105	-2.96875
13.106	-2.178125
13.107	-1.917188
13.108	-2.603125
13.109	-4.020313
13.11	-5.175
13.111	-4.95
13.112	-3.345313
13.113	-1.803125
13.114	-1.696875
13.115	-2.810938
13.116	-3.795313
13.117	-3.839063
13.118	-3.38125
13.119	-3.184375
13.12	-3.257813
13.121	-3.15
13.122	-2.839063
13.123	-2.6875
13.124	-2.790625
13.125	-2.909375
13.126	-2.9
13.127	-2.85
13.128	-2.864063
13.129	-2.9125
13.13	-2.939063
13.131	-2.9625
13.132	-2.948438
13.133	-2.767188
13.134	-2.432813
13.135	-2.221875
13.136	-2.4
13.137	-2.901563
13.138	-3.33125
13.139	-3.260938
13.14	-2.623438
13.141	-1.803125
13.142	-1.36875
13.143	-1.607813
13.144	-2.275
13.145	-2.79375
13.146	-2.75625
13.147	-2.29375
13.148	-1.89375
13.149	-1.728125
13.15	-1.467188
13.151	-1.042188
13.152	-1.040625
13.153	-1.710938
13.154	-2.315625
13.155	-2.20625
13.156	-1.815625
13.157	-1.851563
13.158	-2.10625
13.159	-1.839063
13.16	-1.10625
13.161	-0.8734375
13.162	-1.614063
13.163	-2.534375
13.164	-2.690625
13.165	-2.273438
13.166	-2.079687
13.167	-2.209375
13.168	-2.095312
13.169	-1.610938
13.17	-1.320313
13.171	-1.648438
13.172	-2.354688
13.173	-2.854688
13.174	-2.825
13.175	-2.460938
13.176	-2.20625
13.177	-2.2125
13.178	-2.271875
13.179	-2.29375
13.18	-2.459375
13.181	-2.86875
13.182	-3.34375
13.183	-3.534375
13.184	-3.19375
13.185	-2.479688
13.186	-1.8875
13.187	-1.739063
13.188	-1.903125
13.189	-2.095312
13.19	-2.240625
13.191	-2.43125
13.192	-2.6625
13.193	-2.729688
13.194	-2.520313
13.195	-2.2625
13.196	-2.267187
13.197	-2.520313
13.198	-2.782813
13.199	-2.920313
13.2	-2.948438
13.201	-2.840625
13.202	-2.595313
13.203	-2.334375
13.204	-2.046875
13.205	-1.585938
13.206	-1.23125
13.207	-1.55
13.208	-2.354688
13.209	-2.653125
13.21	-2.059375
13.211	-1.409375
13.212	-1.473438
13.213	-1.829688
13.214	-1.659375
13.215	-1.104688
13.216	-1.040625
13.217	-1.69375
13.218	-2.371875
13.219	-2.510938
13.22	-2.189062
13.221	-1.68125
13.222	-1.15625
13.223	-0.7859375
13.224	-0.765625
13.225	-1.075
13.226	-1.45
13.227	-1.70625
13.228	-1.890625
13.229	-2.029688
13.23	-1.935938
13.231	-1.48125
13.232	-0.871875
13.233	-0.5578125
13.234	-0.821875
13.235	-1.440625
13.236	-1.896875
13.237	-1.953125
13.238	-1.840625
13.239	-1.809375
13.24	-1.776563
13.241	-1.509375
13.242	-1.0625
13.243	-0.865625
13.244	-1.195313
13.245	-1.703125
13.246	-1.857813
13.247	-1.621875
13.248	-1.360938
13.249	-1.20625
13.25	-0.9375
13.251	-0.53125
13.252	-0.390625
13.253	-0.8234375
13.254	-1.58125
13.255	-2.089063
13.256	-2.025
13.257	-1.596875
13.258	-1.26875
13.259	-1.19375
13.26	-1.120313
13.261	-0.9703125
13.262	-1.09375
13.263	-1.642188
13.264	-2.173437
13.265	-2.19375
13.266	-1.8
13.267	-1.485938
13.268	-1.439063
13.269	-1.417188
13.27	-1.303125
13.271	-1.339063
13.272	-1.721875
13.273	-2.254688
13.274	-2.503125
13.275	-2.232813
13.276	-1.651563
13.277	-1.20625
13.278	-1.15625
13.279	-1.382813
13.28	-1.610938
13.281	-1.776563
13.282	-2.003125
13.283	-2.223438
13.284	-2.08125
13.285	-1.475
13.286	-0.8796875
13.287	-0.8
13.288	-1.157813
13.289	-1.485938
13.29	-1.517188
13.291	-1.423438
13.292	-1.448438
13.293	-1.479688
13.294	-1.240625
13.295	-0.8
13.296	-0.521875
13.297	-0.5984375
13.298	-0.9046875
13.299	-1.217188
13.3	-1.45
13.301	-1.63125
13.302	-1.665625
13.303	-1.35625
13.304	-0.7734375
13.305	-0.2890625
13.306	-0.2
13.307	-0.4765625
13.308	-0.8578125
13.309	-1.084375
13.31	-1.121875
13.311	-1.125
13.312	-1.120313
13.313	-0.8859375
13.314	-0.340625
13.315	0.0390625
13.316	-0.34375
13.317	-1.284375
13.318	-1.876563
13.319	-1.651563
13.32	-1.06875
13.321	-0.73125
13.322	-0.6453125
13.323	-0.459375
13.324	-0.1296875
13.325	-0.021875
13.326	-0.3828125
13.327	-0.971875
13.328	-1.320313
13.329	-1.201563
13.33	-0.7421875
13.331	-0.265625
13.332	-0.03125
13.333	-0.078125
13.334	-0.3390625
13.335	-0.7828125
13.336	-1.30625
13.337	-1.607813
13.338	-1.409375
13.339	-0.8375
13.34	-0.3765625
13.341	-0.334375
13.342	-0.53125
13.343	-0.6890625
13.344	-0.7984375
13.345	-0.9921875
13.346	-1.275
13.347	-1.460938
13.348	-1.314063
13.349	-0.828125
13.35	-0.315625
13.351	-0.1421875
13.352	-0.3734375
13.353	-0.775
13.354	-1.1
13.355	-1.254688
13.356	-1.190625
13.357	-0.9109375
13.358	-0.571875
13.359	-0.35625
13.36	-0.2984375
13.361	-0.3875
13.362	-0.596875
13.363	-0.815625
13.364	-0.940625
13.365	-0.9359375
13.366	-0.784375
13.367	-0.5734375
13.368	-0.453125
13.369	-0.4453125
13.37	-0.4796875
13.371	-0.5703125
13.372	-0.775
13.373	-1.00625
13.374	-1.040625
13.375	-0.759375
13.376	-0.38125
13.377	-0.2328125
13.378	-0.31875
13.379	-0.40625
13.38	-0.4609375
13.381	-0.628125
13.382	-0.8765625
13.383	-0.934375
13.384	-0.6203125
13.385	-0.0828125
13.386	0.3609375
13.387	0.5328125
13.388	0.459375
13.389	0.215625
13.39	-0.11875
13.391	-0.41875
13.392	-0.5484375
13.393	-0.4734375
13.394	-0.2734375
13.395	-0.0125
13.396	0.3171875
13.397	0.5921875
13.398	0.509375
13.399	-0.06875
13.4	-0.809375
13.401	-1.215625
13.402	-1.1375
13.403	-0.821875
13.404	-0.5578125
13.405	-0.4828125
13.406	-0.7203125
13.407	-1.373438
13.408	-2.220312
13.409	-2.767188
13.41	-2.7625
13.411	-2.304688
13.412	-1.554688
13.413	-0.74375
13.414	-0.30625
13.415	-0.5515625
13.416	-1.264063
13.417	-1.889063
13.418	-2.142187
13.419	-2.176563
13.42	-2.19375
13.421	-2.140625
13.422	-1.851563
13.423	-1.315625
13.424	-0.80625
13.425	-0.775
13.426	-1.395313
13.427	-2.145313
13.428	-2.223438
13.429	-1.489063
13.43	-0.6234375
13.431	-0.25
13.432	-0.203125
13.433	0.05625
13.434	0.5171875
13.435	0.6125
13.436	0.059375
13.437	-0.6296875
13.438	-0.6796875
13.439	0.075
13.44	1.0375
13.441	1.592188
13.442	1.707813
13.443	1.710938
13.444	1.734375
13.445	1.664063
13.446	1.478125
13.447	1.432813
13.448	1.778125
13.449	2.34375
13.45	2.70625
13.451	2.73125
13.452	2.632813
13.453	2.539063
13.454	2.371875
13.455	2.13125
13.456	2.025
13.457	2.185938
13.458	2.378125
13.459	2.357813
13.46	2.28125
13.461	2.289063
13.462	2.08125
13.463	1.467188
13.464	0.884375
13.465	0.8453125
13.466	1.207813
13.467	1.471875
13.468	1.48125
13.469	1.415625
13.47	1.2875
13.471	0.934375
13.472	0.3984375
13.473	-0.0640625
13.474	-0.28125
13.475	-0.271875
13.476	-0.1203125
13.477	0.1234375
13.478	0.3296875
13.479	0.2359375
13.48	-0.28125
13.481	-0.9453125
13.482	-1.35
13.483	-1.440625
13.484	-1.4625
13.485	-1.515625
13.486	-1.423438
13.487	-1.157813
13.488	-1.096875
13.489	-1.589063
13.49	-2.351563
13.491	-2.760938
13.492	-2.665625
13.493	-2.46875
13.494	-2.395313
13.495	-2.284375
13.496	-2.167188
13.497	-2.403125
13.498	-3.08125
13.499	-3.757813
13.5	-3.967188
13.501	-3.7
13.502	-3.292188
13.503	-3.05
13.504	-3.00625
13.505	-2.914063
13.506	-2.621875
13.507	-2.440625
13.508	-2.751563
13.509	-3.4375
13.51	-4.08125
13.511	-4.50625
13.512	-4.742188
13.513	-4.598438
13.514	-3.814063
13.515	-2.753125
13.516	-2.396875
13.517	-3.24375
13.518	-4.59375
13.519	-5.354688
13.52	-5.184375
13.521	-4.49375
13.522	-3.757813
13.523	-3.173438
13.524	-2.91875
13.525	-3.30625
13.526	-4.290625
13.527	-5.034375
13.528	-4.709375
13.529	-3.764063
13.53	-3.542188
13.531	-4.385937
13.532	-5.032813
13.533	-4.439063
13.534	-3.354688
13.535	-3.34375
13.536	-4.653125
13.537	-5.854688
13.538	-5.809375
13.539	-5.20625
13.54	-5.20625
13.541	-5.378125
13.542	-4.635937
13.543	-3.521875
13.544	-3.5625
13.545	-4.86875
13.546	-6.098438
13.547	-6.317188
13.548	-5.792188
13.549	-5.282813
13.55	-5.201563
13.551	-5.435938
13.552	-5.710938
13.553	-5.91875
13.554	-6.104688
13.555	-6.2625
13.556	-6.082813
13.557	-5.2
13.558	-4.092188
13.559	-4.045313
13.56	-5.582813
13.561	-7.598438
13.562	-8.498437
13.563	-7.775
13.564	-6.265625
13.565	-4.973438
13.566	-4.284375
13.567	-4.339062
13.568	-5.170313
13.569	-6.45
13.57	-7.621875
13.571	-8.201562
13.572	-7.903125
13.573	-6.809375
13.574	-5.625
13.575	-5.45
13.576	-6.710938
13.577	-8.448438
13.578	-9.309375
13.579	-9.028125
13.58	-8.228125
13.581	-7.176563
13.582	-6.098438
13.583	-5.889063
13.584	-6.764063
13.585	-7.515625
13.586	-7.703125
13.587	-8.554688
13.588	-10.27656
13.589	-10.97031
13.59	-9.803125
13.591	-8.854688
13.592	-9.83125
13.593	-11.20781
13.594	-10.90469
13.595	-9.446875
13.596	-8.275
13.597	-7.43125
13.598	-6.65625
13.599	-6.528125
13.6	-7.285938
13.601	-8.064063
13.602	-8.092187
13.603	-7.820313
13.604	-8.179688
13.605	-9.240625
13.606	-10.13281
13.607	-10.02969
13.608	-9.021875
13.609	-8.18125
13.61	-8.45
13.611	-9.295312
13.612	-9.045312
13.613	-7.3125
13.614	-6.196875
13.615	-7.49375
13.616	-9.828125
13.617	-10.62813
13.618	-9.710938
13.619	-8.890625
13.62	-8.895313
13.621	-8.757813
13.622	-8.096875
13.623	-7.88125
13.624	-8.746875
13.625	-10.23594
13.626	-11.49219
13.627	-11.78281
13.628	-10.95625
13.629	-10.00938
13.63	-10.44063
13.631	-12.23281
13.632	-13.34063
13.633	-12.43906
13.634	-10.81875
13.635	-10.14688
13.636	-10.23125
13.637	-10.25
13.638	-10.1625
13.639	-10.08906
13.64	-10.15313
13.641	-10.88906
13.642	-12.18594
13.643	-12.48281
13.644	-10.80156
13.645	-8.878125
13.646	-9.364063
13.647	-12.24531
13.648	-14.77344
13.649	-14.84844
13.65	-12.84844
13.651	-10.09375
13.652	-7.596875
13.653	-6.623438
13.654	-8.176563
13.655	-11.37031
13.656	-13.99375
13.657	-14.84063
13.658	-14.45938
13.659	-13.73438
13.66	-12.87969
13.661	-11.97031
13.662	-11.24063
13.663	-10.59844
13.664	-9.814063
13.665	-9.273438
13.666	-9.457813
13.667	-9.73125
13.668	-9.198438
13.669	-8.492188
13.67	-9.046875
13.671	-10.97031
13.672	-13
13.673	-14.24844
13.674	-14.65156
13.675	-14.07656
13.676	-12.675
13.677	-11.35938
13.678	-10.55781
13.679	-9.790625
13.68	-9.1875
13.681	-9.615625
13.682	-10.59219
13.683	-10.36406
13.684	-8.873437
13.685	-7.989063
13.686	-8.5
13.687	-9.470313
13.688	-9.954688
13.689	-9.782813
13.69	-9.503125
13.691	-10.27969
13.692	-12.80781
13.693	-15.89219
13.694	-17.23281
13.695	-16.02969
13.696	-13.65156
13.697	-11.75469
13.698	-11.06719
13.699	-11.51719
13.7	-12.36719
13.701	-12.61563
13.702	-11.55469
13.703	-9.228125
13.704	-6.96875
13.705	-6.60625
13.706	-8.55625
13.707	-11.43125
13.708	-13.24844
13.709	-12.79531
13.71	-10.73125
13.711	-9.070313
13.712	-8.998437
13.713	-9.93125
13.714	-10.83906
13.715	-11.35
13.716	-11.47969
13.717	-11.31719
13.718	-11.0375
13.719	-10.89844
13.72	-11.48594
13.721	-13.5625
13.722	-16.71562
13.723	-18.52188
13.724	-16.6
13.725	-11.67969
13.726	-7.428125
13.727	-6.825
13.728	-9.228125
13.729	-11.6
13.73	-12.28438
13.731	-12.17969
13.732	-12.49531
13.733	-13.33125
13.734	-14.18125
13.735	-14.38594
13.736	-13.56719
13.737	-12.5375
13.738	-12.83125
13.739	-14.525
13.74	-15.70469
13.741	-14.97344
13.742	-13.05625
13.743	-11.43281
13.744	-10.94688
13.745	-11.56563
13.746	-12.29219
13.747	-12.17188
13.748	-11.74063
13.749	-12.075
13.75	-12.5875
13.751	-11.72813
13.752	-9.851563
13.753	-9.248437
13.754	-10.83125
13.755	-12.50938
13.756	-11.85781
13.757	-9.059375
13.758	-6.407813
13.759	-5.928125
13.76	-7.539063
13.761	-9.254688
13.762	-9.389062
13.763	-8.070313
13.764	-6.75
13.765	-6.973438
13.766	-9.046875
13.767	-11.42188
13.768	-12.11406
13.769	-10.85156
13.77	-9.123437
13.771	-8.235938
13.772	-8.1125
13.773	-8.0875
13.774	-8.09375
13.775	-8.25
13.776	-7.98125
13.777	-6.657813
13.778	-4.507813
13.779	-2.45625
13.78	-1.4625
13.781	-1.95625
13.782	-3.507813
13.783	-5.0625
13.784	-5.789063
13.785	-5.734375
13.786	-5.426563
13.787	-5.101563
13.788	-4.671875
13.789	-4.5125
13.79	-5.467188
13.791	-7.296875
13.792	-8.339063
13.793	-7.882813
13.794	-7.145313
13.795	-6.970313
13.796	-6.71875
13.797	-6.06875
13.798	-5.78125
13.799	-6.292188
13.8	-7.24375
13.801	-8.189063
13.802	-8.70625
13.803	-8.473438
13.804	-7.595313
13.805	-6.379688
13.806	-5.196875
13.807	-4.778125
13.808	-5.707813
13.809	-7.296875
13.81	-8.020313
13.811	-7.59375
13.812	-7.225
13.813	-7.298438
13.814	-6.728125
13.815	-5.225
13.816	-4.23125
13.817	-4.785938
13.818	-5.75
13.819	-5.389063
13.82	-4.085938
13.821	-3.778125
13.822	-4.925
13.823	-6.0125
13.824	-6.085938
13.825	-5.892188
13.826	-6.284375
13.827	-6.8
13.828	-6.43125
13.829	-5.11875
13.83	-3.803125
13.831	-3.334375
13.832	-3.76875
13.833	-4.315625
13.834	-4.007813
13.835	-2.95
13.836	-2.209375
13.837	-2.201563
13.838	-2.40625
13.839	-2.60625
13.84	-2.926563
13.841	-3.05625
13.842	-2.676563
13.843	-2.146875
13.844	-1.99375
13.845	-2.067188
13.846	-1.85625
13.847	-1.501563
13.848	-1.767188
13.849	-2.73125
13.85	-3.11875
13.851	-1.745313
13.852	0.478125
13.853	1.164063
13.854	-0.446875
13.855	-2.267187
13.856	-2.060938
13.857	-0.125
13.858	1.309375
13.859	0.6765625
13.86	-1.085938
13.861	-1.496875
13.862	0.18125
13.863	1.696875
13.864	1.048438
13.865	-0.6140625
13.866	-0.9625
13.867	0.18125
13.868	1.01875
13.869	0.4328125
13.87	-0.6078125
13.871	-0.5296875
13.872	0.5484375
13.873	1.020313
13.874	0.2921875
13.875	-0.278125
13.876	0.5640625
13.877	2.067188
13.878	2.339063
13.879	0.8015625
13.88	-0.91875
13.881	-1.048438
13.882	0.0296875
13.883	0.6125
13.884	0.153125
13.885	-0.378125
13.886	-0.26875
13.887	-0.0671875
13.888	-0.34375
13.889	-0.465625
13.89	0.1296875
13.891	0.4359375
13.892	-0.7046875
13.893	-2.440625
13.894	-2.726563
13.895	-1.154688
13.896	0.275
