Interval=	0.001 s
10.156	13.7875
10.157	15.62031
10.158	17.28906
10.159	17.78125
10.16	17.10938
10.161	15.68906
10.162	14.29063
10.163	14.22344
10.164	16.22813
10.165	19.05781
10.166	20.56719
10.167	19.8
10.168	16.8
10.169	12.40938
10.17	9.301563
10.171	9.959375
10.172	12.96563
10.173	14.69688
10.174	14.24219
10.175	13.69531
10.176	14.71875
10.177	16.8875
10.178	18.31406
10.179	17.28594
10.18	14.3625
10.181	12.35938
10.182	13.07813
10.183	14.7375
10.184	13.9125
10.185	10.02344
10.186	6.660938
10.187	7.414063
10.188	11.18281
10.189	13.35938
10.19	11.62188
10.191	8.779687
10.192	8.48125
10.193	10.09531
10.194	10.58594
10.195	9.3125
10.196	8.096875
10.197	8.2375
10.198	9.379688
10.199	10.38125
10.2	10.36094
10.201	9.367188
10.202	8.392188
10.203	8.44375
10.204	9.320313
10.205	9.6125
10.206	8.275
10.207	6.060938
10.208	4.896875
10.209	5.628125
10.21	7.1625
10.211	8.229688
10.212	8.49375
10.213	7.707813
10.214	6.06875
10.215	5.426563
10.216	7.595313
10.217	11.53438
10.218	14.07656
10.219	13.40469
10.22	10.8875
10.221	9.654688
10.222	11.50313
10.223	15.07969
10.224	17.5
10.225	17.19219
10.226	14.59375
10.227	11.73438
10.228	11.14375
10.229	12.92969
10.23	14.1625
10.231	13.09219
10.232	11.67813
10.233	12.16719
10.234	13.62969
10.235	13.98125
10.236	13.36406
10.237	13.30625
10.238	14.2125
10.239	15.40469
10.24	15.96875
10.241	14.61563
10.242	11.10313
10.243	8.278125
10.244	9.296875
10.245	12.79219
10.246	14.50313
10.247	12.95781
10.248	10.2625
10.249	8.659375
10.25	9
10.251	11.00625
10.252	13.0125
10.253	13.20156
10.254	12.38125
10.255	13.15938
10.256	15.4375
10.257	15.93438
10.258	13.11875
10.259	9.4125
10.26	7.626563
10.261	7.879688
10.262	8.460938
10.263	7.996875
10.264	6.689063
10.265	6.135938
10.266	7.726563
10.267	10.54375
10.268	11.27344
10.269	8.192188
10.27	4.56875
10.271	4.898438
10.272	8.807813
10.273	11.70469
10.274	10.49375
10.275	6.585938
10.276	3.621875
10.277	3.632813
10.278	5.6375
10.279	7.090625
10.28	6.614063
10.281	5.459375
10.282	5.785938
10.283	7.98125
10.284	10.42969
10.285	11.53438
10.286	11.20313
10.287	10.43594
10.288	10.19219
10.289	10.78594
10.29	11.50781
10.291	10.99531
10.292	8.989063
10.293	7.00625
10.294	6.370313
10.295	6.589063
10.296	6.529688
10.297	6.304688
10.298	7.03125
10.299	9.3625
10.3	13.04375
10.301	16.9375
10.302	18.70156
10.303	16.36406
10.304	11.29531
10.305	7.323438
10.306	6.23125
10.307	6.45
10.308	6.1375
10.309	5.514063
10.31	5.9375
10.311	7.63125
10.312	9.470313
10.313	10.76094
10.314	11.61094
10.315	11.98125
10.316	11.8625
10.317	11.59375
10.318	11.23281
10.319	10.42344
10.32	9.295312
10.321	8.829688
10.322	9.557813
10.323	10.68125
10.324	11.37969
10.325	11.7875
10.326	12.20313
10.327	12.40938
10.328	12.10938
10.329	11.65469
10.33	11.74375
10.331	12.02031
10.332	11.17188
10.333	9.084375
10.334	7.407813
10.335	7.226563
10.336	7.717188
10.337	7.589063
10.338	6.548438
10.339	5.423438
10.34	5.526563
10.341	7.4875
10.342	10.33594
10.343	11.97969
10.344	10.98125
10.345	8.165625
10.346	6.004688
10.347	6.08125
10.348	7.703125
10.349	8.910938
10.35	8.278125
10.351	6.140625
10.352	4.33125
10.353	4.385937
10.354	6.123438
10.355	7.828125
10.356	7.960938
10.357	6.91875
10.358	6.16875
10.359	6.035938
10.36	6.107813
10.361	6.617188
10.362	7.64375
10.363	8.65625
10.364	9.565625
10.365	10.29375
10.366	9.945313
10.367	8.392188
10.368	7.309375
10.369	7.848438
10.37	8.8875
10.371	8.965625
10.372	8.567188
10.373	8.982812
10.374	9.98125
10.375	10.09375
10.376	8.573438
10.377	6.171875
10.378	4.4875
10.379	4.928125
10.38	7.670313
10.381	10.98125
10.382	12.3375
10.383	10.74688
10.384	7.229688
10.385	3.657813
10.386	2.16875
10.387	3.95
10.388	7.55625
10.389	10.02969
10.39	10.07813
10.391	9.029687
10.392	8.657813
10.393	9.032813
10.394	9.084375
10.395	8.321875
10.396	7.315625
10.397	7.292188
10.398	9.040625
10.399	11.68281
10.4	13.24844
10.401	12.70625
10.402	10.86719
10.403	9.3625
10.404	8.7375
10.405	7.98125
10.406	6.485938
10.407	5.332813
10.408	5.5125
10.409	6.196875
10.41	6.057813
10.411	5.115625
10.412	4.4375
10.413	4.792187
10.414	5.807813
10.415	6.625
10.416	7.359375
10.417	8.676563
10.418	10.04844
10.419	10.24531
10.42	9.164063
10.421	7.74375
10.422	6.839063
10.423	6.873438
10.424	7.578125
10.425	8.015625
10.426	7.675
10.427	7.310938
10.428	8.135938
10.429	10.1
10.43	11.42344
10.431	10.46719
10.432	7.8875
10.433	5.970313
10.434	5.957813
10.435	7.00625
10.436	7.598438
10.437	7.248438
10.438	6.735938
10.439	6.795313
10.44	7.29375
10.441	7.9625
10.442	8.8875
10.443	9.942188
10.444	10.47344
10.445	9.864063
10.446	8.328125
10.447	6.882813
10.448	6.445313
10.449	7.298438
10.45	9.142188
10.451	10.85781
10.452	10.88281
10.453	9.135938
10.454	7.628125
10.455	8.1125
10.456	10.23594
10.457	12.425
10.458	13.30781
10.459	12.13906
10.46	9.257813
10.461	6.676563
10.462	6.732813
10.463	9.3125
10.464	11.54375
10.465	11.075
10.466	8.732812
10.467	7.057813
10.468	7.2
10.469	8.43125
10.47	9.55
10.471	9.595313
10.472	8.275
10.473	6.529688
10.474	5.723438
10.475	5.940625
10.476	6.042188
10.477	5.439063
10.478	4.867188
10.479	5.367188
10.48	6.88125
10.481	8.078125
10.482	7.776563
10.483	6.3
10.484	5.120313
10.485	5.425
10.486	6.90625
10.487	7.832813
10.488	6.976563
10.489	5.432813
10.49	5.189063
10.491	6.153125
10.492	6.559375
10.493	5.890625
10.494	5.2125
10.495	5.104688
10.496	5.160938
10.497	5.078125
10.498	5.084375
10.499	5.482813
10.5	6.2125
10.501	6.729688
10.502	6.459375
10.503	5.471875
10.504	4.489063
10.505	4.3625
10.506	5.365625
10.507	6.660938
10.508	6.948438
10.509	6.0125
10.51	4.93125
10.511	4.56875
10.512	4.664063
10.513	4.714062
10.514	4.99375
10.515	5.815625
10.516	6.471875
10.517	6.082813
10.518	5.175
10.519	5.089063
10.52	5.895313
10.521	6.228125
10.522	5.404688
10.523	4.4125
10.524	4.354687
10.525	4.95625
10.526	5.340625
10.527	5.625
10.528	6.610938
10.529	7.964063
10.53	8.3
10.531	7.3375
10.532	6.253125
10.533	5.90625
10.534	6.384375
10.535	7.604688
10.536	8.865625
10.537	8.860938
10.538	7.398438
10.539	6.0625
10.54	6.128125
10.541	6.871875
10.542	6.975
10.543	6.3625
10.544	5.689063
10.545	5.348438
10.546	5.520313
10.547	6.1875
10.548	6.809375
10.549	6.6875
10.55	5.826563
10.551	5.11875
10.552	5.31875
10.553	6.101563
10.554	6.5375
10.555	6.421875
10.556	6.392188
10.557	6.670313
10.558	6.58125
10.559	5.559375
10.56	4.026562
10.561	3.10625
10.562	3.504688
10.563	4.592188
10.564	5.065625
10.565	4.5875
10.566	4.115625
10.567	4.507813
10.568	5.320313
10.569	5.448438
10.57	4.679688
10.571	3.975
10.572	4.203125
10.573	5.075
10.574	5.410938
10.575	4.509375
10.576	3.210938
10.577	2.942188
10.578	3.70625
10.579	4.175
10.58	3.759375
10.581	3.267188
10.582	3.45
10.583	4.1875
10.584	4.954688
10.585	5.303125
10.586	5.173438
10.587	4.996875
10.588	5.00625
10.589	4.789063
10.59	4.092188
10.591	3.5375
10.592	3.9625
10.593	5.235938
10.594	6.1625
10.595	5.834375
10.596	4.804688
10.597	4.325
10.598	4.646875
10.599	4.946875
10.6	4.851563
10.601	4.889063
10.602	5.351563
10.603	5.76875
10.604	5.679688
10.605	5.164063
10.606	4.604687
10.607	4.3625
10.608	4.529688
10.609	4.895313
10.61	5.295313
10.611	5.76875
10.612	6.075
10.613	5.567188
10.614	4.176563
10.615	3.057813
10.616	3.471875
10.617	5.10625
10.618	6.360938
10.619	6.295313
10.62	5.3875
10.621	4.396875
10.622	3.610938
10.623	3.25625
10.624	3.567188
10.625	4.389063
10.626	5.270313
10.627	5.771875
10.628	5.657813
10.629	5.114063
10.63	4.565625
10.631	4.184375
10.632	3.854688
10.633	3.604688
10.634	3.74375
10.635	4.376563
10.636	4.9875
10.637	4.904688
10.638	3.973438
10.639	2.63125
10.64	1.6375
10.641	1.545313
10.642	2.126562
10.643	2.707813
10.644	3.078125
10.645	3.548438
10.646	4.214062
10.647	4.554688
10.648	3.88125
10.649	2.39375
10.65	1.385938
10.651	1.757813
10.652	2.910938
10.653	3.639063
10.654	3.546875
10.655	3.253125
10.656	3.446875
10.657	3.925
10.658	3.8625
10.659	3.20625
10.66	2.959375
10.661	3.478125
10.662	3.6125
10.663	2.68125
10.664	2.020313
10.665	3.042188
10.666	4.714062
10.667	4.726563
10.668	2.853125
10.669	1.365625
10.67	1.865625
10.671	3.379688
10.672	4.215625
10.673	4.134375
10.674	3.910938
10.675	3.890625
10.676	3.889063
10.677	3.982813
10.678	4.535938
10.679	5.325
10.68	5.285938
10.681	3.957813
10.682	2.66875
10.683	2.9875
10.684	4.342188
10.685	4.798438
10.686	3.848438
10.687	2.792188
10.688	2.714063
10.689	3.43125
10.69	4.304688
10.691	4.979688
10.692	5.295313
10.693	5.1125
10.694	4.467188
10.695	3.65625
10.696	3.014063
10.697	2.695313
10.698	2.798438
10.699	3.36875
10.7	4.092188
10.701	4.401562
10.702	4.034375
10.703	3.31875
10.704	2.7625
10.705	2.367188
10.706	1.85
10.707	1.645313
10.708	2.520313
10.709	3.971875
10.71	4.5375
10.711	3.898438
10.712	3.160938
10.713	2.970313
10.714	2.773438
10.715	2.257813
10.716	2.195313
10.717	3.154688
10.718	4.228125
10.719	4.010937
10.72	2.523438
10.721	1.282813
10.722	1.403125
10.723	2.215625
10.724	2.259375
10.725	1.432813
10.726	1.214063
10.727	2.370313
10.728	3.742188
10.729	4.007813
10.73	3.382813
10.731	2.826563
10.732	2.546875
10.733	2.110937
10.734	1.620313
10.735	1.835938
10.736	2.798438
10.737	3.3375
10.738	2.76875
10.739	2.035938
10.74	2.248438
10.741	3.017188
10.742	3.145313
10.743	2.35625
10.744	1.55
10.745	1.570313
10.746	2.303125
10.747	3.034375
10.748	3.279688
10.749	3.071875
10.75	2.717188
10.751	2.548438
10.752	2.80625
10.753	3.398438
10.754	3.828125
10.755	3.742188
10.756	3.428125
10.757	3.314063
10.758	3.276563
10.759	2.914063
10.76	2.245313
10.761	1.740625
10.762	1.817188
10.763	2.445313
10.764	3.228125
10.765	3.76875
10.766	3.9
10.767	3.601563
10.768	3.09375
10.769	2.94375
10.77	3.485938
10.771	4.151562
10.772	4.139063
10.773	3.7125
10.774	3.892188
10.775	4.676563
10.776	4.760937
10.777	3.6375
10.778	2.690625
10.779	3.210938
10.78	4.490625
10.781	5.060938
10.782	4.854688
10.783	4.873438
10.784	5.259375
10.785	5.1
10.786	4.185938
10.787	3.565625
10.788	3.825
10.789	4.195313
10.79	3.903125
10.791	3.225
10.792	2.8125
10.793	2.75625
10.794	2.64375
10.795	2.253125
10.796	1.921875
10.797	2.085938
10.798	2.553125
10.799	2.66875
10.8	2.21875
10.801	1.640625
10.802	1.3
10.803	1.029688
10.804	0.615625
10.805	0.2171875
10.806	-0.021875
10.807	-0.3015625
10.808	-0.6890625
10.809	-0.8421875
10.81	-0.6078125
10.811	-0.4203125
10.812	-0.6796875
10.813	-1.139063
10.814	-1.376563
10.815	-1.426563
10.816	-1.5375
10.817	-1.654688
10.818	-1.542188
10.819	-1.173438
10.82	-0.7890625
10.821	-0.6875
10.822	-0.9390625
10.823	-1.279688
10.824	-1.317188
10.825	-0.9328125
10.826	-0.371875
10.827	0.084375
10.828	0.4734375
10.829	0.9453125
10.83	1.259375
10.831	1.0125
10.832	0.3984375
10.833	0.115625
10.834	0.4359375
10.835	0.9625
10.836	1.3375
10.837	1.6375
10.838	1.903125
10.839	1.859375
10.84	1.4875
10.841	1.315625
10.842	1.690625
10.843	2.259375
10.844	2.625
10.845	2.932813
10.846	3.364063
10.847	3.626563
10.848	3.503125
10.849	3.29375
10.85	3.225
10.851	3.060938
10.852	2.725
10.853	2.65625
10.854	3.135938
10.855	3.729688
10.856	3.7625
10.857	3.075
10.858	2.092188
10.859	1.309375
10.86	0.9828125
10.861	1.135938
10.862	1.559375
10.863	1.876563
10.864	1.845313
10.865	1.545313
10.866	1.170313
10.867	0.7984375
10.868	0.4171875
10.869	0.0609375
10.87	-0.20625
10.871	-0.325
10.872	-0.275
10.873	-0.1828125
10.874	-0.225
10.875	-0.4578125
10.876	-0.896875
10.877	-1.501563
10.878	-1.967188
10.879	-2.014063
10.88	-1.876563
10.881	-2.017187
10.882	-2.35
10.883	-2.301563
10.884	-1.8875
10.885	-2.084375
10.886	-3.43125
10.887	-4.923438
10.888	-5.234375
10.889	-4.434375
10.89	-3.692188
10.891	-3.7375
10.892	-4.196875
10.893	-4.3
10.894	-4.028125
10.895	-4.3625
10.896	-5.953125
10.897	-7.825
10.898	-8.160938
10.899	-6.342188
10.9	-3.873438
10.901	-2.96875
10.902	-4.03125
10.903	-5.248438
10.904	-5.145313
10.905	-4.426563
10.906	-4.420313
10.907	-4.828125
10.908	-4.385937
10.909	-3.134375
10.91	-2.429688
10.911	-2.840625
10.912	-3.415625
10.913	-3.185938
10.914	-2.301563
10.915	-1.426563
10.916	-0.7890625
10.917	-0.2015625
10.918	0.384375
10.919	0.7359375
10.92	0.678125
10.921	0.2765625
10.922	-0.290625
10.923	-0.8265625
10.924	-1.142188
10.925	-1.123438
10.926	-0.7828125
10.927	-0.2984375
10.928	0.021875
10.929	-0.0078125
10.93	-0.275
10.931	-0.5796875
10.932	-0.95625
10.933	-1.526563
10.934	-2.00625
10.935	-1.86875
10.936	-1.117188
10.937	-0.390625
10.938	-0.209375
10.939	-0.553125
10.94	-1.065625
10.941	-1.3625
10.942	-1.21875
10.943	-0.721875
10.944	-0.2515625
10.945	-0.071875
10.946	-0.0453125
10.947	0.109375
10.948	0.3640625
10.949	0.371875
10.95	-0.0015625
10.951	-0.378125
10.952	-0.334375
10.953	0.0578125
10.954	0.409375
10.955	0.5953125
10.956	0.8125
10.957	1.05
10.958	0.928125
10.959	0.228125
10.96	-0.7390625
10.961	-1.409375
10.962	-1.451563
10.963	-0.9671875
10.964	-0.3234375
10.965	0.171875
10.966	0.378125
10.967	0.2828125
10.968	0.009375
10.969	-0.2390625
10.97	-0.334375
10.971	-0.2453125
10.972	0.0203125
10.973	0.3625
10.974	0.6265625
10.975	0.7578125
10.976	0.7625
10.977	0.6328125
10.978	0.471875
10.979	0.50625
10.98	0.796875
10.981	1.132813
10.982	1.351563
10.983	1.640625
10.984	2.170313
10.985	2.501563
10.986	2.059375
10.987	1.092188
10.988	0.4703125
10.989	0.5703125
10.99	0.99375
10.991	1.295313
10.992	1.451563
10.993	1.54375
10.994	1.429688
10.995	1.0375
10.996	0.6328125
10.997	0.525
10.998	0.6671875
10.999	0.7953125
11	0.8171875
11.001	0.8984375
11.002	1.128125
11.003	1.304688
11.004	1.185938
11.005	0.821875
11.006	0.4390625
11.007	0.1015625
11.008	-0.265625
11.009	-0.5703125
11.01	-0.565625
11.011	-0.2390625
11.012	0.009375
11.013	-0.2015625
11.014	-0.7234375
11.015	-1.026563
11.016	-0.746875
11.017	-0.040625
11.018	0.559375
11.019	0.6703125
11.02	0.4234375
11.021	0.1140625
11.022	-0.2671875
11.023	-0.8265625
11.024	-1.390625
11.025	-1.59375
11.026	-1.290625
11.027	-0.73125
11.028	-0.3296875
11.029	-0.26875
11.03	-0.4625
11.031	-0.8125
11.032	-1.273438
11.033	-1.720313
11.034	-1.923438
11.035	-1.689063
11.036	-1.084375
11.037	-0.5109375
11.038	-0.3484375
11.039	-0.5671875
11.04	-0.84375
11.041	-0.975
11.042	-1.021875
11.043	-1.051563
11.044	-0.90625
11.045	-0.4375
11.046	0.1234375
11.047	0.3234375
11.048	0.034375
11.049	-0.4046875
11.05	-0.6859375
11.051	-0.81875
11.052	-0.865625
11.053	-0.7125
11.054	-0.2421875
11.055	0.5
11.056	1.357813
11.057	2.034375
11.058	2.065625
11.059	1.3375
11.06	0.4703125
11.061	0.1109375
11.062	0.196875
11.063	0.3078125
11.064	0.396875
11.065	0.7515625
11.066	1.315625
11.067	1.51875
11.068	1.025
11.069	0.3
11.07	0.0375
11.071	0.321875
11.072	0.709375
11.073	0.91875
11.074	1.04375
11.075	1.178125
11.076	1.167188
11.077	0.9296875
11.078	0.6640625
11.079	0.534375
11.08	0.48125
11.081	0.4921875
11.082	0.6828125
11.083	1.01875
11.084	1.234375
11.085	1.129688
11.086	0.7875
11.087	0.434375
11.088	0.171875
11.089	-0.0109375
11.09	-0.0296875
11.091	0.2015625
11.092	0.55
11.093	0.7515625
11.094	0.696875
11.095	0.45625
11.096	0.1296875
11.097	-0.1484375
11.098	-0.20625
11.099	-0.025
11.1	0.2109375
11.101	0.35625
11.102	0.4078125
11.103	0.321875
11.104	0.025
11.105	-0.3390625
11.106	-0.453125
11.107	-0.1484375
11.108	0.4328125
11.109	0.9640625
11.11	1.282813
11.111	1.492188
11.112	1.632813
11.113	1.553125
11.114	1.18125
11.115	0.7078125
11.116	0.4265625
11.117	0.553125
11.118	1.160938
11.119	2.095312
11.12	2.885938
11.121	3.026563
11.122	2.592188
11.123	2.209375
11.124	2.196875
11.125	2.259375
11.126	2.301563
11.127	2.698438
11.128	3.465625
11.129	3.871875
11.13	3.346875
11.131	2.404688
11.132	2.132813
11.133	2.75625
11.134	3.382813
11.135	3.498438
11.136	3.80625
11.137	4.953125
11.138	6.326563
11.139	6.76875
11.14	6.053125
11.141	5.05
11.142	4.551563
11.143	4.66875
11.144	5.342188
11.145	6.3875
11.146	7.040625
11.147	6.648438
11.148	5.865625
11.149	5.803125
11.15	6.1875
11.151	5.845313
11.152	4.814063
11.153	4.526562
11.154	5.795313
11.155	7.590625
11.156	8.382813
11.157	8.0375
11.158	7.426563
11.159	6.959375
11.16	6.565625
11.161	6.35625
11.162	6.446875
11.163	6.582813
11.164	6.445313
11.165	6.25
11.166	6.428125
11.167	6.565625
11.168	5.74375
11.169	4.342188
11.17	4.040625
11.171	5.345313
11.172	6.607813
11.173	6.423438
11.174	5.653125
11.175	5.790625
11.176	6.5125
11.177	6.459375
11.178	5.526563
11.179	4.846875
11.18	5.065625
11.181	5.759375
11.182	6.340625
11.183	6.620313
11.184	6.517188
11.185	6.0875
11.186	5.871875
11.187	6.171875
11.188	6.267188
11.189	5.517188
11.19	4.725
11.191	5.11875
11.192	6.548438
11.193	7.840625
11.194	8.265625
11.195	7.910938
11.196	7.157813
11.197	6.19375
11.198	5.128125
11.199	4.590625
11.2	5.465625
11.201	7.653125
11.202	9.78125
11.203	10.42344
11.204	9.348438
11.205	7.570313
11.206	5.973438
11.207	4.623438
11.208	4.023438
11.209	5.13125
11.21	7.295313
11.211	8.609375
11.212	8.907813
11.213	9.96875
11.214	12.16406
11.215	13.36563
11.216	12.45313
11.217	11.425
11.218	11.84844
11.219	11.99219
11.22	10.03906
11.221	7.254688
11.222	5.835938
11.223	6.215625
11.224	7.864063
11.225	10.30469
11.226	12.25156
11.227	12.09688
11.228	10.44844
11.229	10.08906
11.23	12.025
11.231	13.67344
11.232	12.64063
11.233	10.14219
11.234	8.953125
11.235	9.532813
11.236	10.07969
11.237	9.6
11.238	8.884375
11.239	8.69375
11.24	8.9875
11.241	9.715625
11.242	10.55156
11.243	10.54219
11.244	9.460938
11.245	8.50625
11.246	8.554688
11.247	9.025
11.248	9.301563
11.249	9.7125
11.25	10.57813
11.251	11.91406
11.252	13.59844
11.253	14.44531
11.254	12.86719
11.255	9.675
11.256	7.867188
11.257	8.520313
11.258	9.367188
11.259	8.440625
11.26	6.567188
11.261	5.551563
11.262	6.132813
11.263	7.88125
11.264	9.654688
11.265	10.49844
11.266	10.39688
11.267	9.959375
11.268	9.596875
11.269	8.9375
11.27	7.275
11.271	4.971875
11.272	3.495313
11.273	4.060938
11.274	7.045313
11.275	11.69531
11.276	15.70313
11.277	16.90156
11.278	15.77031
11.279	14.5625
11.28	14.51875
11.281	15.34219
11.282	16.11406
11.283	15.71719
11.284	13.57188
11.285	10.50156
11.286	8.23125
11.287	7.79375
11.288	8.807813
11.289	10.36875
11.29	11.94063
11.291	13.19531
11.292	13.83281
11.293	13.99531
11.294	14.425
11.295	15.49844
11.296	16.18125
11.297	15.00938
11.298	12.24219
11.299	9.829688
11.3	9.442188
11.301	11.24063
11.302	13.82344
11.303	15.09688
11.304	14.10156
11.305	12.13281
11.306	11.36563
11.307	12.45
11.308	14.06406
11.309	14.59688
11.31	13.72813
11.311	12.55156
11.312	12.21406
11.313	12.51719
11.314	12.37813
11.315	11.37031
11.316	10.06875
11.317	9.334375
11.318	9.73125
11.319	11.5625
11.32	14.84531
11.321	18.525
11.322	20.65469
11.323	20.26875
11.324	18.2625
11.325	16.29219
11.326	15.57344
11.327	16.27031
11.328	17.20313
11.329	16.64844
11.33	14.34063
11.331	11.93438
11.332	10.85781
11.333	11.09844
11.334	12.19531
11.335	13.67188
11.336	14.78125
11.337	15.30781
11.338	15.86719
11.339	16.5375
11.34	16.86094
11.341	17.17188
11.342	17.92031
11.343	18.38438
11.344	17.39219
11.345	14.81563
11.346	11.98906
11.347	10.73594
11.348	11.77031
11.349	13.80938
11.35	14.74375
11.351	13.67813
11.352	11.13438
11.353	8.426563
11.354	7.367188
11.355	8.614063
11.356	10.57813
11.357	11.625
11.358	12.11094
11.359	12.89219
11.36	13.53125
11.361	13.45469
11.362	13.22031
11.363	13.17031
11.364	12.39063
11.365	10.58594
11.366	9.607813
11.367	11.37188
11.368	15.08125
11.369	18.05625
11.37	18.67813
11.371	17.1875
11.372	14.61875
11.373	12.62969
11.374	12.7375
11.375	14.13906
11.376	14.09219
11.377	11.36875
11.378	8.2
11.379	7.832813
11.38	10.62656
11.381	13.81719
11.382	14.87188
11.383	13.80313
11.384	12.35625
11.385	11.95625
11.386	12.59531
11.387	13.06875
11.388	12.23125
11.389	10.53125
11.39	10.01563
11.391	11.8375
11.392	14.07969
11.393	13.78906
11.394	11.00469
11.395	8.60625
11.396	8.365625
11.397	9.31875
11.398	9.801563
11.399	9.35
11.4	8.767188
11.401	9.339063
11.402	11.40156
11.403	13.32969
11.404	13.02188
11.405	10.53594
11.406	8.0875
11.407	7.4875
11.408	8.615625
11.409	10.29531
11.41	11.76094
11.411	13.025
11.412	14.0375
11.413	14.03125
11.414	12.47656
11.415	10.28594
11.416	9.040625
11.417	9.264062
11.418	10.13594
11.419	10.59531
11.42	10.43281
11.421	10.47188
11.422	11.51406
11.423	12.93594
11.424	12.98125
11.425	11.02969
11.426	8.75
11.427	8.290625
11.428	10.24844
11.429	13.42188
11.43	15.55625
11.431	15.16406
11.432	13.27188
11.433	12.11406
11.434	12.35156
11.435	12.85781
11.436	12.61406
11.437	11.70938
11.438	10.84531
11.439	10.69531
11.44	11.58438
11.441	13.00625
11.442	13.97969
11.443	14.1375
11.444	13.57344
11.445	12.48125
11.446	11.85313
11.447	12.91563
11.448	15.10469
11.449	16.01406
11.45	13.93438
11.451	10.08125
11.452	7.851563
11.453	9.3
11.454	12.75781
11.455	14.84688
11.456	13.83906
11.457	10.55625
11.458	7.545313
11.459	7.303125
11.46	9.765625
11.461	12.08594
11.462	11.64063
11.463	8.807813
11.464	6.607813
11.465	7.53125
11.466	10.92969
11.467	13.82031
11.468	13.80938
11.469	11.26094
11.47	8.970313
11.471	9.035938
11.472	10.40469
11.473	10.95469
11.474	10.875
11.475	11.49688
11.476	12.20313
11.477	11.3
11.478	8.982812
11.479	7.370313
11.48	7.95625
11.481	10.19375
11.482	12.12344
11.483	11.87344
11.484	9.528125
11.485	7.446875
11.486	7.6875
11.487	9.715625
11.488	11.04531
11.489	9.870313
11.49	7.153125
11.491	5.567188
11.492	6.307813
11.493	7.904688
11.494	8.379688
11.495	7.625
11.496	6.910938
11.497	6.882813
11.498	7.367188
11.499	8.367188
11.5	9.7125
11.501	10.43281
11.502	9.8375
11.503	8.710938
11.504	8.275
11.505	8.329688
11.506	7.88125
11.507	7.220313
11.508	7.439063
11.509	8.385938
11.51	9.060937
11.511	9.175
11.512	8.890625
11.513	8.25
11.514	7.695313
11.515	7.88125
11.516	8.573438
11.517	9.014062
11.518	9.239063
11.519	9.764063
11.52	10.43594
11.521	10.8
11.522	11.12969
11.523	11.9125
11.524	12.59219
11.525	12.02969
11.526	10.25
11.527	8.471875
11.528	7.704688
11.529	8.267188
11.53	9.839063
11.531	11.35
11.532	11.68906
11.533	10.95156
11.534	10.4375
11.535	10.83438
11.536	11.25938
11.537	10.80156
11.538	9.692188
11.539	8.440625
11.54	7.321875
11.541	6.85
11.542	7.48125
11.543	8.7625
11.544	9.490625
11.545	8.740625
11.546	6.651563
11.547	4.615625
11.548	4.367188
11.549	5.965625
11.55	7.510938
11.551	7.671875
11.552	7.142188
11.553	7.265625
11.554	8.442188
11.555	9.890625
11.556	10.30938
11.557	9.11875
11.558	7.189063
11.559	6.028125
11.56	6.359375
11.561	7.617188
11.562	8.715625
11.563	9.14375
11.564	9.239063
11.565	9.567188
11.566	10.03281
11.567	9.584375
11.568	7.592188
11.569	5.378125
11.57	4.901563
11.571	6.407813
11.572	8.8125
11.573	11.11406
11.574	12.2625
11.575	11.54688
11.576	9.921875
11.577	9.128125
11.578	9.35625
11.579	9.332813
11.58	8.382813
11.581	7.178125
11.582	6.692188
11.583	6.870313
11.584	6.790625
11.585	6.234375
11.586	6.08125
11.587	7.042188
11.588	8.910938
11.589	10.63906
11.59	10.84063
11.591	9.192188
