Interval=	0.001 s
13.178	0.4484375
13.179	0.1921875
13.18	0.225
13.181	0.4546875
13.182	0.696875
13.183	0.8140625
13.184	0.6890625
13.185	0.2875
13.186	-0.2515625
13.187	-0.69375
13.188	-0.8453125
13.189	-0.6578125
13.19	-0.2609375
13.191	0.146875
13.192	0.35
13.193	0.1203125
13.194	-0.5234375
13.195	-1.165625
13.196	-1.4375
13.197	-1.4125
13.198	-1.315625
13.199	-1.153125
13.2	-0.8078125
13.201	-0.3953125
13.202	-0.2953125
13.203	-0.6578125
13.204	-1.095313
13.205	-1.196875
13.206	-1.028125
13.207	-0.8921875
13.208	-0.859375
13.209	-0.75625
13.21	-0.5265625
13.211	-0.4265625
13.212	-0.740625
13.213	-1.357813
13.214	-1.810938
13.215	-1.785938
13.216	-1.48125
13.217	-1.298438
13.218	-1.296875
13.219	-1.289063
13.22	-1.339063
13.221	-1.746875
13.222	-2.485938
13.223	-3.009375
13.224	-2.845313
13.225	-2.248438
13.226	-1.90625
13.227	-1.996875
13.228	-2.028125
13.229	-1.764063
13.23	-1.654688
13.231	-2.039063
13.232	-2.517188
13.233	-2.529688
13.234	-2.120313
13.235	-1.735938
13.236	-1.5875
13.237	-1.523438
13.238	-1.401563
13.239	-1.309375
13.24	-1.340625
13.241	-1.417188
13.242	-1.376563
13.243	-1.109375
13.244	-0.6265625
13.245	-0.09375
13.246	0.2421875
13.247	0.2
13.248	-0.24375
13.249	-0.884375
13.25	-1.371875
13.251	-1.46875
13.252	-1.207813
13.253	-0.8125
13.254	-0.4578125
13.255	-0.1734375
13.256	-0.05625
13.257	-0.3515625
13.258	-1.04375
13.259	-1.665625
13.26	-1.765625
13.261	-1.414063
13.262	-1.057813
13.263	-0.9703125
13.264	-1.0125
13.265	-1.0125
13.266	-1.15
13.267	-1.695313
13.268	-2.5125
13.269	-3.104688
13.27	-3.103125
13.271	-2.671875
13.272	-2.36875
13.273	-2.473438
13.274	-2.63125
13.275	-2.429688
13.276	-2.096875
13.277	-2.239063
13.278	-2.957813
13.279	-3.546875
13.28	-3.315625
13.281	-2.451563
13.282	-1.771875
13.283	-1.75625
13.284	-2.14375
13.285	-2.451563
13.286	-2.582813
13.287	-2.771875
13.288	-3.015625
13.289	-2.953125
13.29	-2.432813
13.291	-1.859375
13.292	-1.74375
13.293	-2.092188
13.294	-2.442188
13.295	-2.435938
13.296	-2.189062
13.297	-2.014063
13.298	-1.93125
13.299	-1.725
13.3	-1.367188
13.301	-1.10625
13.302	-1.145313
13.303	-1.407813
13.304	-1.598438
13.305	-1.546875
13.306	-1.351563
13.307	-1.129688
13.308	-0.8234375
13.309	-0.4
13.31	-0.021875
13.311	0.0703125
13.312	-0.1671875
13.313	-0.5234375
13.314	-0.740625
13.315	-0.7375
13.316	-0.5890625
13.317	-0.390625
13.318	-0.1953125
13.319	-0.1
13.32	-0.259375
13.321	-0.66875
13.322	-1.076563
13.323	-1.245313
13.324	-1.1875
13.325	-1.023438
13.326	-0.7734375
13.327	-0.421875
13.328	-0.1125
13.329	-0.146875
13.33	-0.6859375
13.331	-1.479688
13.332	-2.026563
13.333	-2.067188
13.334	-1.764063
13.335	-1.40625
13.336	-1.085938
13.337	-0.74375
13.338	-0.4859375
13.339	-0.6171875
13.34	-1.16875
13.341	-1.676563
13.342	-1.698438
13.343	-1.401563
13.344	-1.295313
13.345	-1.44375
13.346	-1.375
13.347	-0.9140625
13.348	-0.5359375
13.349	-0.6203125
13.35	-0.8875
13.351	-0.853125
13.352	-0.4515625
13.353	-0.0078125
13.354	0.253125
13.355	0.4171875
13.356	0.5484375
13.357	0.446875
13.358	0.01875
13.359	-0.428125
13.36	-0.521875
13.361	-0.2546875
13.362	0.10625
13.363	0.43125
13.364	0.7875
13.365	1.05625
13.366	0.825
13.367	-0.046875
13.368	-1.004688
13.369	-1.4
13.37	-1.215625
13.371	-0.859375
13.372	-0.540625
13.373	-0.1640625
13.374	0.228125
13.375	0.2703125
13.376	-0.265625
13.377	-1.01875
13.378	-1.364063
13.379	-1.101563
13.38	-0.60625
13.381	-0.271875
13.382	-0.1046875
13.383	0.0171875
13.384	-0.0140625
13.385	-0.359375
13.386	-0.8796875
13.387	-1.195313
13.388	-1.095313
13.389	-0.7171875
13.39	-0.2890625
13.391	0.103125
13.392	0.3703125
13.393	0.303125
13.394	-0.1296875
13.395	-0.6078125
13.396	-0.7390625
13.397	-0.48125
13.398	-0.1328125
13.399	0.1078125
13.4	0.384375
13.401	0.7765625
13.402	0.928125
13.403	0.4734375
13.404	-0.3046875
13.405	-0.7390625
13.406	-0.6265625
13.407	-0.3484375
13.408	-0.2078125
13.409	-0.025
13.41	0.3984375
13.411	0.7328125
13.412	0.48125
13.413	-0.221875
13.414	-0.728125
13.415	-0.7296875
13.416	-0.53125
13.417	-0.4671875
13.418	-0.403125
13.419	-0.084375
13.42	0.2609375
13.421	0.153125
13.422	-0.39375
13.423	-0.81875
13.424	-0.7421875
13.425	-0.34375
13.426	0.078125
13.427	0.521875
13.428	1.01875
13.429	1.251563
13.43	0.796875
13.431	-0.184375
13.432	-0.9
13.433	-0.8484375
13.434	-0.3359375
13.435	0.115625
13.436	0.4875
13.437	0.978125
13.438	1.328125
13.439	1.023438
13.44	0.1765625
13.441	-0.4390625
13.442	-0.375
13.443	0.0515625
13.444	0.3640625
13.445	0.5234375
13.446	0.7140625
13.447	0.7796875
13.448	0.3515625
13.449	-0.45625
13.45	-1.017188
13.451	-0.9671875
13.452	-0.584375
13.453	-0.2828125
13.454	-0.1453125
13.455	-0.1390625
13.456	-0.3296875
13.457	-0.6875
13.458	-0.9984375
13.459	-1.067188
13.46	-0.815625
13.461	-0.25625
13.462	0.4296875
13.463	0.8875
13.464	0.9109375
13.465	0.678125
13.466	0.4421875
13.467	0.225
13.468	-0.0328125
13.469	-0.2484375
13.47	-0.2625
13.471	-0.0203125
13.472	0.30625
13.473	0.5359375
13.474	0.678125
13.475	0.7046875
13.476	0.4484375
13.477	-0.0421875
13.478	-0.4015625
13.479	-0.3578125
13.48	-0.015625
13.481	0.3484375
13.482	0.6
13.483	0.7421875
13.484	0.7140625
13.485	0.4390625
13.486	0.05625
13.487	-0.125
13.488	0.0609375
13.489	0.4859375
13.49	0.875
13.491	1.064063
13.492	1.0875
13.493	1.017188
13.494	0.8109375
13.495	0.35625
13.496	-0.29375
13.497	-0.78125
13.498	-0.6578125
13.499	0.096875
13.5	0.9546875
13.501	1.370313
13.502	1.235938
13.503	0.7734375
13.504	0.24375
13.505	-0.14375
13.506	-0.265625
13.507	-0.1328125
13.508	0.1078125
13.509	0.3515625
13.51	0.603125
13.511	0.7484375
13.512	0.53125
13.513	0.0015625
13.514	-0.3546875
13.515	-0.2140625
13.516	0.1578125
13.517	0.3109375
13.518	0.246875
13.519	0.303125
13.52	0.4953125
13.521	0.4109375
13.522	-0.1515625
13.523	-0.7828125
13.524	-0.946875
13.525	-0.6015625
13.526	-0.128125
13.527	0.171875
13.528	0.2765625
13.529	0.21875
13.53	-0.0796875
13.531	-0.603125
13.532	-1.1125
13.533	-1.315625
13.534	-1.09375
13.535	-0.6078125
13.536	-0.19375
13.537	-0.0328125
13.538	-0.046875
13.539	-0.1203125
13.54	-0.2328125
13.541	-0.4421875
13.542	-0.7140625
13.543	-0.7984375
13.544	-0.5078125
13.545	-0.0421875
13.546	0.2265625
13.547	0.1859375
13.548	-0.0375
13.549	-0.340625
13.55	-0.6796875
13.551	-0.9703125
13.552	-1.084375
13.553	-1.0125
13.554	-0.884375
13.555	-0.753125
13.556	-0.5421875
13.557	-0.278125
13.558	-0.1453125
13.559	-0.2921875
13.56	-0.653125
13.561	-0.9546875
13.562	-0.890625
13.563	-0.4640625
13.564	-0.0046875
13.565	0.2625
13.566	0.353125
13.567	0.28125
13.568	0.00625
13.569	-0.4375
13.57	-0.8
13.571	-0.7265625
13.572	-0.153125
13.573	0.5375
13.574	0.9203125
13.575	0.871875
13.576	0.515625
13.577	0.0625
13.578	-0.2609375
13.579	-0.2328125
13.58	0.153125
13.581	0.575
13.582	0.7125
13.583	0.6015625
13.584	0.4453125
13.585	0.21875
13.586	-0.225
13.587	-0.753125
13.588	-0.9546875
13.589	-0.6375
13.59	-0.1046875
13.591	0.2203125
13.592	0.259375
13.593	0.175
13.594	0.0046875
13.595	-0.359375
13.596	-0.8953125
13.597	-1.296875
13.598	-1.209375
13.599	-0.6640625
13.6	-0.159375
13.601	-0.1484375
13.602	-0.546875
13.603	-0.9109375
13.604	-1.085938
13.605	-1.3
13.606	-1.601563
13.607	-1.565625
13.608	-0.89375
13.609	-0.0265625
13.61	0.290625
13.611	-0.046875
13.612	-0.465625
13.613	-0.5875
13.614	-0.6546875
13.615	-0.978125
13.616	-1.298438
13.617	-1.160938
13.618	-0.6453125
13.619	-0.2296875
13.62	-0.1859375
13.621	-0.421875
13.622	-0.7625
13.623	-1.134375
13.624	-1.440625
13.625	-1.448438
13.626	-1.05
13.627	-0.525
13.628	-0.2609375
13.629	-0.328125
13.63	-0.5140625
13.631	-0.634375
13.632	-0.7390625
13.633	-0.925
13.634	-1.0375
13.635	-0.7953125
13.636	-0.2765625
13.637	0.05
13.638	-0.0890625
13.639	-0.4703125
13.64	-0.771875
13.641	-0.9703125
13.642	-1.175
13.643	-1.295313
13.644	-1.1125
13.645	-0.6609375
13.646	-0.271875
13.647	-0.2484375
13.648	-0.5953125
13.649	-1.020313
13.65	-1.25625
13.651	-1.282813
13.652	-1.120313
13.653	-0.675
13.654	-0.053125
13.655	0.371875
13.656	0.35625
13.657	-0.009375
13.658	-0.4625
13.659	-0.8390625
13.66	-1.182813
13.661	-1.478125
13.662	-1.495313
13.663	-1.148438
13.664	-0.746875
13.665	-0.6390625
13.666	-0.853125
13.667	-1.153125
13.668	-1.28125
13.669	-1.225
13.67	-1.140625
13.671	-1.021875
13.672	-0.7796875
13.673	-0.5953125
13.674	-0.709375
13.675	-1.009375
13.676	-1.1875
13.677	-1.203125
13.678	-1.248438
13.679	-1.303125
13.68	-1.129688
13.681	-0.7078125
13.682	-0.3515625
13.683	-0.28125
13.684	-0.43125
13.685	-0.71875
13.686	-1.164063
13.687	-1.695313
13.688	-2.021875
13.689	-1.885938
13.69	-1.4
13.691	-0.925
13.692	-0.6390625
13.693	-0.5375
13.694	-0.6671875
13.695	-1.0375
13.696	-1.453125
13.697	-1.64375
13.698	-1.51875
13.699	-1.2375
13.7	-0.98125
13.701	-0.746875
13.702	-0.51875
13.703	-0.4375
13.704	-0.609375
13.705	-0.9140625
13.706	-1.104688
13.707	-0.9875
13.708	-0.5390625
13.709	-0.0046875
13.71	0.25625
13.711	0.1359375
13.712	-0.1625
13.713	-0.453125
13.714	-0.7421875
13.715	-1.035938
13.716	-1.198438
13.717	-1.090625
13.718	-0.76875
13.719	-0.4765625
13.72	-0.4296875
13.721	-0.640625
13.722	-0.9671875
13.723	-1.264063
13.724	-1.41875
13.725	-1.33125
13.726	-0.9984375
13.727	-0.5828125
13.728	-0.2734375
13.729	-0.1703125
13.73	-0.3375
13.731	-0.771875
13.732	-1.254688
13.733	-1.507813
13.734	-1.453125
13.735	-1.204688
13.736	-0.925
13.737	-0.753125
13.738	-0.76875
13.739	-0.984375
13.74	-1.33125
13.741	-1.665625
13.742	-1.776563
13.743	-1.534375
13.744	-1.101563
13.745	-0.83125
13.746	-0.85
13.747	-0.9515625
13.748	-1.015625
13.749	-1.245313
13.75	-1.782813
13.751	-2.307813
13.752	-2.335938
13.753	-1.84375
13.754	-1.3
13.755	-1.035938
13.756	-0.9265625
13.757	-0.7984375
13.758	-0.7828125
13.759	-1.084375
13.76	-1.592188
13.761	-1.876563
13.762	-1.628125
13.763	-1.009375
13.764	-0.44375
13.765	-0.1640625
13.766	-0.13125
13.767	-0.2671875
13.768	-0.5640625
13.769	-0.9671875
13.77	-1.28125
13.771	-1.285938
13.772	-0.9515625
13.773	-0.453125
13.774	-0.0328125
13.775	0.0734375
13.776	-0.28125
13.777	-0.9671875
13.778	-1.584375
13.779	-1.773438
13.78	-1.5
13.781	-1.003125
13.782	-0.56875
13.783	-0.378125
13.784	-0.4671875
13.785	-0.7703125
13.786	-1.129688
13.787	-1.354688
13.788	-1.309375
13.789	-0.9515625
13.79	-0.396875
13.791	0.1171875
13.792	0.39375
13.793	0.384375
13.794	0.10625
13.795	-0.3328125
13.796	-0.6296875
13.797	-0.4671875
13.798	0.1359375
13.799	0.8640625
13.8	1.459375
13.801	1.840625
13.802	1.917188
13.803	1.579688
13.804	0.959375
13.805	0.425
13.806	0.2109375
13.807	0.24375
13.808	0.4046875
13.809	0.684375
13.81	1.05625
13.811	1.30625
13.812	1.14375
13.813	0.5390625
13.814	-0.2140625
13.815	-0.8109375
13.816	-1.082813
13.817	-0.984375
13.818	-0.70625
13.819	-0.5984375
13.82	-0.790625
13.821	-1.1125
13.822	-1.370313
13.823	-1.535938
13.824	-1.66875
13.825	-1.754688
13.826	-1.703125
13.827	-1.514063
13.828	-1.335938
13.829	-1.284375
13.83	-1.376563
13.831	-1.61875
13.832	-1.984375
13.833	-2.373438
13.834	-2.5875
13.835	-2.43125
13.836	-1.985938
13.837	-1.590625
13.838	-1.476563
13.839	-1.610938
13.84	-1.885938
13.841	-2.28125
13.842	-2.809375
13.843	-3.2875
13.844	-3.385938
13.845	-3.034375
13.846	-2.582813
13.847	-2.376562
13.848	-2.395313
13.849	-2.45
13.85	-2.5375
13.851	-2.782813
13.852	-3.032813
13.853	-2.873438
13.854	-2.234375
13.855	-1.634375
13.856	-1.55625
13.857	-1.8625
13.858	-2.079687
13.859	-2.00625
13.86	-1.821875
13.861	-1.695313
13.862	-1.5125
13.863	-1.109375
13.864	-0.575
13.865	-0.1828125
13.866	-0.1
13.867	-0.275
13.868	-0.54375
13.869	-0.75625
13.87	-0.825
13.871	-0.7375
13.872	-0.5765625
13.873	-0.4171875
13.874	-0.275
13.875	-0.2640625
13.876	-0.5515625
13.877	-1.084375
13.878	-1.565625
13.879	-1.715625
13.88	-1.460938
13.881	-0.9734375
13.882	-0.55625
13.883	-0.3921875
13.884	-0.5
13.885	-0.8671875
13.886	-1.457813
13.887	-2.171875
13.888	-2.870313
13.889	-3.298438
13.89	-3.25
13.891	-2.95625
13.892	-2.98125
13.893	-3.5125
13.894	-4.126563
13.895	-4.410938
13.896	-4.565625
13.897	-5.01875
13.898	-5.629688
13.899	-5.810938
13.9	-5.48125
13.901	-5.185938
13.902	-5.217188
13.903	-5.30625
13.904	-5.270313
13.905	-5.325
13.906	-5.609375
13.907	-5.8875
13.908	-5.915625
13.909	-5.8
13.91	-5.796875
13.911	-5.9375
13.912	-5.9875
13.913	-5.825
13.914	-5.68125
13.915	-5.789063
13.916	-5.935938
13.917	-5.798438
13.918	-5.546875
13.919	-5.573438
13.92	-5.8
13.921	-5.790625
13.922	-5.475
13.923	-5.253125
13.924	-5.389063
13.925	-5.65625
13.926	-5.673438
13.927	-5.409375
13.928	-5.140625
13.929	-5.009375
13.93	-4.942188
13.931	-4.971875
13.932	-5.204688
13.933	-5.548438
13.934	-5.826563
13.935	-5.965625
13.936	-5.875
13.937	-5.46875
13.938	-4.932813
13.939	-4.682812
13.94	-4.946875
13.941	-5.53125
13.942	-6.0375
13.943	-6.223438
13.944	-6.114063
13.945	-5.870313
13.946	-5.603125
13.947	-5.329688
13.948	-5.178125
13.949	-5.4125
13.95	-6.03125
13.951	-6.601563
13.952	-6.725
13.953	-6.485938
13.954	-6.260938
13.955	-6.198438
13.956	-6.207813
13.957	-6.375
13.958	-6.929688
13.959	-7.75625
13.96	-8.359375
13.961	-8.351563
13.962	-7.764063
13.963	-6.984375
13.964	-6.53125
13.965	-6.703125
13.966	-7.425
13.967	-8.435937
13.968	-9.401563
13.969	-9.892188
13.97	-9.69375
13.971	-9.11875
13.972	-8.665625
13.973	-8.460938
13.974	-8.348438
13.975	-8.348438
13.976	-8.685937
13.977	-9.234375
13.978	-9.340625
13.979	-8.653125
13.98	-7.853125
13.981	-7.917188
13.982	-8.821875
13.983	-9.628125
13.984	-9.698438
13.985	-9.298438
13.986	-8.99375
13.987	-8.789063
13.988	-8.232812
13.989	-7.457813
13.99	-7.364063
13.991	-8.320313
13.992	-9.465625
13.993	-9.729688
13.994	-9.145313
13.995	-8.675
13.996	-8.684375
13.997	-8.535938
13.998	-8.120313
13.999	-8.178125
14	-8.704688
14.001	-8.721875
14.002	-8.057813
14.003	-7.976563
14.004	-9.278125
14.005	-10.66719
14.006	-10.38125
14.007	-9.117188
14.008	-9.189063
14.009	-10.52656
14.01	-10.24844
14.011	-7.403125
14.012	-5.26875
14.013	-6.759375
14.014	-10.15469
14.015	-12.03125
14.016	-11.87656
14.017	-11.18125
14.018	-10.37813
14.019	-9.175
14.02	-8.271875
14.021	-8.7
14.022	-10.02344
14.023	-10.59375
14.024	-9.729688
14.025	-8.420312
14.026	-7.679688
14.027	-7.448438
14.028	-7.276563
14.029	-7.28125
14.03	-7.965625
14.031	-9.357812
14.032	-11.07656
14.033	-12.69219
14.034	-13.23906
14.035	-11.72656
14.036	-8.889062
14.037	-6.75
14.038	-6.196875
14.039	-6.729688
14.04	-8.070313
14.041	-10.03125
14.042	-11.73906
14.043	-12.81875
14.044	-13.92344
14.045	-14.88906
14.046	-14.17031
14.047	-11.2
14.048	-7.907813
14.049	-7.171875
14.05	-10.09063
14.051	-14.49844
14.052	-16.425
14.053	-14.26563
14.054	-11.125
14.055	-11.27969
14.056	-14.47344
14.057	-15.72656
14.058	-11.52188
14.059	-4.970313
14.06	-3.109375
14.061	-8.40625
14.062	-15.12344
14.063	-16.19531
14.064	-11.74219
14.065	-7.865625
14.066	-8.334375
14.067	-11.03438
14.068	-12.4
14.069	-12.00625
14.07	-11.63594
14.071	-11.83594
14.072	-11.51094
14.073	-10.4
14.074	-9.957813
14.075	-11.25625
14.076	-13.23906
14.077	-14.00625
14.078	-13.15781
14.079	-11.82188
14.08	-10.97344
14.081	-10.73281
14.082	-10.83438
14.083	-11.04063
14.084	-11.26875
14.085	-11.62813
14.086	-12.19688
14.087	-12.72969
14.088	-12.81406
14.089	-12.30469
14.09	-11.44688
14.091	-10.68281
14.092	-10.37969
14.093	-10.57969
14.094	-10.98281
14.095	-11.26406
14.096	-11.3375
14.097	-11.35469
14.098	-11.48125
14.099	-11.66406
14.1	-11.65781
14.101	-11.31406
14.102	-10.80469
14.103	-10.53125
14.104	-10.76094
14.105	-11.26563
14.106	-11.475
14.107	-11.13594
14.108	-10.68438
14.109	-10.77344
14.11	-11.5
14.111	-12.30938
14.112	-12.63594
14.113	-12.46719
14.114	-12.23594
14.115	-12.30781
14.116	-12.59688
14.117	-12.62813
14.118	-12.12031
14.119	-11.42031
14.12	-11.13125
14.121	-11.45
14.122	-12.075
14.123	-12.55625
14.124	-12.62031
14.125	-12.29063
14.126	-11.81094
14.127	-11.37344
14.128	-10.95313
14.129	-10.45156
14.13	-10.02656
14.131	-10.03125
14.132	-10.50938
14.133	-11.03281
14.134	-11.17813
14.135	-10.875
14.136	-10.33594
14.137	-9.821875
14.138	-9.517188
14.139	-9.507813
14.14	-9.764063
14.141	-10.09219
14.142	-10.2125
14.143	-10.03125
14.144	-9.667188
14.145	-9.248437
14.146	-8.85
14.147	-8.504688
14.148	-8.204688
14.149	-7.990625
14.15	-8.001563
14.151	-8.245313
14.152	-8.453125
14.153	-8.290625
14.154	-7.715625
14.155	-7.042188
14.156	-6.626563
14.157	-6.548438
14.158	-6.648438
14.159	-6.760938
14.16	-6.84375
14.161	-6.914063
14.162	-6.854688
14.163	-6.470313
14.164	-5.785938
14.165	-5.115625
14.166	-4.7875
14.167	-4.904688
14.168	-5.28125
14.169	-5.614063
14.17	-5.707813
14.171	-5.557813
14.172	-5.289063
14.173	-4.998438
14.174	-4.676563
14.175	-4.439063
14.176	-4.573437
14.177	-5.084375
14.178	-5.498438
14.179	-5.40625
14.18	-4.960938
14.181	-4.6625
14.182	-4.703125
14.183	-4.815625
14.184	-4.809375
14.185	-4.917188
14.186	-5.348438
14.187	-5.801563
14.188	-5.828125
14.189	-5.479688
14.19	-5.14375
14.191	-4.8375
14.192	-4.234375
14.193	-3.448438
14.194	-3.165625
14.195	-3.695313
14.196	-4.339062
14.197	-4.234375
14.198	-3.485938
14.199	-2.901563
14.2	-2.845313
14.201	-2.867188
14.202	-2.573438
14.203	-2.292188
14.204	-2.504688
14.205	-3.009375
14.206	-3.159375
14.207	-2.745313
14.208	-2.159375
14.209	-1.78125
14.21	-1.548438
14.211	-1.24375
14.212	-0.946875
14.213	-0.9078125
14.214	-1.104688
14.215	-1.240625
14.216	-1.0875
14.217	-0.63125
14.218	-0.065625
14.219	0.3203125
14.22	0.4125
14.221	0.40625
14.222	0.4984375
14.223	0.571875
14.224	0.403125
14.225	0.1765625
14.226	0.3890625
14.227	1.0875
14.228	1.659375
14.229	1.634375
14.23	1.285938
14.231	1.10625
14.232	1.065625
14.233	0.79375
14.234	0.334375
14.235	0.21875
14.236	0.703125
14.237	1.404688
14.238	1.817188
14.239	1.815625
14.24	1.5625
14.241	1.242188
14.242	0.9296875
14.243	0.7078125
14.244	0.7546875
14.245	1.115625
14.246	1.503125
14.247	1.5875
14.248	1.340625
14.249	0.95
14.25	0.5984375
14.251	0.4125
14.252	0.4875
14.253	0.821875
14.254	1.271875
14.255	1.5875
14.256	1.632813
14.257	1.520313
14.258	1.426563
14.259	1.353125
14.26	1.1625
14.261	0.8609375
14.262	0.728125
14.263	1.017188
14.264	1.582813
14.265	2.007813
14.266	2.095312
14.267	1.971875
14.268	1.779688
14.269	1.5375
14.27	1.332813
14.271	1.407813
14.272	1.8375
14.273	2.379688
14.274	2.829688
14.275	3.209375
14.276	3.460938
14.277	3.3625
14.278	2.957813
14.279	2.667188
14.28	2.84375
14.281	3.376563
14.282	3.89375
14.283	4.246875
14.284	4.560938
14.285	4.834375
14.286	4.871875
14.287	4.70625
14.288	4.66875
14.289	4.954688
14.29	5.465625
14.291	6.057813
14.292	6.592188
14.293	6.835938
14.294	6.607813
14.295	6.01875
14.296	5.473438
14.297	5.382813
14.298	5.795313
14.299	6.320313
14.3	6.51875
14.301	6.342188
14.302	6.014063
14.303	5.590625
14.304	4.95625
14.305	4.179688
14.306	3.534375
14.307	3.179688
14.308	3.065625
14.309	3.076563
14.31	3.135938
14.311	3.176563
14.312	3.073438
14.313	2.726563
14.314	2.204687
14.315	1.6875
14.316	1.317188
14.317	1.164063
14.318	1.248438
14.319	1.489063
14.32	1.660938
14.321	1.470313
14.322	0.8046875
14.323	-0.034375
14.324	-0.5890625
14.325	-0.6890625
14.326	-0.4359375
14.327	0.0390625
14.328	0.55
14.329	0.840625
14.33	0.790625
14.331	0.4546875
14.332	-0.0671875
14.333	-0.6359375
14.334	-1.032813
14.335	-1.042188
14.336	-0.61875
14.337	-0.0203125
14.338	0.38125
14.339	0.45625
14.34	0.33125
14.341	0.115625
14.342	-0.1953125
14.343	-0.528125
14.344	-0.6390625
14.345	-0.3625
14.346	0.1328125
14.347	0.5375
14.348	0.6890625
14.349	0.55625
14.35	0.1828125
14.351	-0.25
14.352	-0.48125
14.353	-0.371875
14.354	-0.05
14.355	0.2328125
14.356	0.3890625
14.357	0.496875
14.358	0.5328125
14.359	0.359375
14.36	-0.0328125
14.361	-0.403125
14.362	-0.4515625
14.363	-0.1140625
14.364	0.334375
14.365	0.4953125
14.366	0.2046875
14.367	-0.3484375
14.368	-0.840625
14.369	-1.076563
14.37	-1.054688
14.371	-0.8390625
14.372	-0.4859375
14.373	-0.075
14.374	0.284375
14.375	0.5296875
14.376	0.6234375
14.377	0.5078125
14.378	0.23125
14.379	0.0109375
14.38	0.0625
14.381	0.396875
14.382	0.846875
14.383	1.33125
14.384	1.8125
14.385	2.060938
14.386	1.803125
14.387	1.164063
14.388	0.628125
14.389	0.540625
14.39	0.828125
14.391	1.226563
14.392	1.578125
14.393	1.825
14.394	1.840625
14.395	1.510938
14.396	0.9484375
14.397	0.4625
14.398	0.2828125
14.399	0.3734375
14.4	0.51875
14.401	0.521875
14.402	0.2984375
14.403	-0.1375
14.404	-0.6734375
14.405	-1.165625
14.406	-1.584375
14.407	-1.9
14.408	-1.904688
14.409	-1.439063
14.41	-0.75625
14.411	-0.340625
14.412	-0.39375
14.413	-0.715625
14.414	-1.028125
14.415	-1.275
14.416	-1.503125
14.417	-1.585938
14.418	-1.340625
14.419	-0.878125
14.42	-0.5578125
14.421	-0.6140625
14.422	-0.9421875
14.423	-1.26875
14.424	-1.44375
14.425	-1.529688
14.426	-1.584375
14.427	-1.55
14.428	-1.360938
14.429	-1.1
14.43	-1.009375
14.431	-1.270313
14.432	-1.75
14.433	-2.092188
14.434	-2.115625
14.435	-1.967188
14.436	-1.875
14.437	-1.870313
14.438	-1.8
14.439	-1.576563
14.44	-1.370313
14.441	-1.396875
14.442	-1.615625
14.443	-1.776563
14.444	-1.692188
14.445	-1.365625
14.446	-0.9578125
14.447	-0.646875
14.448	-0.55
14.449	-0.7078125
14.45	-1.021875
14.451	-1.270313
14.452	-1.282813
14.453	-1.059375
14.454	-0.7203125
14.455	-0.3859375
14.456	-0.065625
14.457	0.253125
14.458	0.421875
14.459	0.246875
14.46	-0.1984375
14.461	-0.58125
14.462	-0.653125
14.463	-0.4328125
14.464	-0.0921875
14.465	0.209375
14.466	0.3703125
14.467	0.290625
14.468	-0.071875
14.469	-0.565625
14.47	-0.925
14.471	-1.004688
14.472	-0.89375
14.473	-0.809375
14.474	-0.85
14.475	-0.9234375
14.476	-1.00625
14.477	-1.225
14.478	-1.589063
14.479	-1.898438
14.48	-1.976563
14.481	-1.823438
14.482	-1.55
14.483	-1.270313
14.484	-1.076563
14.485	-1.098438
14.486	-1.4625
14.487	-2.073438
14.488	-2.560938
14.489	-2.610938
14.49	-2.290625
14.491	-1.915625
14.492	-1.634375
14.493	-1.340625
14.494	-1.059375
14.495	-1.051563
14.496	-1.378125
14.497	-1.7375
14.498	-1.826563
14.499	-1.632813
14.5	-1.360938
14.501	-1.151563
14.502	-0.9640625
14.503	-0.8078125
14.504	-0.8796875
14.505	-1.26875
