Interval=	0.001 s
14.606	13.24844
14.607	12.18125
14.608	11.96094
14.609	12.6125
14.61	13.4375
14.611	13.68125
14.612	13.375
14.613	13.27969
14.614	13.77344
14.615	14.34531
14.616	14.45156
14.617	14.26875
14.618	14.25469
14.619	14.47344
14.62	14.74688
14.621	15.12188
14.622	15.68906
14.623	16.14219
14.624	16.10781
14.625	15.85156
14.626	15.90156
14.627	16.04375
14.628	15.63125
14.629	14.75
14.63	14.125
14.631	14.09688
14.632	14.37813
14.633	14.48438
14.634	14.08125
14.635	13.30625
14.636	12.8375
14.637	13.21563
14.638	14.07656
14.639	14.46719
14.64	14.00313
14.641	13.15781
14.642	12.4875
14.643	12.17813
14.644	12.24219
14.645	12.53281
14.646	12.65313
14.647	12.29219
14.648	11.74688
14.649	11.67031
14.65	12.03906
14.651	12.06563
14.652	11.47188
14.653	10.97031
14.654	11.14219
14.655	11.67188
14.656	11.99063
14.657	12.02656
14.658	12.08594
14.659	12.41719
14.66	12.94219
14.661	13.18125
14.662	12.57188
14.663	11.24688
14.664	10.18281
14.665	10.19375
14.666	11.00938
14.667	11.71875
14.668	11.82969
14.669	11.56563
14.67	11.3625
14.671	11.45156
14.672	11.77031
14.673	12.01406
14.674	11.90938
14.675	11.61719
14.676	11.64531
14.677	12.09531
14.678	12.29531
14.679	11.55156
14.68	10.11406
14.681	9.120313
14.682	9.440625
14.683	10.76094
14.684	12.01094
14.685	12.53594
14.686	12.49375
14.687	12.39063
14.688	12.57813
14.689	13.01875
14.69	13.32031
14.691	13.23281
14.692	13.01406
14.693	13.08281
14.694	13.50313
14.695	14.02969
14.696	14.38438
14.697	14.25625
14.698	13.44688
14.699	12.35938
14.7	11.81719
14.701	12.15
14.702	12.78906
14.703	12.9125
14.704	12.17031
14.705	10.76094
14.706	9.190625
14.707	8.06875
14.708	7.95625
14.709	8.93125
14.71	10.15938
14.711	10.57188
14.712	10.17813
14.713	9.934375
14.714	10.21094
14.715	10.3875
14.716	10.04688
14.717	9.4625
14.718	8.895313
14.719	8.259375
14.72	7.609375
14.721	7.417188
14.722	7.921875
14.723	8.471875
14.724	8.209375
14.725	7.354688
14.726	6.984375
14.727	7.504688
14.728	8.173438
14.729	8.314063
14.73	8.271875
14.731	8.792188
14.732	9.739063
14.733	10.12813
14.734	9.55625
14.735	8.70625
14.736	8.189063
14.737	7.83125
14.738	7.346875
14.739	7.067188
14.74	7.698438
14.741	9.4
14.742	11.18125
14.743	11.57813
14.744	10.37656
14.745	9.034375
14.746	8.60625
14.747	8.573438
14.748	8.570313
14.749	9.285938
14.75	10.74063
14.751	11.90625
14.752	12.63906
14.753	13.41719
14.754	13.52344
14.755	12.48594
14.756	11.83594
14.757	12.49531
14.758	12.73906
14.759	11.34219
14.76	9.90625
14.761	9.879688
14.762	10.40781
14.763	10.85781
14.764	12.02969
14.765	13.61406
14.766	13.70938
14.767	11.66875
14.768	9.048438
14.769	7.723438
14.77	8.234375
14.771	9.557813
14.772	10.3125
14.773	9.98125
14.774	8.746875
14.775	7.1625
14.776	6.275
14.777	6.632813
14.778	7.114063
14.779	6.439063
14.78	5.378125
14.781	5.576563
14.782	6.814063
14.783	7.365625
14.784	6.701563
14.785	6.178125
14.786	6.717188
14.787	7.228125
14.788	6.45625
14.789	5.145313
14.79	4.932813
14.791	6.021875
14.792	7.145313
14.793	7.310938
14.794	6.801563
14.795	6.501563
14.796	6.86875
14.797	7.717188
14.798	8.453125
14.799	8.451562
14.8	7.767188
14.801	7.385938
14.802	8.129688
14.803	9.384375
14.804	9.654688
14.805	8.542188
14.806	7.246875
14.807	6.798438
14.808	6.885938
14.809	6.778125
14.81	6.596875
14.811	7.017188
14.812	8.034375
14.813	8.870313
14.814	9.101563
14.815	9.11875
14.816	9.235938
14.817	9.115625
14.818	8.451562
14.819	7.6875
14.82	7.392188
14.821	7.378125
14.822	7.210938
14.823	6.948438
14.824	6.696875
14.825	6.335938
14.826	6.045313
14.827	6.146875
14.828	6.559375
14.829	7.165625
14.83	8.04375
14.831	8.854688
14.832	8.89375
14.833	8.057813
14.834	6.939063
14.835	6.065625
14.836	5.820313
14.837	6.498438
14.838	7.692188
14.839	8.401563
14.84	8.289063
14.841	8.010938
14.842	8.021875
14.843	7.898438
14.844	7.167188
14.845	6.210938
14.846	5.860938
14.847	6.301563
14.848	6.915625
14.849	7.170313
14.85	7.076563
14.851	6.834375
14.852	6.584375
14.853	6.353125
14.854	5.98125
14.855	5.353125
14.856	4.710938
14.857	4.570313
14.858	5.15625
14.859	5.9
14.86	5.95625
14.861	5.295313
14.862	4.792187
14.863	5.170313
14.864	6.117188
14.865	6.640625
14.866	6.398438
14.867	6.05
14.868	6.148438
14.869	6.395313
14.87	6.284375
14.871	5.779688
14.872	5.120313
14.873	4.560938
14.874	4.276562
14.875	4.2375
14.876	4.567188
14.877	5.625
14.878	7.114063
14.879	7.91875
14.88	7.38125
14.881	5.95
14.882	4.639063
14.883	4.310938
14.884	5.04375
14.885	5.948438
14.886	6.082813
14.887	5.465625
14.888	4.928125
14.889	5.146875
14.89	6.03125
14.891	7
14.892	7.4875
14.893	7.290625
14.894	6.790625
14.895	6.534375
14.896	6.428125
14.897	6.004688
14.898	5.39375
14.899	5.260938
14.9	5.803125
14.901	6.332813
14.902	6.107813
14.903	5.465625
14.904	5.4875
14.905	6.328125
14.906	6.7875
14.907	6.05
14.908	4.85
14.909	4.4375
14.91	5.1125
14.911	6.145313
14.912	6.770313
14.913	6.9125
14.914	6.875
14.915	6.678125
14.916	6.08125
14.917	5.120313
14.918	4.334375
14.919	4.220313
14.92	4.634375
14.921	5.067188
14.922	5.289063
14.923	5.329688
14.924	5.226563
14.925	4.979688
14.926	4.5375
14.927	3.951563
14.928	3.63125
14.929	4.023438
14.93	4.9375
14.931	5.542188
14.932	5.195313
14.933	4.145313
14.934	3.215625
14.935	2.857813
14.936	2.928125
14.937	3.309375
14.938	4.101563
14.939	5.06875
14.94	5.56875
14.941	5.296875
14.942	4.701563
14.943	4.41875
14.944	4.479687
14.945	4.392188
14.946	3.990625
14.947	3.820313
14.948	4.301563
14.949	4.973438
14.95	5.1625
14.951	4.88125
14.952	4.534375
14.953	4.296875
14.954	4.192188
14.955	4.310938
14.956	4.704688
14.957	5.1875
14.958	5.385938
14.959	5.057813
14.96	4.442188
14.961	4.117188
14.962	4.353125
14.963	4.901563
14.964	5.425
14.965	5.690625
14.966	5.595313
14.967	5.346875
14.968	5.342188
14.969	5.610938
14.97	5.710938
14.971	5.376563
14.972	4.909375
14.973	4.734375
14.974	4.9
14.975	5.1375
14.976	5.259375
14.977	5.375
14.978	5.598438
14.979	5.767188
14.98	5.65
14.981	5.253125
14.982	4.810938
14.983	4.570313
14.984	4.58125
14.985	4.79375
14.986	5.214063
14.987	5.6625
14.988	5.69375
14.989	5.13125
14.99	4.403125
14.991	4.020313
14.992	3.985938
14.993	4.05625
14.994	4.226563
14.995	4.579688
14.996	4.895313
14.997	4.834375
14.998	4.439063
14.999	4.176563
15	4.442188
15.001	5.059375
15.002	5.375
15.003	4.995313
15.004	4.284375
15.005	3.9375
15.006	4.121875
15.007	4.367188
15.008	4.296875
15.009	4.073437
15.01	4.078125
15.011	4.442188
15.012	4.967188
15.013	5.36875
15.014	5.464063
15.015	5.248438
15.016	4.870313
15.017	4.554688
15.018	4.425
15.019	4.471875
15.02	4.665625
15.021	5.032813
15.022	5.585938
15.023	6.048438
15.024	5.864063
15.025	4.903125
15.026	3.948438
15.027	3.807813
15.028	4.320313
15.029	4.84375
15.03	5.228125
15.031	5.654688
15.032	5.970313
15.033	5.754688
15.034	4.920313
15.035	3.95
15.036	3.479688
15.037	3.78125
15.038	4.628125
15.039	5.43125
15.04	5.614063
15.041	5.16875
15.042	4.667187
15.043	4.528125
15.044	4.589062
15.045	4.526562
15.046	4.3125
15.047	4.129688
15.048	4.128125
15.049	4.370312
15.05	4.790625
15.051	5.128125
15.052	5.11875
15.053	4.754688
15.054	4.195313
15.055	3.623438
15.056	3.26875
15.057	3.34375
15.058	3.921875
15.059	4.821875
15.06	5.529688
15.061	5.525
15.062	4.823438
15.063	4
15.064	3.660938
15.065	3.935938
15.066	4.475
15.067	4.864063
15.068	4.957813
15.069	4.78125
15.07	4.392188
15.071	3.992188
15.072	3.8375
15.073	3.90625
15.074	3.965625
15.075	4.026562
15.076	4.29375
15.077	4.698437
15.078	4.854688
15.079	4.523438
15.08	3.94375
15.081	3.615625
15.082	3.76875
15.083	4.148438
15.084	4.435938
15.085	4.6875
15.086	5.085938
15.087	5.471875
15.088	5.434375
15.089	4.823438
15.09	3.9875
15.091	3.504688
15.092	3.710938
15.093	4.451563
15.094	5.21875
15.095	5.579688
15.096	5.528125
15.097	5.290625
15.098	4.903125
15.099	4.339062
15.1	3.904688
15.101	4.029688
15.102	4.63125
15.103	5.139063
15.104	5.196875
15.105	5.00625
15.106	4.909375
15.107	4.909375
15.108	4.7375
15.109	4.292187
15.11	3.885938
15.111	3.951563
15.112	4.509375
15.113	5.09375
15.114	5.226563
15.115	4.871875
15.116	4.390625
15.117	4.085938
15.118	3.935938
15.119	3.879688
15.12	4.029688
15.121	4.384375
15.122	4.695313
15.123	4.771875
15.124	4.632813
15.125	4.410938
15.126	4.271875
15.127	4.31875
15.128	4.5
15.129	4.651562
15.13	4.654688
15.131	4.5625
15.132	4.540625
15.133	4.610938
15.134	4.601563
15.135	4.404688
15.136	4.117188
15.137	3.914063
15.138	3.93125
15.139	4.207813
15.14	4.645313
15.141	5.070313
15.142	5.273438
15.143	5.057813
15.144	4.429688
15.145	3.734375
15.146	3.4375
15.147	3.732813
15.148	4.423438
15.149	5.078125
15.15	5.2875
15.151	4.910938
15.152	4.220313
15.153	3.660938
15.154	3.440625
15.155	3.507813
15.156	3.809375
15.157	4.226563
15.158	4.465625
15.159	4.414063
15.16	4.332813
15.161	4.398438
15.162	4.4
15.163	4.135937
15.164	3.807813
15.165	3.795313
15.166	4.196875
15.167	4.679688
15.168	4.848438
15.169	4.735938
15.17	4.6875
15.171	4.771875
15.172	4.68125
15.173	4.303125
15.174	3.970313
15.175	4.017188
15.176	4.442188
15.177	4.95
15.178	5.125
15.179	4.775
15.18	4.2125
15.181	3.920313
15.182	3.975
15.183	4.125
15.184	4.270313
15.185	4.553125
15.186	5.010938
15.187	5.3
15.188	4.939063
15.189	4.034375
15.19	3.45625
15.191	3.846875
15.192	4.69375
15.193	4.970313
15.194	4.55625
15.195	4.282813
15.196	4.576563
15.197	4.85
15.198	4.498438
15.199	3.80625
15.2	3.567188
15.201	4.134375
15.202	4.996875
15.203	5.354688
15.204	5.053125
15.205	4.628125
15.206	4.423438
15.207	4.225
15.208	3.935938
15.209	3.910938
15.21	4.33125
15.211	4.8375
15.212	5.079688
15.213	5.185938
15.214	5.351563
15.215	5.328125
15.216	4.775
15.217	3.979688
15.218	3.645313
15.219	3.973438
15.22	4.5
15.221	4.878125
15.222	5.209375
15.223	5.514063
15.224	5.45
15.225	4.81875
15.226	4.028125
15.227	3.740625
15.228	4.139063
15.229	4.746875
15.23	4.967188
15.231	4.720313
15.232	4.371875
15.233	4.2
15.234	4.196875
15.235	4.2625
15.236	4.30625
15.237	4.260937
15.238	4.2
15.239	4.295313
15.24	4.603125
15.241	4.932813
15.242	4.995313
15.243	4.720313
15.244	4.307812
15.245	3.876563
15.246	3.423438
15.247	3.210938
15.248	3.584375
15.249	4.3625
15.25	4.989063
15.251	5.140625
15.252	4.776562
15.253	4.10625
15.254	3.671875
15.255	3.85
15.256	4.304688
15.257	4.489063
15.258	4.421875
15.259	4.501563
15.26	4.74375
15.261	4.676563
15.262	4.048438
15.263	3.3
15.264	3.045313
15.265	3.276563
15.266	3.471875
15.267	3.3875
15.268	3.348438
15.269	3.573438
15.27	3.65625
15.271	3.173438
15.272	2.423438
15.273	2.11875
15.274	2.4875
15.275	3.001563
15.276	3.075
15.277	2.801563
15.278	2.651563
15.279	2.742188
15.28	2.817188
15.281	2.71875
15.282	2.525
15.283	2.376562
15.284	2.320313
15.285	2.38125
15.286	2.639063
15.287	3.101563
15.288	3.596875
15.289	3.907813
15.29	3.860938
15.291	3.460938
15.292	3.123438
15.293	3.38125
15.294	4.24375
15.295	5.145313
15.296	5.564063
15.297	5.425
15.298	4.964063
15.299	4.553125
15.3	4.571875
15.301	5.039063
15.302	5.489063
15.303	5.584375
15.304	5.653125
15.305	6.14375
15.306	6.6625
15.307	6.432813
15.308	5.703125
15.309	5.55625
15.31	6.128125
15.311	6.490625
15.312	6.453125
15.313	6.889063
15.314	7.960938
15.315	8.460938
15.316	7.5625
15.317	6.164063
15.318	5.64375
15.319	5.989063
15.32	6.207813
15.321	6.071875
15.322	6.073438
15.323	6.170313
15.324	5.951563
15.325	5.5625
15.326	5.398438
15.327	5.335938
15.328	5.090625
15.329	4.879688
15.33	5.117188
15.331	5.66875
15.332	5.932813
15.333	5.59375
15.334	4.948438
15.335	4.429688
15.336	4.092188
15.337	3.826563
15.338	3.735938
15.339	3.921875
15.34	4.139063
15.341	4.084375
15.342	3.785938
15.343	3.385938
15.344	2.921875
15.345	2.517188
15.346	2.428125
15.347	2.721875
15.348	3.142188
15.349	3.345313
15.35	3.2125
15.351	2.921875
15.352	2.7125
15.353	2.625
15.354	2.521875
15.355	2.354688
15.356	2.310938
15.357	2.551563
15.358	2.926563
15.359	3.164063
15.36	3.175
15.361	3.001563
15.362	2.729688
15.363	2.48125
15.364	2.31875
15.365	2.190625
15.366	2.067188
15.367	2.028125
15.368	2.142187
15.369	2.296875
15.37	2.215625
15.371	1.764063
15.372	1.196875
15.373	0.921875
15.374	1.05
15.375	1.315625
15.376	1.440625
15.377	1.426563
15.378	1.3875
15.379	1.239063
15.38	0.8234375
15.381	0.2515625
15.382	-0.14375
15.383	-0.1421875
15.384	0.1703125
15.385	0.503125
15.386	0.621875
15.387	0.4796875
15.388	0.1421875
15.389	-0.2625
15.39	-0.6046875
15.391	-0.8171875
15.392	-0.8640625
15.393	-0.7296875
15.394	-0.51875
15.395	-0.3796875
15.396	-0.3578125
15.397	-0.496875
15.398	-0.8859375
15.399	-1.454688
15.4	-1.89375
15.401	-1.95625
15.402	-1.734375
15.403	-1.49375
15.404	-1.342188
15.405	-1.21875
15.406	-1.192188
15.407	-1.495313
15.408	-2.125
15.409	-2.68125
15.41	-2.775
15.411	-2.451563
15.412	-2.054688
15.413	-1.784375
15.414	-1.607813
15.415	-1.548438
15.416	-1.740625
15.417	-2.2125
15.418	-2.75
15.419	-3.054688
15.42	-3.046875
15.421	-2.971875
15.422	-3.046875
15.423	-3.125
15.424	-2.992188
15.425	-2.835938
15.426	-3.0375
15.427	-3.592188
15.428	-4.05625
15.429	-4.048438
15.43	-3.610938
15.431	-3.060938
15.432	-2.689063
15.433	-2.642188
15.434	-2.946875
15.435	-3.46875
15.436	-3.915625
15.437	-3.995313
15.438	-3.634375
15.439	-3.076563
15.44	-2.74375
15.441	-2.884375
15.442	-3.289063
15.443	-3.529688
15.444	-3.570313
15.445	-3.81875
15.446	-4.45625
15.447	-5.026563
15.448	-5.00625
15.449	-4.484375
15.45	-4.025
15.451	-4.003125
15.452	-4.321875
15.453	-4.690625
15.454	-4.91875
15.455	-5.001563
15.456	-5.021875
15.457	-4.982813
15.458	-4.795313
15.459	-4.454688
15.46	-4.167187
15.461	-4.25625
15.462	-4.820313
15.463	-5.55
15.464	-5.965625
15.465	-5.803125
15.466	-5.214063
15.467	-4.660938
15.468	-4.4875
15.469	-4.540625
15.47	-4.471875
15.471	-4.303125
15.472	-4.29375
15.473	-4.403125
15.474	-4.309375
15.475	-3.889063
15.476	-3.275
15.477	-2.5125
15.478	-1.626563
15.479	-0.8953125
15.48	-0.703125
15.481	-1.126563
15.482	-1.754688
15.483	-2.05625
15.484	-1.925
15.485	-1.589063
15.486	-1.14375
15.487	-0.6140625
15.488	-0.23125
15.489	-0.184375
15.49	-0.24375
15.491	-0.0734375
15.492	0.2625
15.493	0.48125
15.494	0.6140625
15.495	0.9609375
15.496	1.560938
15.497	1.982813
15.498	1.867188
15.499	1.489063
15.5	1.392188
15.501	1.665625
15.502	1.992188
15.503	2.221875
15.504	2.451563
15.505	2.6625
15.506	2.665625
15.507	2.396875
15.508	2.045313
15.509	1.803125
15.51	1.679688
15.511	1.684375
15.512	1.889063
15.513	2.221875
15.514	2.448438
15.515	2.376562
15.516	1.945313
15.517	1.290625
15.518	0.703125
15.519	0.3921875
15.52	0.321875
15.521	0.359375
15.522	0.4484375
15.523	0.5875
15.524	0.6765625
15.525	0.521875
15.526	0.05625
15.527	-0.5140625
15.528	-0.8625
15.529	-0.815625
15.53	-0.490625
15.531	-0.1171875
15.532	0.1703125
15.533	0.2625
15.534	0.0484375
15.535	-0.43125
15.536	-0.946875
15.537	-1.232813
15.538	-1.15625
15.539	-0.7984375
15.54	-0.396875
15.541	-0.1578125
15.542	-0.15
15.543	-0.4046875
15.544	-0.9328125
15.545	-1.548438
15.546	-1.890625
15.547	-1.778125
15.548	-1.390625
15.549	-1.054688
15.55	-0.878125
15.551	-0.746875
15.552	-0.6859375
15.553	-0.8796875
15.554	-1.284375
15.555	-1.5625
15.556	-1.439063
15.557	-0.9796875
15.558	-0.4984375
15.559	-0.2015625
15.56	-0.0453125
15.561	0.003125
15.562	-0.1515625
15.563	-0.5046875
15.564	-0.803125
15.565	-0.7578125
15.566	-0.3390625
15.567	0.184375
15.568	0.5109375
15.569	0.54375
15.57	0.3703125
15.571	0.103125
15.572	-0.215625
15.573	-0.5390625
15.574	-0.7375
15.575	-0.66875
15.576	-0.35
15.577	0.0125
15.578	0.196875
15.579	0.1109375
15.58	-0.2078125
15.581	-0.5703125
15.582	-0.775
15.583	-0.78125
15.584	-0.6296875
15.585	-0.35
15.586	-0.01875
15.587	0.2421875
15.588	0.3328125
15.589	0.215625
15.59	-0.0328125
15.591	-0.240625
15.592	-0.290625
15.593	-0.1625
15.594	0.096875
15.595	0.3703125
15.596	0.521875
15.597	0.453125
15.598	0.2078125
15.599	-0.0171875
15.6	-0.0640625
15.601	0.0328125
15.602	0.190625
15.603	0.4421875
15.604	0.840625
15.605	1.26875
15.606	1.464063
15.607	1.29375
15.608	0.9671875
15.609	0.8765625
15.61	1.148438
15.611	1.489063
15.612	1.595313
15.613	1.595313
15.614	1.85
15.615	2.320313
15.616	2.520313
15.617	2.203125
15.618	1.698438
15.619	1.489063
15.62	1.704688
15.621	2.134375
15.622	2.525
15.623	2.79375
15.624	2.976563
15.625	3.048438
15.626	2.960938
15.627	2.795313
15.628	2.8
15.629	3.196875
15.63	3.889063
15.631	4.4625
15.632	4.68125
15.633	4.739063
15.634	4.729687
15.635	4.403125
15.636	3.820313
15.637	3.615625
15.638	4.18125
15.639	5.165625
15.64	5.98125
15.641	6.34375
15.642	6.1875
15.643	5.609375
15.644	5.053125
15.645	5.039063
15.646	5.498438
15.647	5.829688
15.648	5.701563
15.649	5.423438
15.65	5.5
15.651	5.951563
15.652	6.16875
15.653	5.7
15.654	5.004688
15.655	4.885938
15.656	5.273438
15.657	5.339063
15.658	4.920313
15.659	4.903125
15.66	5.78125
15.661	6.701563
15.662	6.579688
15.663	5.55
15.664	4.725
15.665	4.8
15.666	5.475
15.667	6.079688
15.668	6.264063
15.669	6.104688
15.67	5.9
15.671	5.865625
15.672	5.892188
15.673	5.742188
15.674	5.520313
15.675	5.634375
15.676	6.201563
15.677	6.795313
15.678	6.99375
15.679	6.914063
15.68	6.9
15.681	6.957813
15.682	6.859375
15.683	6.604688
15.684	6.426563
15.685	6.539063
15.686	7.075
15.687	7.889063
15.688	8.448438
15.689	8.373437
15.69	7.998438
15.691	7.9625
15.692	8.428125
15.693	8.970313
15.694	9.109375
15.695	8.776563
15.696	8.2875
15.697	8.059375
15.698	8.353125
15.699	8.920312
15.7	9.107812
15.701	8.798438
15.702	8.7625
15.703	9.446875
15.704	10.11406
15.705	9.85625
15.706	8.93125
15.707	8.4
15.708	8.628125
15.709	8.959375
15.71	8.95
15.711	9.034375
15.712	9.692188
15.713	10.72344
15.714	11.60156
15.715	12.00313
15.716	11.8125
15.717	11.09531
15.718	10.20938
15.719	9.553125
15.72	9.204688
15.721	8.970313
15.722	8.782813
15.723	8.93125
15.724	9.56875
15.725	10.24375
15.726	10.4125
15.727	10.04375
15.728	9.492188
15.729	9.203125
15.73	9.571875
15.731	10.66563
15.732	11.91875
15.733	12.35938
15.734	11.38438
15.735	9.434375
15.736	7.754688
15.737	7.3
15.738	8.040625
15.739	9.235938
15.74	10.18594
15.741	10.79375
15.742	11.45313
15.743	12.21875
15.744	12.45
15.745	11.63125
15.746	10.12031
15.747	8.846875
15.748	8.607812
15.749	9.535938
15.75	10.92656
15.751	11.81406
15.752	11.80938
15.753	11.30469
15.754	10.95
15.755	11.06094
15.756	11.46719
15.757	11.79375
15.758	11.85469
15.759	11.84844
15.76	12.09531
15.761	12.48594
15.762	12.45313
15.763	11.80781
15.764	11.1125
15.765	10.96875
15.766	11.38594
15.767	11.94375
15.768	12.27656
15.769	12.28125
15.77	12.04219
15.771	11.85625
15.772	12.05938
15.773	12.58281
15.774	12.97344
15.775	12.89688
15.776	12.35
15.777	11.65469
15.778	11.34219
15.779	11.66094
15.78	12.21719
15.781	12.54688
15.782	12.76406
15.783	13.17813
15.784	13.59688
15.785	13.60781
15.786	13.2875
15.787	13.06719
15.788	13.08125
15.789	13.18438
15.79	13.43594
15.791	13.8875
15.792	14.16875
15.793	13.97813
15.794	13.71406
15.795	13.90625
15.796	14.425
15.797	14.74688
15.798	14.47031
15.799	13.45625
15.8	12.17031
15.801	11.58594
15.802	12.17031
15.803	13.29063
15.804	13.95313
15.805	13.8625
15.806	13.42813
15.807	12.97813
15.808	12.52188
15.809	12.15469
15.81	12.08281
15.811	12.325
15.812	12.69688
15.813	13.05625
15.814	13.31094
15.815	13.17969
15.816	12.46406
15.817	11.59375
15.818	11.33594
15.819	12.03906
15.82	13.37031
15.821	14.72188
15.822	15.68438
15.823	16.05625
15.824	15.70625
15.825	14.70625
15.826	13.46719
15.827	12.52813
15.828	12.10938
15.829	12.0875
15.83	12.475
15.831	13.23906
15.832	13.84375
15.833	13.98594
15.834	14.30469
15.835	15.2
15.836	15.85625
15.837	15.45781
15.838	14.36719
15.839	13.44688
15.84	13.12188
15.841	13.39375
15.842	13.97656
15.843	14.29531
15.844	13.85156
15.845	12.82969
15.846	12.11406
15.847	12.56719
15.848	14.20469
15.849	16.07656
15.85	17.03594
15.851	16.55469
15.852	14.91719
15.853	12.96875
15.854	11.62969
15.855	11.34531
15.856	11.7875
15.857	12.1875
15.858	12.13906
15.859	12.09063
15.86	12.66719
15.861	13.425
15.862	13.08281
15.863	11.38438
15.864	9.675
15.865	9.25625
15.866	10.0375
15.867	11.05
15.868	11.50156
15.869	11.08906
15.87	10.16406
15.871	9.932813
15.872	11.09688
15.873	12.17969
15.874	11.2375
15.875	9.114063
15.876	8.55625
15.877	10.28906
15.878	12.37344
15.879	13.03125
15.88	11.97031
15.881	9.725
15.882	7.707813
15.883	7.904688
15.884	10.42969
15.885	12.49531
15.886	12.07188
15.887	10.83438
15.888	10.84844
15.889	11.08125
15.89	10.15781
15.891	9.435937
15.892	10.52813
15.893	12.50781
15.894	13.7375
15.895	14.25
15.896	14.60625
15.897	14.34063
15.898	13.19844
15.899	12.17188
15.9	11.95156
15.901	12.03594
15.902	12.05313
15.903	12.22344
15.904	12.39688
15.905	12.14844
15.906	11.67813
15.907	11.70625
15.908	12.43594
15.909	13.08438
15.91	12.68281
15.911	11.25
15.912	9.903125
15.913	9.648438
15.914	10.25
15.915	10.56094
15.916	9.917188
15.917	8.967187
15.918	8.903125
15.919	9.998438
15.92	11.225
15.921	11.47188
15.922	10.78125
15.923	10.19219
15.924	10.63438
15.925	11.86406
15.926	12.43281
15.927	11.32031
15.928	9.432813
15.929	8.470313
15.93	8.760938
15.931	9.404687
15.932	9.879688
15.933	10.35781
15.934	10.76719
15.935	10.59688
15.936	9.584375
15.937	8.157813
15.938	7.279688
15.939	7.759375
15.94	9.245313
15.941	10.16094
15.942	9.320313
15.943	7.392188
15.944	6.225
15.945	6.84375
15.946	8.335938
15.947	8.88125
15.948	7.917188
15.949	6.8
15.95	7.067188
15.951	8.617188
