Interval=	0.001 s
17.316	-0.625
17.317	-0.7484375
17.318	-1.232813
17.319	-1.890625
17.32	-2.264063
17.321	-2.114063
17.322	-1.6125
17.323	-1.089063
17.324	-0.740625
17.325	-0.5546875
17.326	-0.4953125
17.327	-0.6234375
17.328	-0.9515625
17.329	-1.278125
17.33	-1.353125
17.331	-1.123438
17.332	-0.759375
17.333	-0.4046875
17.334	-0.0125
17.335	0.4171875
17.336	0.584375
17.337	0.253125
17.338	-0.328125
17.339	-0.709375
17.34	-0.665625
17.341	-0.2734375
17.342	0.1953125
17.343	0.4796875
17.344	0.496875
17.345	0.2671875
17.346	-0.1171875
17.347	-0.4328125
17.348	-0.4625
17.349	-0.1828125
17.35	0.2671875
17.351	0.76875
17.352	1.239063
17.353	1.45625
17.354	1.157813
17.355	0.41875
17.356	-0.28125
17.357	-0.4875
17.358	-0.0984375
17.359	0.6296875
17.36	1.2625
17.361	1.504688
17.362	1.326563
17.363	0.8171875
17.364	0.134375
17.365	-0.4140625
17.366	-0.5375
17.367	-0.2265625
17.368	0.234375
17.369	0.5609375
17.37	0.7
17.371	0.7171875
17.372	0.5484375
17.373	0.1109375
17.374	-0.4046875
17.375	-0.646875
17.376	-0.4984375
17.377	-0.134375
17.378	0.23125
17.379	0.49375
17.38	0.596875
17.381	0.4265625
17.382	-0.0546875
17.383	-0.6109375
17.384	-0.9203125
17.385	-0.871875
17.386	-0.5625
17.387	-0.1375
17.388	0.2734375
17.389	0.55625
17.39	0.5734375
17.391	0.3125
17.392	-0.0125
17.393	-0.196875
17.394	-0.2265625
17.395	-0.1375
17.396	0.0703125
17.397	0.3390625
17.398	0.5015625
17.399	0.4140625
17.4	0.1
17.401	-0.2828125
17.402	-0.5515625
17.403	-0.565625
17.404	-0.3265625
17.405	0.00625
17.406	0.234375
17.407	0.275
17.408	0.1390625
17.409	-0.1734375
17.41	-0.6171875
17.411	-0.9609375
17.412	-0.9484375
17.413	-0.5609375
17.414	0.009375
17.415	0.56875
17.416	0.9375
17.417	0.959375
17.418	0.634375
17.419	0.15625
17.42	-0.21875
17.421	-0.309375
17.422	-0.1046875
17.423	0.2640625
17.424	0.6859375
17.425	1.110938
17.426	1.35
17.427	1.10625
17.428	0.4046875
17.429	-0.290625
17.43	-0.5546875
17.431	-0.365625
17.432	0.059375
17.433	0.534375
17.434	0.903125
17.435	0.984375
17.436	0.7171875
17.437	0.2515625
17.438	-0.18125
17.439	-0.3984375
17.44	-0.3296875
17.441	-0.065625
17.442	0.221875
17.443	0.421875
17.444	0.46875
17.445	0.3015625
17.446	-0.0484375
17.447	-0.3984375
17.448	-0.5484375
17.449	-0.4390625
17.45	-0.146875
17.451	0.24375
17.452	0.6375
17.453	0.821875
17.454	0.590625
17.455	0.0421875
17.456	-0.465625
17.457	-0.6609375
17.458	-0.553125
17.459	-0.3078125
17.46	-0.0484375
17.461	0.1796875
17.462	0.340625
17.463	0.3359375
17.464	0.0828125
17.465	-0.309375
17.466	-0.59375
17.467	-0.6546875
17.468	-0.55
17.469	-0.346875
17.47	-0.0625
17.471	0.23125
17.472	0.3390625
17.473	0.121875
17.474	-0.2765625
17.475	-0.528125
17.476	-0.4234375
17.477	0.021875
17.478	0.6171875
17.479	1.078125
17.48	1.217188
17.481	0.9953125
17.482	0.5015625
17.483	-0.0453125
17.484	-0.4109375
17.485	-0.4859375
17.486	-0.2734375
17.487	0.1234375
17.488	0.5171875
17.489	0.759375
17.49	0.746875
17.491	0.4140625
17.492	-0.1265625
17.493	-0.5359375
17.494	-0.5015625
17.495	-0.05
17.496	0.484375
17.497	0.85
17.498	1.020313
17.499	0.9796875
17.5	0.684375
17.501	0.24375
17.502	-0.1109375
17.503	-0.234375
17.504	-0.1375
17.505	0.090625
17.506	0.3578125
17.507	0.6171875
17.508	0.7796875
17.509	0.6359375
17.51	0.06875
17.511	-0.6109375
17.512	-0.890625
17.513	-0.6390625
17.514	-0.175
17.515	0.1859375
17.516	0.384375
17.517	0.453125
17.518	0.30625
17.519	-0.0890625
17.52	-0.51875
17.521	-0.6734375
17.522	-0.4609375
17.523	-0.0421875
17.524	0.3546875
17.525	0.5765625
17.526	0.56875
17.527	0.365625
17.528	0.08125
17.529	-0.153125
17.53	-0.2390625
17.531	-0.1296875
17.532	0.1015625
17.533	0.2921875
17.534	0.3703125
17.535	0.3796875
17.536	0.296875
17.537	0.0625
17.538	-0.2046875
17.539	-0.3390625
17.54	-0.359375
17.541	-0.3265625
17.542	-0.1640625
17.543	0.1765625
17.544	0.5265625
17.545	0.5890625
17.546	0.253125
17.547	-0.2484375
17.548	-0.4921875
17.549	-0.209375
17.55	0.475
17.551	1.107813
17.552	1.30625
17.553	1.09375
17.554	0.70625
17.555	0.271875
17.556	-0.1390625
17.557	-0.375
17.558	-0.3015625
17.559	0.015625
17.56	0.340625
17.561	0.5
17.562	0.4953125
17.563	0.35625
17.564	0.0953125
17.565	-0.215625
17.566	-0.4625
17.567	-0.6125
17.568	-0.6859375
17.569	-0.6
17.57	-0.234375
17.571	0.3078125
17.572	0.6390625
17.573	0.459375
17.574	-0.05625
17.575	-0.315625
17.576	0.090625
17.577	0.8671875
17.578	1.360938
17.579	1.342188
17.58	1.079688
17.581	0.809375
17.582	0.509375
17.583	0.15625
17.584	-0.0859375
17.585	-0.0421875
17.586	0.240625
17.587	0.5328125
17.588	0.6625
17.589	0.6515625
17.59	0.55
17.591	0.2390625
17.592	-0.3359375
17.593	-0.8921875
17.594	-1.0875
17.595	-0.8796875
17.596	-0.459375
17.597	-0.0046875
17.598	0.3953125
17.599	0.634375
17.6	0.540625
17.601	0.11875
17.602	-0.346875
17.603	-0.5484375
17.604	-0.403125
17.605	-0.03125
17.606	0.378125
17.607	0.65
17.608	0.6015625
17.609	0.14375
17.61	-0.4703125
17.611	-0.8234375
17.612	-0.75625
17.613	-0.4109375
17.614	0.0234375
17.615	0.425
17.616	0.753125
17.617	0.9609375
17.618	0.8671875
17.619	0.3765625
17.62	-0.2390625
17.621	-0.565625
17.622	-0.478125
17.623	-0.175
17.624	0.1265625
17.625	0.3609375
17.626	0.5109375
17.627	0.4359375
17.628	-0.0125
17.629	-0.65
17.63	-0.96875
17.631	-0.7109375
17.632	-0.1484375
17.633	0.265625
17.634	0.3453125
17.635	0.2484375
17.636	0.13125
17.637	-0.0375
17.638	-0.265625
17.639	-0.4109375
17.64	-0.340625
17.641	-0.05625
17.642	0.31875
17.643	0.615625
17.644	0.6875
17.645	0.459375
17.646	0.0140625
17.647	-0.3875
17.648	-0.5453125
17.649	-0.5046875
17.65	-0.4046875
17.651	-0.2
17.652	0.2140625
17.653	0.6484375
17.654	0.70625
17.655	0.2703125
17.656	-0.3421875
17.657	-0.7265625
17.658	-0.78125
17.659	-0.684375
17.66	-0.546875
17.661	-0.2859375
17.662	0.125
17.663	0.4578125
17.664	0.425
17.665	0.05
17.666	-0.3359375
17.667	-0.3890625
17.668	-0.0265625
17.669	0.525
17.67	0.94375
17.671	1.075
17.672	0.9125
17.673	0.484375
17.674	-0.0703125
17.675	-0.478125
17.676	-0.534375
17.677	-0.2609375
17.678	0.1578125
17.679	0.5484375
17.68	0.825
17.681	0.890625
17.682	0.69375
17.683	0.3875
17.684	0.2015625
17.685	0.1796875
17.686	0.2078125
17.687	0.234375
17.688	0.3125
17.689	0.4671875
17.69	0.5484375
17.691	0.284375
17.692	-0.35625
17.693	-0.9703125
17.694	-1.09375
17.695	-0.6796875
17.696	-0.0828125
17.697	0.3765625
17.698	0.65
17.699	0.7453125
17.7	0.53125
17.701	-0.0234375
17.702	-0.58125
17.703	-0.728125
17.704	-0.4265625
17.705	0.04375
17.706	0.45
17.707	0.7375
17.708	0.89375
17.709	0.8171875
17.71	0.4640625
17.711	-0.003125
17.712	-0.3140625
17.713	-0.3171875
17.714	-0.0703125
17.715	0.253125
17.716	0.534375
17.717	0.6984375
17.718	0.6234375
17.719	0.2375
17.72	-0.303125
17.721	-0.6859375
17.722	-0.6984375
17.723	-0.371875
17.724	0.0859375
17.725	0.478125
17.726	0.659375
17.727	0.509375
17.728	0.0890625
17.729	-0.30625
17.73	-0.43125
17.731	-0.29375
17.732	-0.04375
17.733	0.1828125
17.734	0.3703125
17.735	0.5515625
17.736	0.603125
17.737	0.3328125
17.738	-0.1703125
17.739	-0.4984375
17.74	-0.38125
17.741	0.0578125
17.742	0.5140625
17.743	0.8078125
17.744	0.8921875
17.745	0.69375
17.746	0.2
17.747	-0.2953125
17.748	-0.41875
17.749	-0.1515625
17.75	0.209375
17.751	0.44375
17.752	0.5609375
17.753	0.61875
17.754	0.5078125
17.755	0.08125
17.756	-0.4921875
17.757	-0.828125
17.758	-0.7296875
17.759	-0.334375
17.76	0.14375
17.761	0.6296875
17.762	1.090625
17.763	1.307813
17.764	1.028125
17.765	0.346875
17.766	-0.2734375
17.767	-0.4640625
17.768	-0.2421875
17.769	0.1421875
17.77	0.5140625
17.771	0.803125
17.772	0.8578125
17.773	0.540625
17.774	-0.0234375
17.775	-0.4875
17.776	-0.6046875
17.777	-0.3390625
17.778	0.2390625
17.779	0.96875
17.78	1.545313
17.781	1.6625
17.782	1.196875
17.783	0.3484375
17.784	-0.4109375
17.785	-0.709375
17.786	-0.5265625
17.787	-0.040625
17.788	0.534375
17.789	0.9609375
17.79	1.039063
17.791	0.696875
17.792	0.08125
17.793	-0.4671875
17.794	-0.6546875
17.795	-0.4375
17.796	0.0171875
17.797	0.49375
17.798	0.8390625
17.799	0.959375
17.8	0.76875
17.801	0.2828125
17.802	-0.240625
17.803	-0.4796875
17.804	-0.396875
17.805	-0.203125
17.806	-0.0109375
17.807	0.225
17.808	0.434375
17.809	0.4234375
17.81	0.1296875
17.811	-0.23125
17.812	-0.3984375
17.813	-0.3390625
17.814	-0.1765625
17.815	0.025
17.816	0.26875
17.817	0.5109375
17.818	0.575
17.819	0.3265625
17.82	-0.1015625
17.821	-0.409375
17.822	-0.4265625
17.823	-0.20625
17.824	0.1171875
17.825	0.43125
17.826	0.634375
17.827	0.6
17.828	0.2796875
17.829	-0.1703125
17.83	-0.4796875
17.831	-0.4625
17.832	-0.11875
17.833	0.33125
17.834	0.63125
17.835	0.7125
17.836	0.5984375
17.837	0.265625
17.838	-0.171875
17.839	-0.4171875
17.84	-0.3171875
17.841	-0.053125
17.842	0.15625
17.843	0.3578125
17.844	0.628125
17.845	0.7703125
17.846	0.503125
17.847	-0.1484375
17.848	-0.80625
17.849	-1.070313
17.85	-0.8796875
17.851	-0.46875
17.852	-0.04375
17.853	0.3171875
17.854	0.496875
17.855	0.384375
17.856	0.1015625
17.857	-0.0734375
17.858	-0.0234375
17.859	0.159375
17.86	0.365625
17.861	0.5609375
17.862	0.7171875
17.863	0.7359375
17.864	0.478125
17.865	-0.04375
17.866	-0.575
17.867	-0.78125
17.868	-0.5453125
17.869	-0.0515625
17.87	0.4296875
17.871	0.7453125
17.872	0.7953125
17.873	0.45625
17.874	-0.20625
17.875	-0.775
17.876	-0.8515625
17.877	-0.4875
17.878	-0.0359375
17.879	0.2640625
17.88	0.4265625
17.881	0.53125
17.882	0.5859375
17.883	0.5875
17.884	0.5578125
17.885	0.4921875
17.886	0.3875
17.887	0.30625
17.888	0.325
17.889	0.4515625
17.89	0.55625
17.891	0.4921875
17.892	0.3421875
17.893	0.3265625
17.894	0.4421875
17.895	0.5171875
17.896	0.509375
17.897	0.5265625
17.898	0.6234375
17.899	0.6734375
17.9	0.4578125
17.901	-0.025
17.902	-0.4765625
17.903	-0.63125
17.904	-0.490625
17.905	-0.1984375
17.906	0.1359375
17.907	0.5
17.908	0.878125
17.909	1.114063
17.91	0.9828125
17.911	0.4890625
17.912	-0.078125
17.913	-0.384375
17.914	-0.3171875
17.915	0.0015625
17.916	0.4046875
17.917	0.7359375
17.918	0.7609375
17.919	0.3421875
17.92	-0.2984375
17.921	-0.7109375
17.922	-0.646875
17.923	-0.196875
17.924	0.3765625
17.925	0.81875
17.926	0.990625
17.927	0.8640625
17.928	0.496875
17.929	0.0546875
17.93	-0.2359375
17.931	-0.26875
17.932	-0.1125
17.933	0.09375
17.934	0.2953125
17.935	0.509375
17.936	0.6171875
17.937	0.4015625
17.938	-0.1171875
17.939	-0.6015625
17.94	-0.7265625
17.941	-0.475
17.942	-0.0859375
17.943	0.2265625
17.944	0.425
17.945	0.465625
17.946	0.24375
17.947	-0.1765625
17.948	-0.5421875
17.949	-0.68125
17.95	-0.5703125
17.951	-0.2671875
17.952	0.0984375
17.953	0.40625
17.954	0.55
17.955	0.3875
17.956	-0.0671875
17.957	-0.5234375
17.958	-0.653125
17.959	-0.390625
17.96	0.04375
17.961	0.4109375
17.962	0.6328125
17.963	0.659375
17.964	0.375
17.965	-0.1828125
17.966	-0.7296875
17.967	-1.035938
17.968	-1.026563
17.969	-0.696875
17.97	-0.1515625
17.971	0.39375
17.972	0.7234375
17.973	0.6578125
17.974	0.184375
17.975	-0.4
17.976	-0.7109375
17.977	-0.615625
17.978	-0.28125
17.979	0.0515625
17.98	0.290625
17.981	0.4578125
17.982	0.45625
17.983	0.1421875
17.984	-0.346875
17.985	-0.6453125
17.986	-0.5703125
17.987	-0.2828125
17.988	-0.0359375
17.989	0.1015625
17.99	0.1671875
17.991	0.0640625
17.992	-0.3015625
17.993	-0.7265625
17.994	-0.9
17.995	-0.7296875
17.996	-0.3171875
17.997	0.2078125
17.998	0.7140625
17.999	0.984375
18	0.8234375
18.001	0.3078125
18.002	-0.221875
18.003	-0.4609375
18.004	-0.3359375
18.005	0.0828125
18.006	0.66875
18.007	1.2125
18.008	1.4625
18.009	1.254688
18.01	0.628125
18.011	-0.125
18.012	-0.63125
18.013	-0.734375
18.014	-0.4796875
18.015	0.0734375
18.016	0.7390625
18.017	1.146875
18.018	1.032813
18.019	0.4640625
18.02	-0.2015625
18.021	-0.5921875
18.022	-0.5859375
18.023	-0.2984375
18.024	0.0734375
18.025	0.3765625
18.026	0.5640625
18.027	0.596875
18.028	0.3734375
18.029	-0.0875
18.03	-0.5015625
18.031	-0.525
18.032	-0.15
18.033	0.3046875
18.034	0.59375
18.035	0.709375
18.036	0.615625
18.037	0.1734375
18.038	-0.5546875
18.039	-1.157813
18.04	-1.234375
18.041	-0.7671875
18.042	-0.0953125
18.043	0.4421875
18.044	0.725
18.045	0.7546875
18.046	0.5015625
18.047	-0.0015625
18.048	-0.496875
18.049	-0.675
18.05	-0.4609375
18.051	-0.0453125
18.052	0.3609375
18.053	0.6484375
18.054	0.6953125
18.055	0.4453125
18.056	0.115625
18.057	-0.0265625
18.058	-0.009375
18.059	0.028125
18.06	0.0734375
18.061	0.159375
18.062	0.2484375
18.063	0.24375
18.064	0.0484375
18.065	-0.3375
18.066	-0.7390625
18.067	-0.8953125
18.068	-0.7015625
18.069	-0.296875
18.07	0.109375
18.071	0.459375
18.072	0.7546875
18.073	0.8125
18.074	0.4640625
18.075	-0.096875
18.076	-0.4890625
18.077	-0.5078125
18.078	-0.2015625
18.079	0.24375
18.08	0.63125
18.081	0.825
18.082	0.7359375
18.083	0.359375
18.084	-0.13125
18.085	-0.465625
18.086	-0.496875
18.087	-0.259375
18.088	0.159375
18.089	0.6625
18.09	1.029688
18.091	0.9640625
18.092	0.4125
18.093	-0.278125
18.094	-0.6921875
18.095	-0.684375
18.096	-0.4109375
18.097	-0.109375
18.098	0.11875
18.099	0.290625
18.1	0.3328125
18.101	0.1078125
18.102	-0.3203125
18.103	-0.6671875
18.104	-0.696875
18.105	-0.465625
18.106	-0.221875
18.107	-0.090625
18.108	0.025
18.109	0.13125
18.11	0.0734375
18.111	-0.171875
18.112	-0.4234375
18.113	-0.5234375
18.114	-0.396875
18.115	0.059375
18.116	0.79375
18.117	1.432813
18.118	1.525
18.119	0.953125
18.12	0.0703125
18.121	-0.5921875
18.122	-0.7203125
18.123	-0.340625
18.124	0.253125
18.125	0.7203125
18.126	0.90625
18.127	0.80625
18.128	0.4328125
18.129	-0.1
18.13	-0.53125
18.131	-0.653125
18.132	-0.5015625
18.133	-0.24375
18.134	0.021875
18.135	0.253125
18.136	0.3578125
18.137	0.228125
18.138	-0.10625
18.139	-0.4515625
18.14	-0.628125
18.141	-0.525
18.142	-0.109375
18.143	0.4484375
18.144	0.859375
18.145	0.9171875
18.146	0.5765625
18.147	-0.0375
18.148	-0.65625
18.149	-1.004688
18.15	-0.9375
18.151	-0.4859375
18.152	0.165625
18.153	0.7640625
18.154	1.05
18.155	0.8453125
18.156	0.23125
18.157	-0.4140625
18.158	-0.66875
18.159	-0.371875
18.16	0.278125
18.161	0.853125
18.162	1.064063
18.163	0.9109375
18.164	0.5
18.165	-0.0203125
18.166	-0.4078125
18.167	-0.5296875
18.168	-0.5046875
18.169	-0.4734375
18.17	-0.371875
18.171	-0.08125
18.172	0.3015625
18.173	0.44375
18.174	0.1328125
18.175	-0.45
18.176	-0.95625
18.177	-1.14375
18.178	-0.853125
18.179	-0.1421875
18.18	0.6171875
18.181	1.051563
18.182	1.035938
18.183	0.6171875
18.184	-0.0375
18.185	-0.609375
18.186	-0.7875
18.187	-0.49375
18.188	0.0453125
18.189	0.5328125
18.19	0.803125
18.191	0.7609375
18.192	0.3765625
18.193	-0.1890625
18.194	-0.603125
18.195	-0.6
18.196	-0.2265625
18.197	0.1515625
18.198	0.2859375
18.199	0.28125
18.2	0.24375
18.201	0.071875
18.202	-0.2703125
18.203	-0.6453125
18.204	-0.925
18.205	-1.084375
18.206	-1.1125
18.207	-0.925
18.208	-0.4609375
18.209	0.0421875
18.21	0.1703125
18.211	-0.1421875
18.212	-0.51875
18.213	-0.6703125
18.214	-0.6078125
18.215	-0.38125
18.216	-0.0078125
18.217	0.4078125
18.218	0.6453125
18.219	0.5
18.22	0.0328125
18.221	-0.44375
18.222	-0.6734375
18.223	-0.6265625
18.224	-0.3828125
18.225	-0.0171875
18.226	0.3859375
18.227	0.6703125
18.228	0.675
18.229	0.43125
18.23	0.1921875
18.231	0.2
18.232	0.44375
18.233	0.6625
18.234	0.6890625
18.235	0.6234375
18.236	0.5640625
18.237	0.4046875
18.238	0.025
18.239	-0.4359375
18.24	-0.6078125
18.241	-0.2890625
18.242	0.2421875
18.243	0.5796875
18.244	0.675
18.245	0.6609375
18.246	0.478125
18.247	0.003125
18.248	-0.6578125
18.249	-1.178125
18.25	-1.2625
18.251	-0.8578125
18.252	-0.1890625
18.253	0.4171875
18.254	0.74375
18.255	0.7078125
18.256	0.3171875
18.257	-0.2734375
18.258	-0.79375
18.259	-0.9640625
18.26	-0.6796875
18.261	-0.1125
18.262	0.434375
18.263	0.7546875
18.264	0.71875
18.265	0.2734375
18.266	-0.4421875
18.267	-1.053125
18.268	-1.178125
18.269	-0.778125
18.27	-0.1703125
18.271	0.3375
18.272	0.6125
18.273	0.575
18.274	0.20625
18.275	-0.3375
18.276	-0.8046875
18.277	-1.010938
18.278	-0.875
18.279	-0.4484375
18.28	0.0734375
18.281	0.48125
18.282	0.5890625
18.283	0.3046875
18.284	-0.234375
18.285	-0.70625
18.286	-0.7890625
18.287	-0.328125
18.288	0.4375
18.289	1.0125
18.29	1.142188
18.291	0.9140625
18.292	0.465625
18.293	-0.0453125
18.294	-0.4125
18.295	-0.5
18.296	-0.3375
18.297	-0.0203125
18.298	0.3421875
18.299	0.6421875
18.3	0.728125
18.301	0.4890625
18.302	0.03125
18.303	-0.340625
18.304	-0.3875
18.305	-0.0984375
18.306	0.3390625
18.307	0.6984375
18.308	0.878125
18.309	0.8546875
18.31	0.5796875
18.311	0.1265625
18.312	-0.25
18.313	-0.3875
18.314	-0.3359375
18.315	-0.178125
18.316	0.05625
18.317	0.3125
18.318	0.440625
18.319	0.275
18.32	-0.1515625
18.321	-0.5171875
18.322	-0.4734375
18.323	-0.0109375
18.324	0.51875
18.325	0.79375
18.326	0.8171875
18.327	0.7125
18.328	0.4359375
18.329	-0.075
18.33	-0.6015625
18.331	-0.809375
18.332	-0.6421875
18.333	-0.2796875
18.334	0.121875
18.335	0.4859375
18.336	0.696875
18.337	0.5875
18.338	0.1390625
18.339	-0.3828125
18.34	-0.6359375
18.341	-0.50625
18.342	-0.1609375
18.343	0.1765625
18.344	0.403125
18.345	0.490625
18.346	0.371875
18.347	0.0265625
18.348	-0.3734375
18.349	-0.5609375
18.35	-0.44375
18.351	-0.1515625
18.352	0.1328125
18.353	0.353125
18.354	0.503125
18.355	0.4484375
18.356	0.04375
18.357	-0.534375
18.358	-0.8453125
18.359	-0.6765625
18.36	-0.221875
18.361	0.2125
18.362	0.4859375
18.363	0.6015625
18.364	0.5515625
18.365	0.3421875
18.366	0.146875
18.367	0.146875
18.368	0.271875
18.369	0.35
18.37	0.359375
18.371	0.403125
18.372	0.5046875
18.373	0.4953125
18.374	0.178125
18.375	-0.3671875
18.376	-0.76875
18.377	-0.746875
18.378	-0.3859375
18.379	0.0421875
18.38	0.375
18.381	0.575
18.382	0.58125
18.383	0.3546875
18.384	0.025
18.385	-0.2390625
18.386	-0.3625
18.387	-0.31875
18.388	-0.134375
18.389	0.1078125
18.39	0.33125
18.391	0.4140625
18.392	0.20625
18.393	-0.2890625
18.394	-0.8484375
18.395	-1.148438
18.396	-0.9875
18.397	-0.4625
18.398	0.128125
18.399	0.5625
18.4	0.7375
18.401	0.5578125
18.402	0.040625
18.403	-0.5125
18.404	-0.7328125
18.405	-0.55
18.406	-0.1875
18.407	0.13125
18.408	0.3703125
18.409	0.5890625
18.41	0.7640625
18.411	0.7828125
18.412	0.59375
18.413	0.3171875
18.414	0.1375
18.415	0.178125
18.416	0.459375
18.417	0.8734375
18.418	1.085938
18.419	0.76875
18.42	0.0875
18.421	-0.421875
18.422	-0.4953125
18.423	-0.2828125
18.424	-0.00625
18.425	0.2546875
18.426	0.49375
18.427	0.6046875
18.428	0.3671875
18.429	-0.278125
18.43	-0.9875
18.431	-1.259375
18.432	-0.915625
18.433	-0.215625
18.434	0.425
18.435	0.775
18.436	0.8421875
18.437	0.6515625
18.438	0.2015625
18.439	-0.3484375
18.44	-0.7015625
18.441	-0.696875
18.442	-0.403125
18.443	-0.0015625
18.444	0.3703125
18.445	0.6109375
18.446	0.6484375
18.447	0.578125
18.448	0.5578125
18.449	0.5140625
18.45	0.3328125
18.451	0.146875
18.452	0.1546875
18.453	0.384375
18.454	0.70625
18.455	0.915625
18.456	0.95
18.457	0.9265625
18.458	0.84375
18.459	0.621875
18.46	0.39375
18.461	0.353125
18.462	0.5234375
18.463	0.834375
18.464	1.148438
18.465	1.207813
18.466	0.8328125
18.467	0.203125
18.468	-0.275
18.469	-0.35
18.47	-0.0546875
18.471	0.4671875
18.472	1.0125
18.473	1.209375
18.474	0.7109375
18.475	-0.278125
18.476	-1.039063
18.477	-1.109375
18.478	-0.65
18.479	-0.08125
18.48	0.3375
18.481	0.5890625
18.482	0.69375
18.483	0.5765625
18.484	0.215625
18.485	-0.203125
18.486	-0.4140625
18.487	-0.321875
18.488	-0.0265625
18.489	0.3234375
18.49	0.6171875
18.491	0.7421875
18.492	0.58125
18.493	0.1546875
18.494	-0.3046875
18.495	-0.5390625
18.496	-0.4640625
18.497	-0.15
18.498	0.29375
18.499	0.7359375
18.5	0.9609375
18.501	0.7765625
18.502	0.265625
18.503	-0.2546875
18.504	-0.5265625
18.505	-0.5265625
18.506	-0.4078125
18.507	-0.3015625
18.508	-0.15
18.509	0.090625
18.51	0.2125
18.511	0.015625
18.512	-0.3671875
18.513	-0.6140625
18.514	-0.5421875
18.515	-0.2125
18.516	0.196875
18.517	0.5578125
18.518	0.79375
18.519	0.740625
18.52	0.30625
18.521	-0.28125
18.522	-0.628125
18.523	-0.54375
18.524	-0.0859375
18.525	0.5703125
18.526	1.160938
18.527	1.38125
18.528	1.073438
18.529	0.3921875
18.53	-0.2828125
18.531	-0.6203125
18.532	-0.540625
18.533	-0.1953125
18.534	0.1234375
18.535	0.25
18.536	0.2828125
18.537	0.284375
18.538	0.1234375
18.539	-0.2171875
18.54	-0.496875
18.541	-0.46875
18.542	-0.0859375
18.543	0.4796875
18.544	0.95
18.545	1.140625
18.546	0.996875
18.547	0.5203125
18.548	-0.115625
18.549	-0.55625
18.55	-0.5734375
18.551	-0.2359375
18.552	0.2140625
18.553	0.5796875
18.554	0.771875
18.555	0.71875
18.556	0.365625
18.557	-0.1421875
18.558	-0.496875
18.559	-0.521875
18.56	-0.253125
18.561	0.19375
18.562	0.6921875
18.563	1.054688
18.564	1.0625
18.565	0.646875
18.566	0.025
18.567	-0.4296875
18.568	-0.5046875
18.569	-0.2171875
18.57	0.2734375
18.571	0.759375
18.572	1.054688
18.573	1.017188
18.574	0.615625
18.575	0.009375
18.576	-0.5015625
18.577	-0.7140625
18.578	-0.6546875
18.579	-0.465625
18.58	-0.2046875
18.581	0.134375
18.582	0.4109375
18.583	0.375
18.584	-0.009375
18.585	-0.45625
18.586	-0.615625
18.587	-0.3234375
18.588	0.3046875
18.589	0.9671875
18.59	1.401563
18.591	1.442188
18.592	1.003125
18.593	0.2375
18.594	-0.45625
18.595	-0.7515625
18.596	-0.5859375
18.597	-0.0484375
18.598	0.684375
18.599	1.298438
18.6	1.460938
18.601	1.042188
18.602	0.2640625
18.603	-0.425
18.604	-0.703125
18.605	-0.5859375
18.606	-0.2453125
18.607	0.19375
18.608	0.60625
18.609	0.8109375
18.61	0.6515625
18.611	0.1515625
18.612	-0.43125
18.613	-0.7875
18.614	-0.771875
18.615	-0.4140625
18.616	0.146875
18.617	0.659375
18.618	0.8671875
18.619	0.66875
18.62	0.1421875
18.621	-0.4984375
18.622	-1.017188
18.623	-1.220313
18.624	-0.9953125
18.625	-0.4171875
18.626	0.25625
18.627	0.7515625
18.628	0.871875
18.629	0.56875
18.63	0.0390625
18.631	-0.3625
18.632	-0.421875
18.633	-0.1890625
18.634	0.146875
18.635	0.4421875
18.636	0.6171875
18.637	0.5640625
18.638	0.2
18.639	-0.2984375
18.64	-0.5640625
18.641	-0.409375
18.642	-0.0265625
18.643	0.26875
18.644	0.3828125
18.645	0.3984375
18.646	0.2734375
18.647	-0.0859375
18.648	-0.5484375
18.649	-0.825
18.65	-0.7765625
18.651	-0.4640625
18.652	-0.0453125
18.653	0.334375
18.654	0.578125
