Interval=	0.001 s
13.229	-1.559375
13.23	-1.035938
13.231	-0.90625
13.232	-1.109375
13.233	-1.535938
13.234	-2.025
13.235	-2.342188
13.236	-2.314062
13.237	-1.945313
13.238	-1.375
13.239	-0.7703125
13.24	-0.28125
13.241	-0.0921875
13.242	-0.340625
13.243	-0.8890625
13.244	-1.35
13.245	-1.445313
13.246	-1.215625
13.247	-0.8609375
13.248	-0.478125
13.249	-0.1
13.25	0.0609375
13.251	-0.2515625
13.252	-0.934375
13.253	-1.485938
13.254	-1.439063
13.255	-0.8484375
13.256	-0.21875
13.257	0.05
13.258	-0.0234375
13.259	-0.23125
13.26	-0.459375
13.261	-0.6765625
13.262	-0.8328125
13.263	-0.8640625
13.264	-0.703125
13.265	-0.3734375
13.266	-0.0234375
13.267	0.23125
13.268	0.3671875
13.269	0.365625
13.27	0.221875
13.271	0.025
13.272	-0.0796875
13.273	0.0421875
13.274	0.4296875
13.275	0.96875
13.276	1.479688
13.277	1.790625
13.278	1.748438
13.279	1.370313
13.28	0.971875
13.281	0.8765625
13.282	1.1
13.283	1.414063
13.284	1.670313
13.285	1.93125
13.286	2.23125
13.287	2.33125
13.288	1.989063
13.289	1.36875
13.29	0.9046875
13.291	0.8375
13.292	1.048438
13.293	1.282813
13.294	1.432813
13.295	1.575
13.296	1.740625
13.297	1.81875
13.298	1.725
13.299	1.534375
13.3	1.439063
13.301	1.6
13.302	1.96875
13.303	2.310938
13.304	2.414063
13.305	2.190625
13.306	1.667188
13.307	1.03125
13.308	0.5953125
13.309	0.5796875
13.31	0.9453125
13.311	1.451563
13.312	1.839063
13.313	1.957813
13.314	1.729688
13.315	1.14375
13.316	0.3796875
13.317	-0.1984375
13.318	-0.328125
13.319	-0.0890625
13.32	0.21875
13.321	0.3546875
13.322	0.240625
13.323	-0.1078125
13.324	-0.6046875
13.325	-1.076563
13.326	-1.35
13.327	-1.375
13.328	-1.267188
13.329	-1.1625
13.33	-1.121875
13.331	-1.15
13.332	-1.2875
13.333	-1.640625
13.334	-2.203125
13.335	-2.739063
13.336	-2.945313
13.337	-2.74375
13.338	-2.346875
13.339	-2.014063
13.34	-1.798438
13.341	-1.695313
13.342	-1.78125
13.343	-2.048437
13.344	-2.320313
13.345	-2.385938
13.346	-2.145313
13.347	-1.670313
13.348	-1.135938
13.349	-0.690625
13.35	-0.4984375
13.351	-0.746875
13.352	-1.35
13.353	-1.878125
13.354	-1.957813
13.355	-1.607813
13.356	-1.10625
13.357	-0.646875
13.358	-0.246875
13.359	0.0328125
13.36	0.0265625
13.361	-0.2875
13.362	-0.684375
13.363	-0.8625
13.364	-0.6671875
13.365	-0.1921875
13.366	0.303125
13.367	0.615625
13.368	0.7
13.369	0.559375
13.37	0.228125
13.371	-0.1296875
13.372	-0.29375
13.373	-0.1265625
13.374	0.3390625
13.375	0.84375
13.376	1.114063
13.377	1.096875
13.378	0.8578125
13.379	0.4578125
13.38	0.0109375
13.381	-0.3296875
13.382	-0.48125
13.383	-0.434375
13.384	-0.2171875
13.385	0.103125
13.386	0.3625
13.387	0.321875
13.388	-0.1203125
13.389	-0.753125
13.39	-1.210938
13.391	-1.329688
13.392	-1.220313
13.393	-1.073438
13.394	-0.946875
13.395	-0.859375
13.396	-0.9609375
13.397	-1.392188
13.398	-2.010938
13.399	-2.476563
13.4	-2.559375
13.401	-2.303125
13.402	-1.9375
13.403	-1.679688
13.404	-1.567188
13.405	-1.517188
13.406	-1.55625
13.407	-1.796875
13.408	-2.148438
13.409	-2.304688
13.41	-2.078125
13.411	-1.579688
13.412	-1.09375
13.413	-0.825
13.414	-0.821875
13.415	-1.071875
13.416	-1.46875
13.417	-1.7875
13.418	-1.810938
13.419	-1.510938
13.42	-1.08125
13.421	-0.73125
13.422	-0.496875
13.423	-0.4
13.424	-0.5703125
13.425	-1.001563
13.426	-1.385938
13.427	-1.426563
13.428	-1.146875
13.429	-0.81875
13.43	-0.6203125
13.431	-0.55
13.432	-0.603125
13.433	-0.8515625
13.434	-1.234375
13.435	-1.49375
13.436	-1.464063
13.437	-1.2375
13.438	-0.9859375
13.439	-0.7875
13.44	-0.65
13.441	-0.6171875
13.442	-0.803125
13.443	-1.228125
13.444	-1.679688
13.445	-1.870313
13.446	-1.671875
13.447	-1.1875
13.448	-0.684375
13.449	-0.4109375
13.45	-0.4625
13.451	-0.8625
13.452	-1.521875
13.453	-2.126562
13.454	-2.31875
13.455	-2.004688
13.456	-1.395313
13.457	-0.7765625
13.458	-0.321875
13.459	-0.1359375
13.46	-0.3125
13.461	-0.7875
13.462	-1.270313
13.463	-1.48125
13.464	-1.389063
13.465	-1.123438
13.466	-0.75625
13.467	-0.309375
13.468	0.0375
13.469	-0.0109375
13.47	-0.5265625
13.471	-1.195313
13.472	-1.59375
13.473	-1.546875
13.474	-1.204688
13.475	-0.840625
13.476	-0.6234375
13.477	-0.534375
13.478	-0.525
13.479	-0.646875
13.48	-0.928125
13.481	-1.254688
13.482	-1.429688
13.483	-1.33125
13.484	-1.014063
13.485	-0.6125
13.486	-0.271875
13.487	-0.1734375
13.488	-0.4375
13.489	-0.9234375
13.49	-1.31875
13.491	-1.401563
13.492	-1.164063
13.493	-0.7828125
13.494	-0.421875
13.495	-0.1296875
13.496	-0.009375
13.497	-0.2375
13.498	-0.75625
13.499	-1.214063
13.5	-1.315625
13.501	-1.070313
13.502	-0.7015625
13.503	-0.4046875
13.504	-0.225
13.505	-0.2
13.506	-0.434375
13.507	-0.890625
13.508	-1.301563
13.509	-1.429688
13.51	-1.264063
13.511	-0.9703125
13.512	-0.721875
13.513	-0.5921875
13.514	-0.56875
13.515	-0.6640625
13.516	-0.8859375
13.517	-1.167188
13.518	-1.367188
13.519	-1.303125
13.52	-0.940625
13.521	-0.4875
13.522	-0.1875
13.523	-0.1515625
13.524	-0.4078125
13.525	-0.8625
13.526	-1.28125
13.527	-1.46875
13.528	-1.378125
13.529	-1.084375
13.53	-0.6984375
13.531	-0.30625
13.532	-0.04375
13.533	-0.1015625
13.534	-0.503125
13.535	-0.9375
13.536	-1.054688
13.537	-0.8125
13.538	-0.4046875
13.539	-0.003125
13.54	0.3046875
13.541	0.4
13.542	0.1453125
13.543	-0.4
13.544	-0.896875
13.545	-1.060938
13.546	-0.9421875
13.547	-0.746875
13.548	-0.5921875
13.549	-0.4875
13.55	-0.4375
13.551	-0.515625
13.552	-0.759375
13.553	-1.045313
13.554	-1.209375
13.555	-1.223438
13.556	-1.134375
13.557	-0.9390625
13.558	-0.65
13.559	-0.4078125
13.56	-0.4109375
13.561	-0.70625
13.562	-1.117188
13.563	-1.389063
13.564	-1.370313
13.565	-1.085938
13.566	-0.7125
13.567	-0.3953125
13.568	-0.19375
13.569	-0.2140625
13.57	-0.546875
13.571	-1.035938
13.572	-1.354688
13.573	-1.351563
13.574	-1.15
13.575	-0.90625
13.576	-0.6375
13.577	-0.359375
13.578	-0.259375
13.579	-0.515625
13.58	-0.9578125
13.581	-1.220313
13.582	-1.154688
13.583	-0.921875
13.584	-0.7453125
13.585	-0.6671875
13.586	-0.5890625
13.587	-0.50625
13.588	-0.553125
13.589	-0.775
13.59	-1.020313
13.591	-1.096875
13.592	-0.9390625
13.593	-0.6140625
13.594	-0.2625
13.595	-0.0078125
13.596	0.0453125
13.597	-0.175
13.598	-0.625
13.599	-1.085938
13.6	-1.259375
13.601	-0.9921875
13.602	-0.44375
13.603	0.090625
13.604	0.4625
13.605	0.5953125
13.606	0.3578125
13.607	-0.228125
13.608	-0.8203125
13.609	-1.059375
13.61	-0.8859375
13.611	-0.521875
13.612	-0.1984375
13.613	0.025
13.614	0.1484375
13.615	0.0734375
13.616	-0.25
13.617	-0.6515625
13.618	-0.8625
13.619	-0.759375
13.62	-0.45625
13.621	-0.2140625
13.622	-0.2078125
13.623	-0.4015625
13.624	-0.70625
13.625	-1.084375
13.626	-1.442188
13.627	-1.6125
13.628	-1.46875
13.629	-1.067188
13.63	-0.6359375
13.631	-0.375
13.632	-0.2875
13.633	-0.3296875
13.634	-0.5234375
13.635	-0.8390625
13.636	-1.115625
13.637	-1.165625
13.638	-0.9453125
13.639	-0.5984375
13.64	-0.2921875
13.641	-0.1125
13.642	-0.1921875
13.643	-0.609375
13.644	-1.146875
13.645	-1.40625
13.646	-1.234375
13.647	-0.853125
13.648	-0.540625
13.649	-0.3046875
13.65	-0.0671875
13.651	-0.00625
13.652	-0.3484375
13.653	-0.9328125
13.654	-1.310938
13.655	-1.239063
13.656	-0.8296875
13.657	-0.3375
13.658	0.0390625
13.659	0.2125
13.66	0.1328125
13.661	-0.2171875
13.662	-0.7140625
13.663	-1.0875
13.664	-1.092188
13.665	-0.69375
13.666	-0.1125
13.667	0.3328125
13.668	0.475
13.669	0.3484375
13.67	0.0671875
13.671	-0.2265625
13.672	-0.3828125
13.673	-0.3359375
13.674	-0.096875
13.675	0.2890625
13.676	0.7328125
13.677	1.070313
13.678	1.078125
13.679	0.6609375
13.68	0.0515625
13.681	-0.3484375
13.682	-0.353125
13.683	-0.08125
13.684	0.2796875
13.685	0.63125
13.686	0.940625
13.687	1.096875
13.688	0.9078125
13.689	0.3703125
13.69	-0.184375
13.691	-0.3953125
13.692	-0.2203125
13.693	0.1125
13.694	0.36875
13.695	0.475
13.696	0.465625
13.697	0.3421875
13.698	0.0796875
13.699	-0.228125
13.7	-0.375
13.701	-0.215625
13.702	0.1484375
13.703	0.4703125
13.704	0.6234375
13.705	0.6125
13.706	0.425
13.707	0.0703125
13.708	-0.315625
13.709	-0.509375
13.71	-0.39375
13.711	-0.040625
13.712	0.396875
13.713	0.8296875
13.714	1.103125
13.715	0.9578125
13.716	0.365625
13.717	-0.3171875
13.718	-0.6765625
13.719	-0.553125
13.72	-0.0859375
13.721	0.440625
13.722	0.8296875
13.723	0.984375
13.724	0.734375
13.725	0.0390625
13.726	-0.715625
13.727	-1.0125
13.728	-0.746875
13.729	-0.240625
13.73	0.1578125
13.731	0.359375
13.732	0.475
13.733	0.5421875
13.734	0.428125
13.735	0.0609375
13.736	-0.34375
13.737	-0.446875
13.738	-0.1453125
13.739	0.34375
13.74	0.7359375
13.741	0.909375
13.742	0.8296875
13.743	0.4875
13.744	-0.01875
13.745	-0.453125
13.746	-0.571875
13.747	-0.2625
13.748	0.38125
13.749	1.129688
13.75	1.678125
13.751	1.696875
13.752	1.107813
13.753	0.3046875
13.754	-0.165625
13.755	-0.115625
13.756	0.246875
13.757	0.7
13.758	1.209375
13.759	1.726563
13.76	1.970313
13.761	1.654688
13.762	0.940625
13.763	0.3234375
13.764	0.140625
13.765	0.365625
13.766	0.7625
13.767	1.114063
13.768	1.320313
13.769	1.365625
13.77	1.239063
13.771	0.9734375
13.772	0.675
13.773	0.459375
13.774	0.415625
13.775	0.6046875
13.776	0.9625
13.777	1.278125
13.778	1.339063
13.779	1.035938
13.78	0.459375
13.781	-0.115625
13.782	-0.38125
13.783	-0.2078125
13.784	0.290625
13.785	0.8390625
13.786	1.195313
13.787	1.223438
13.788	0.9109375
13.789	0.3953125
13.79	-0.0484375
13.791	-0.2140625
13.792	-0.115625
13.793	0.1
13.794	0.31875
13.795	0.49375
13.796	0.5265625
13.797	0.253125
13.798	-0.2671875
13.799	-0.6703125
13.8	-0.6640625
13.801	-0.296875
13.802	0.146875
13.803	0.4328125
13.804	0.565625
13.805	0.653125
13.806	0.6484375
13.807	0.41875
13.808	0.0203125
13.809	-0.271875
13.81	-0.209375
13.811	0.1984375
13.812	0.6921875
13.813	1.029688
13.814	1.157813
13.815	1.132813
13.816	1.028125
13.817	0.8859375
13.818	0.684375
13.819	0.478125
13.82	0.478125
13.821	0.796875
13.822	1.270313
13.823	1.607813
13.824	1.570313
13.825	1.159375
13.826	0.690625
13.827	0.5140625
13.828	0.6859375
13.829	1.01875
13.83	1.33125
13.831	1.584375
13.832	1.770313
13.833	1.726563
13.834	1.301563
13.835	0.69375
13.836	0.3265625
13.837	0.4171875
13.838	0.80625
13.839	1.1625
13.84	1.282813
13.841	1.232813
13.842	1.165625
13.843	1.089063
13.844	0.9109375
13.845	0.6640625
13.846	0.5828125
13.847	0.8765625
13.848	1.409375
13.849	1.810938
13.85	1.8625
13.851	1.5625
13.852	0.99375
13.853	0.3234375
13.854	-0.1546875
13.855	-0.2
13.856	0.1796875
13.857	0.759375
13.858	1.329688
13.859	1.804688
13.86	2.04375
13.861	1.828125
13.862	1.154688
13.863	0.3765625
13.864	-0.0640625
13.865	-0.0015625
13.866	0.4328125
13.867	1.035938
13.868	1.596875
13.869	1.796875
13.87	1.421875
13.871	0.6921875
13.872	0.1109375
13.873	0.003125
13.874	0.31875
13.875	0.790625
13.876	1.178125
13.877	1.382813
13.878	1.423438
13.879	1.339063
13.88	1.146875
13.881	0.8703125
13.882	0.615625
13.883	0.5796875
13.884	0.8796875
13.885	1.371875
13.886	1.775
13.887	1.889063
13.888	1.667188
13.889	1.225
13.89	0.796875
13.891	0.596875
13.892	0.7
13.893	1.003125
13.894	1.328125
13.895	1.590625
13.896	1.7375
13.897	1.63125
13.898	1.2375
13.899	0.809375
13.9	0.6296875
13.901	0.7375
13.902	0.99375
13.903	1.257813
13.904	1.467188
13.905	1.548438
13.906	1.379688
13.907	0.965625
13.908	0.540625
13.909	0.3234375
13.91	0.3265625
13.911	0.478125
13.912	0.759375
13.913	1.128125
13.914	1.4625
13.915	1.617188
13.916	1.485938
13.917	1.098438
13.918	0.65625
13.919	0.434375
13.92	0.584375
13.921	0.984375
13.922	1.359375
13.923	1.5125
13.924	1.354688
13.925	0.9234375
13.926	0.40625
13.927	0.053125
13.928	0.04375
13.929	0.3796875
13.93	0.875
13.931	1.329688
13.932	1.63125
13.933	1.632813
13.934	1.234375
13.935	0.6578125
13.936	0.315625
13.937	0.3859375
13.938	0.6890625
13.939	0.9703125
13.94	1.164063
13.941	1.328125
13.942	1.371875
13.943	1.078125
13.944	0.5078125
13.945	0.0765625
13.946	0.115625
13.947	0.5078125
13.948	0.85
13.949	0.9046875
13.95	0.7578125
13.951	0.553125
13.952	0.2796875
13.953	-0.140625
13.954	-0.6421875
13.955	-1.003125
13.956	-1.040625
13.957	-0.7890625
13.958	-0.4859375
13.959	-0.3171875
13.96	-0.296875
13.961	-0.421875
13.962	-0.7140625
13.963	-1.073438
13.964	-1.278125
13.965	-1.171875
13.966	-0.7890625
13.967	-0.28125
13.968	0.2125
13.969	0.5359375
13.97	0.5109375
13.971	0.1671875
13.972	-0.1796875
13.973	-0.2390625
13.974	-0.015625
13.975	0.3296875
13.976	0.725
13.977	1.1625
13.978	1.5125
13.979	1.534375
13.98	1.192188
13.981	0.8
13.982	0.71875
13.983	0.9921875
13.984	1.404688
13.985	1.771875
13.986	2.034375
13.987	2.159375
13.988	2.110937
13.989	1.940625
13.99	1.790625
13.991	1.795313
13.992	2.035938
13.993	2.471875
13.994	2.921875
13.995	3.209375
13.996	3.275
13.997	3.121875
13.998	2.773438
13.999	2.348438
14	2.032812
14.001	1.965625
14.002	2.153125
14.003	2.464063
14.004	2.748438
14.005	2.889063
14.006	2.75625
14.007	2.3125
14.008	1.770313
14.009	1.4375
14.01	1.396875
14.011	1.503125
14.012	1.607813
14.013	1.695313
14.014	1.767188
14.015	1.675
14.016	1.273438
14.017	0.675
14.018	0.2
14.019	0.059375
14.02	0.21875
14.021	0.4953125
14.022	0.75
14.023	0.9421875
14.024	0.990625
14.025	0.790625
14.026	0.3828125
14.027	-0.0171875
14.028	-0.1921875
14.029	-0.078125
14.03	0.2140625
14.031	0.490625
14.032	0.6234375
14.033	0.5609375
14.034	0.2796875
14.035	-0.1453125
14.036	-0.534375
14.037	-0.7125
14.038	-0.6046875
14.039	-0.2703125
14.04	0.1046875
14.041	0.3453125
14.042	0.3296875
14.043	-0.003125
14.044	-0.5484375
14.045	-1.05625
14.046	-1.332813
14.047	-1.373438
14.048	-1.289063
14.049	-1.170313
14.05	-1.051563
14.051	-1.034375
14.052	-1.329688
14.053	-1.94375
14.054	-2.503125
14.055	-2.607813
14.056	-2.285938
14.057	-1.882813
14.058	-1.640625
14.059	-1.553125
14.06	-1.6125
14.061	-1.929688
14.062	-2.514063
14.063	-3.148438
14.064	-3.545313
14.065	-3.55
14.066	-3.225
14.067	-2.821875
14.068	-2.595313
14.069	-2.635938
14.07	-2.9125
14.071	-3.345313
14.072	-3.798438
14.073	-4.073437
14.074	-4.025
14.075	-3.709375
14.076	-3.364063
14.077	-3.159375
14.078	-3.153125
14.079	-3.429688
14.08	-3.989063
14.081	-4.560938
14.082	-4.80625
14.083	-4.654688
14.084	-4.335938
14.085	-4.089062
14.086	-3.959375
14.087	-3.920313
14.088	-4.08125
14.089	-4.504688
14.09	-4.976563
14.091	-5.189063
14.092	-5.05625
14.093	-4.740625
14.094	-4.43125
14.095	-4.2
14.096	-4.035938
14.097	-3.98125
14.098	-4.101563
14.099	-4.351563
14.1	-4.559375
14.101	-4.55
14.102	-4.26875
14.103	-3.870313
14.104	-3.621875
14.105	-3.651563
14.106	-3.896875
14.107	-4.253125
14.108	-4.61875
14.109	-4.853125
14.11	-4.85
14.111	-4.607813
14.112	-4.220313
14.113	-3.817188
14.114	-3.525
14.115	-3.475
14.116	-3.729688
14.117	-4.159375
14.118	-4.526562
14.119	-4.6625
14.12	-4.560938
14.121	-4.367188
14.122	-4.20625
14.123	-4.098438
14.124	-4.134375
14.125	-4.520313
14.126	-5.220313
14.127	-5.803125
14.128	-5.878125
14.129	-5.473438
14.13	-4.926563
14.131	-4.529688
14.132	-4.346875
14.133	-4.31875
14.134	-4.4375
14.135	-4.701563
14.136	-4.973438
14.137	-5.070313
14.138	-4.951563
14.139	-4.726563
14.14	-4.507813
14.141	-4.328125
14.142	-4.220313
14.143	-4.3125
14.144	-4.679688
14.145	-5.173438
14.146	-5.496875
14.147	-5.45625
14.148	-5.120313
14.149	-4.726563
14.15	-4.439063
14.151	-4.315625
14.152	-4.478125
14.153	-5.010938
14.154	-5.682813
14.155	-6.048438
14.156	-5.928125
14.157	-5.5625
14.158	-5.246875
14.159	-4.98125
14.16	-4.7
14.161	-4.640625
14.162	-5.045313
14.163	-5.676563
14.164	-6.0375
14.165	-5.857813
14.166	-5.284375
14.167	-4.70625
14.168	-4.45625
14.169	-4.58125
14.17	-4.932813
14.171	-5.357813
14.172	-5.782813
14.173	-6.092188
14.174	-6.078125
14.175	-5.660938
14.176	-5.054688
14.177	-4.573437
14.178	-4.39375
14.179	-4.557812
14.18	-4.998438
14.181	-5.501563
14.182	-5.810938
14.183	-5.790625
14.184	-5.4625
14.185	-4.965625
14.186	-4.446875
14.187	-4.03125
14.188	-3.940625
14.189	-4.35625
14.19	-5.076563
14.191	-5.601563
14.192	-5.645313
14.193	-5.342188
14.194	-4.957813
14.195	-4.596875
14.196	-4.298438
14.197	-4.232813
14.198	-4.54375
14.199	-5.057813
14.2	-5.384375
14.201	-5.334375
14.202	-5.048438
14.203	-4.75625
14.204	-4.56875
14.205	-4.479687
14.206	-4.496875
14.207	-4.6875
14.208	-5.073438
14.209	-5.490625
14.21	-5.65625
14.211	-5.428125
14.212	-4.965625
14.213	-4.559375
14.214	-4.328125
14.215	-4.217188
14.216	-4.232813
14.217	-4.4875
14.218	-4.95625
14.219	-5.339063
14.22	-5.335938
14.221	-4.973438
14.222	-4.514063
14.223	-4.192188
14.224	-4.173438
14.225	-4.55
14.226	-5.159375
14.227	-5.6375
14.228	-5.742188
14.229	-5.523438
14.23	-5.198438
14.231	-4.932813
14.232	-4.734375
14.233	-4.634375
14.234	-4.792187
14.235	-5.239063
14.236	-5.671875
14.237	-5.717188
14.238	-5.335938
14.239	-4.865625
14.24	-4.651562
14.241	-4.659375
14.242	-4.620312
14.243	-4.532813
14.244	-4.671875
14.245	-5.098438
14.246	-5.532813
14.247	-5.682813
14.248	-5.489063
14.249	-5.107813
14.25	-4.745312
14.251	-4.55
14.252	-4.603125
14.253	-4.910938
14.254	-5.354688
14.255	-5.715625
14.256	-5.78125
14.257	-5.520313
14.258	-5.139063
14.259	-4.878125
14.26	-4.829688
14.261	-5.020313
14.262	-5.442188
14.263	-5.910938
14.264	-6.125
14.265	-5.921875
14.266	-5.41875
14.267	-4.860938
14.268	-4.41875
14.269	-4.204688
14.27	-4.353125
14.271	-4.846875
14.272	-5.39375
14.273	-5.653125
14.274	-5.542188
14.275	-5.234375
14.276	-4.920313
14.277	-4.670313
14.278	-4.492188
14.279	-4.434375
14.28	-4.59375
14.281	-4.9625
14.282	-5.301563
14.283	-5.320313
14.284	-4.948438
14.285	-4.38125
14.286	-3.875
14.287	-3.546875
14.288	-3.442188
14.289	-3.609375
14.29	-3.971875
14.291	-4.25
14.292	-4.176563
14.293	-3.709375
14.294	-3.010938
14.295	-2.290625
14.296	-1.709375
14.297	-1.440625
14.298	-1.610938
14.299	-2.054688
14.3	-2.376562
14.301	-2.328125
14.302	-1.992188
14.303	-1.559375
14.304	-1.121875
14.305	-0.7
14.306	-0.41875
14.307	-0.4671875
14.308	-0.80625
14.309	-1.092188
14.31	-1.010938
14.311	-0.5921875
14.312	-0.103125
14.313	0.26875
14.314	0.5265625
14.315	0.7234375
14.316	0.8078125
14.317	0.7015625
14.318	0.4796875
14.319	0.3765625
14.32	0.575
14.321	1.0125
14.322	1.451563
14.323	1.69375
14.324	1.659375
14.325	1.346875
14.326	0.821875
14.327	0.25
14.328	-0.0328125
14.329	0.253125
14.33	0.9796875
14.331	1.765625
14.332	2.360937
14.333	2.645313
14.334	2.523438
14.335	2.042188
14.336	1.475
14.337	1.117188
14.338	1.051563
14.339	1.1875
14.34	1.453125
14.341	1.8375
14.342	2.226563
14.343	2.364063
14.344	2.129688
14.345	1.73125
14.346	1.510938
14.347	1.625
14.348	1.95625
14.349	2.273438
14.35	2.434375
14.351	2.45
14.352	2.35625
14.353	2.1375
14.354	1.79375
14.355	1.464063
14.356	1.40625
14.357	1.753125
14.358	2.326563
14.359	2.817188
14.36	3.064063
14.361	3.08125
14.362	2.915625
14.363	2.642188
14.364	2.407813
14.365	2.417188
14.366	2.765625
14.367	3.325
14.368	3.8875
14.369	4.2875
14.37	4.35625
14.371	4.017188
14.372	3.476563
14.373	3.098438
14.374	3.104688
14.375	3.439063
14.376	3.875
14.377	4.260937
14.378	4.5375
14.379	4.570313
14.38	4.23125
14.381	3.6875
14.382	3.328125
14.383	3.360938
14.384	3.670313
14.385	4.023438
14.386	4.310938
14.387	4.573437
14.388	4.798438
14.389	4.78125
14.39	4.379688
14.391	3.795313
14.392	3.448438
14.393	3.5875
14.394	4.089062
14.395	4.59375
14.396	4.765625
14.397	4.439063
14.398	3.698438
14.399	2.846875
14.4	2.18125
14.401	1.792188
14.402	1.634375
14.403	1.648438
14.404	1.7625
14.405	1.871875
14.406	1.828125
14.407	1.496875
14.408	0.946875
14.409	0.4359375
14.41	0.1953125
14.411	0.296875
14.412	0.6078125
14.413	0.8703125
14.414	0.946875
14.415	0.8375
14.416	0.49375
14.417	-0.0828125
14.418	-0.678125
14.419	-1.028125
14.42	-1.109375
14.421	-1.13125
14.422	-1.220313
14.423	-1.304688
14.424	-1.339063
14.425	-1.465625
14.426	-1.792188
14.427	-2.1875
14.428	-2.410938
14.429	-2.307813
14.43	-1.876563
14.431	-1.325
14.432	-0.94375
14.433	-0.896875
14.434	-1.19375
14.435	-1.701563
14.436	-2.19375
14.437	-2.471875
14.438	-2.459375
14.439	-2.2125
14.44	-1.840625
14.441	-1.375
14.442	-0.8921875
14.443	-0.6921875
14.444	-0.9953125
14.445	-1.575
14.446	-1.94375
14.447	-1.845313
14.448	-1.403125
14.449	-0.9203125
14.45	-0.625
14.451	-0.5921875
14.452	-0.7796875
14.453	-1.103125
14.454	-1.440625
14.455	-1.634375
14.456	-1.557813
14.457	-1.221875
14.458	-0.8203125
14.459	-0.590625
14.46	-0.6296875
14.461	-0.878125
14.462	-1.214063
14.463	-1.50625
14.464	-1.6375
14.465	-1.520313
14.466	-1.140625
14.467	-0.6078125
14.468	-0.1421875
14.469	0.0640625
14.47	-0.0140625
14.471	-0.265625
14.472	-0.546875
14.473	-0.75625
14.474	-0.8390625
14.475	-0.775
14.476	-0.5484375
14.477	-0.14375
14.478	0.3484375
14.479	0.64375
14.48	0.48125
14.481	-0.028125
14.482	-0.45625
14.483	-0.490625
14.484	-0.165625
14.485	0.3
14.486	0.7640625
14.487	1.203125
14.488	1.482813
14.489	1.364063
14.49	0.85625
14.491	0.3234375
14.492	0.1171875
14.493	0.303125
14.494	0.7109375
14.495	1.107813
14.496	1.384375
14.497	1.575
14.498	1.685938
14.499	1.640625
14.5	1.417188
14.501	1.145313
14.502	1.042188
14.503	1.220313
14.504	1.58125
14.505	1.907813
14.506	2.017187
14.507	1.854688
14.508	1.53125
14.509	1.239063
14.51	1.115625
14.511	1.20625
14.512	1.476563
14.513	1.81875
14.514	2.126562
14.515	2.270313
14.516	2.085938
14.517	1.620313
14.518	1.2125
14.519	1.109375
14.52	1.232813
14.521	1.38125
14.522	1.459375
14.523	1.504688
14.524	1.53125
14.525	1.389063
14.526	0.95625
14.527	0.4296875
14.528	0.1359375
14.529	0.159375
14.53	0.3265625
14.531	0.4453125
14.532	0.4625
14.533	0.453125
14.534	0.4609375
14.535	0.3578125
14.536	-0.0078125
14.537	-0.5546875
14.538	-1.010938
14.539	-1.1875
14.54	-1.178125
14.541	-1.209375
14.542	-1.357813
14.543	-1.546875
14.544	-1.746875
14.545	-1.99375
14.546	-2.254688
14.547	-2.38125
14.548	-2.265625
14.549	-1.989063
14.55	-1.728125
14.551	-1.639063
14.552	-1.839063
14.553	-2.321875
14.554	-2.873438
14.555	-3.195313
14.556	-3.16875
14.557	-2.923438
14.558	-2.629688
14.559	-2.33125
14.56	-2.028125
14.561	-1.834375
14.562	-1.876563
14.563	-2.060938
14.564	-2.125
14.565	-1.925
14.566	-1.523438
14.567	-1.092188
