Interval=	0.001 s
12.278	-1.532813
12.279	-1.384375
12.28	-1.590625
12.281	-1.967188
12.282	-2.346875
12.283	-2.620313
12.284	-2.65
12.285	-2.328125
12.286	-1.810938
12.287	-1.429688
12.288	-1.351563
12.289	-1.496875
12.29	-1.717188
12.291	-1.965625
12.292	-2.234375
12.293	-2.382813
12.294	-2.204687
12.295	-1.73125
12.296	-1.25625
12.297	-1.029688
12.298	-1.104688
12.299	-1.439063
12.3	-1.907813
12.301	-2.342188
12.302	-2.576563
12.303	-2.509375
12.304	-2.23125
12.305	-1.95
12.306	-1.753125
12.307	-1.610938
12.308	-1.542188
12.309	-1.654688
12.31	-1.995313
12.311	-2.325
12.312	-2.24375
12.313	-1.690625
12.314	-1.159375
12.315	-1.120313
12.316	-1.432813
12.317	-1.657813
12.318	-1.704688
12.319	-1.857813
12.32	-2.184375
12.321	-2.3125
12.322	-1.989063
12.323	-1.514063
12.324	-1.292188
12.325	-1.314063
12.326	-1.3875
12.327	-1.515625
12.328	-1.789063
12.329	-2.126562
12.33	-2.264063
12.331	-2
12.332	-1.434375
12.333	-0.928125
12.334	-0.809375
12.335	-1.173438
12.336	-1.864063
12.337	-2.542188
12.338	-2.864063
12.339	-2.68125
12.34	-2.14375
12.341	-1.63125
12.342	-1.4625
12.343	-1.635938
12.344	-1.948438
12.345	-2.204687
12.346	-2.278125
12.347	-2.139063
12.348	-1.879688
12.349	-1.6375
12.35	-1.478125
12.351	-1.353125
12.352	-1.2375
12.353	-1.229688
12.354	-1.442188
12.355	-1.778125
12.356	-1.992188
12.357	-1.932813
12.358	-1.65
12.359	-1.296875
12.36	-1.010938
12.361	-0.93125
12.362	-1.1875
12.363	-1.726563
12.364	-2.260938
12.365	-2.540625
12.366	-2.532813
12.367	-2.310938
12.368	-1.873438
12.369	-1.19375
12.37	-0.5375
12.371	-0.4921875
12.372	-1.282813
12.373	-2.26875
12.374	-2.629688
12.375	-2.301563
12.376	-1.83125
12.377	-1.565625
12.378	-1.353125
12.379	-1.06875
12.38	-1.007813
12.381	-1.510938
12.382	-2.351563
12.383	-2.85
12.384	-2.6
12.385	-1.896875
12.386	-1.353125
12.387	-1.2625
12.388	-1.43125
12.389	-1.573438
12.39	-1.65625
12.391	-1.840625
12.392	-2.195313
12.393	-2.48125
12.394	-2.298437
12.395	-1.589063
12.396	-0.8140625
12.397	-0.4953125
12.398	-0.7640625
12.399	-1.360938
12.4	-1.914063
12.401	-2.251562
12.402	-2.392187
12.403	-2.3125
12.404	-1.967188
12.405	-1.464063
12.406	-1.05625
12.407	-1.023438
12.408	-1.454688
12.409	-2.059375
12.41	-2.371875
12.411	-2.215625
12.412	-1.801563
12.413	-1.4125
12.414	-1.142188
12.415	-0.9359375
12.416	-0.8546875
12.417	-1.084375
12.418	-1.621875
12.419	-2.126562
12.42	-2.265625
12.421	-2.048437
12.422	-1.79375
12.423	-1.767188
12.424	-1.875
12.425	-1.84375
12.426	-1.682813
12.427	-1.675
12.428	-1.907813
12.429	-2.06875
12.43	-1.840625
12.431	-1.310938
12.432	-0.8546875
12.433	-0.6984375
12.434	-0.7921875
12.435	-1.048438
12.436	-1.454688
12.437	-1.94375
12.438	-2.321875
12.439	-2.378125
12.44	-2.096875
12.441	-1.65
12.442	-1.232813
12.443	-0.953125
12.444	-0.9046875
12.445	-1.1125
12.446	-1.445313
12.447	-1.701563
12.448	-1.771875
12.449	-1.679688
12.45	-1.48125
12.451	-1.214063
12.452	-1.014063
12.453	-1.109375
12.454	-1.542188
12.455	-2.076563
12.456	-2.425
12.457	-2.4125
12.458	-2.045313
12.459	-1.54375
12.46	-1.2
12.461	-1.096875
12.462	-1.129688
12.463	-1.26875
12.464	-1.582813
12.465	-1.985938
12.466	-2.1875
12.467	-1.965625
12.468	-1.439063
12.469	-0.9625
12.47	-0.7984375
12.471	-0.9625
12.472	-1.3375
12.473	-1.795313
12.474	-2.178125
12.475	-2.296875
12.476	-2.05
12.477	-1.5375
12.478	-0.9765625
12.479	-0.5859375
12.48	-0.5796875
12.481	-1.028125
12.482	-1.7125
12.483	-2.290625
12.484	-2.560938
12.485	-2.49375
12.486	-2.148438
12.487	-1.645313
12.488	-1.154688
12.489	-0.890625
12.49	-1.020313
12.491	-1.473438
12.492	-1.935938
12.493	-2.139063
12.494	-2.042188
12.495	-1.757813
12.496	-1.4625
12.497	-1.301563
12.498	-1.320313
12.499	-1.492188
12.5	-1.720313
12.501	-1.867188
12.502	-1.83125
12.503	-1.610938
12.504	-1.290625
12.505	-0.9875
12.506	-0.821875
12.507	-0.88125
12.508	-1.173438
12.509	-1.596875
12.51	-1.982813
12.511	-2.160938
12.512	-2.048437
12.513	-1.7125
12.514	-1.292188
12.515	-0.8859375
12.516	-0.6546875
12.517	-0.8515625
12.518	-1.50625
12.519	-2.1875
12.52	-2.417188
12.521	-2.178125
12.522	-1.835938
12.523	-1.61875
12.524	-1.451563
12.525	-1.285938
12.526	-1.304688
12.527	-1.576563
12.528	-1.879688
12.529	-2.009375
12.53	-1.957813
12.531	-1.75
12.532	-1.392188
12.533	-0.9828125
12.534	-0.70625
12.535	-0.7296875
12.536	-1.079688
12.537	-1.582813
12.538	-1.9375
12.539	-1.928125
12.54	-1.626563
12.541	-1.304688
12.542	-1.117188
12.543	-1.059375
12.544	-1.15625
12.545	-1.440625
12.546	-1.789063
12.547	-1.995313
12.548	-1.94375
12.549	-1.629688
12.55	-1.178125
12.551	-0.7875
12.552	-0.6296875
12.553	-0.8046875
12.554	-1.270313
12.555	-1.7875
12.556	-2.085938
12.557	-2.092188
12.558	-1.901563
12.559	-1.646875
12.56	-1.392188
12.561	-1.204688
12.562	-1.284375
12.563	-1.759375
12.564	-2.384375
12.565	-2.759375
12.566	-2.745313
12.567	-2.496875
12.568	-2.229688
12.569	-2.10625
12.57	-2.232813
12.571	-2.6375
12.572	-3.195313
12.573	-3.66875
12.574	-3.892188
12.575	-3.914063
12.576	-3.89375
12.577	-3.8875
12.578	-3.840625
12.579	-3.76875
12.58	-3.829688
12.581	-4.151562
12.582	-4.657813
12.583	-5.179688
12.584	-5.620313
12.585	-5.915625
12.586	-5.984375
12.587	-5.820313
12.588	-5.564063
12.589	-5.417188
12.59	-5.525
12.591	-5.939063
12.592	-6.617188
12.593	-7.24375
12.594	-7.253125
12.595	-6.495313
12.596	-5.634375
12.597	-5.423438
12.598	-5.86875
12.599	-6.490625
12.6	-7.034375
12.601	-7.504688
12.602	-7.760938
12.603	-7.575
12.604	-7.0625
12.605	-6.63125
12.606	-6.48125
12.607	-6.560938
12.608	-6.9
12.609	-7.4625
12.61	-7.88125
12.611	-7.871875
12.612	-7.65
12.613	-7.546875
12.614	-7.501563
12.615	-7.271875
12.616	-6.959375
12.617	-6.98125
12.618	-7.465625
12.619	-7.995313
12.62	-8.0375
12.621	-7.478125
12.622	-6.728125
12.623	-6.301563
12.624	-6.348438
12.625	-6.620313
12.626	-6.846875
12.627	-7.035938
12.628	-7.326563
12.629	-7.653125
12.63	-7.720313
12.631	-7.371875
12.632	-6.832813
12.633	-6.5375
12.634	-6.71875
12.635	-7.110938
12.636	-7.270313
12.637	-7.214063
12.638	-7.421875
12.639	-8.057813
12.64	-8.642188
12.641	-8.726563
12.642	-8.467187
12.643	-8.285938
12.644	-8.3
12.645	-8.4375
12.646	-8.840625
12.647	-9.60625
12.648	-10.28438
12.649	-10.29844
12.65	-9.695313
12.651	-8.914063
12.652	-8.220313
12.653	-7.889063
12.654	-8.264062
12.655	-9.178125
12.656	-9.959375
12.657	-10.25156
12.658	-10.33281
12.659	-10.44688
12.66	-10.35625
12.661	-10
12.662	-10.03125
12.663	-10.96094
12.664	-12.20313
12.665	-12.81094
12.666	-12.5875
12.667	-11.87344
12.668	-11.04844
12.669	-10.5625
12.67	-10.67188
12.671	-11.09219
12.672	-11.45156
12.673	-11.74219
12.674	-12
12.675	-12.04688
12.676	-11.82344
12.677	-11.6125
12.678	-11.68906
12.679	-11.98594
12.68	-12.30313
12.681	-12.64688
12.682	-13.12969
12.683	-13.64844
12.684	-13.81719
12.685	-13.34219
12.686	-12.45156
12.687	-11.72188
12.688	-11.46563
12.689	-11.54844
12.69	-11.68281
12.691	-11.57813
12.692	-11.12969
12.693	-10.71563
12.694	-10.93438
12.695	-11.90469
12.696	-13.02031
12.697	-13.48594
12.698	-13.16563
12.699	-12.75156
12.7	-12.85
12.701	-13.23438
12.702	-13.39219
12.703	-13.225
12.704	-12.78438
12.705	-12.02813
12.706	-11.25938
12.707	-11.12344
12.708	-11.85313
12.709	-12.90313
12.71	-13.47188
12.711	-13.22656
12.712	-12.61406
12.713	-12.45781
12.714	-13.08906
12.715	-13.92656
12.716	-14.11094
12.717	-13.51719
12.718	-12.91719
12.719	-13.15313
12.72	-14.19688
12.721	-15.05313
12.722	-14.825
12.723	-13.75469
12.724	-12.79688
12.725	-12.49844
12.726	-12.70781
12.727	-13.04375
12.728	-13.22813
12.729	-13.06719
12.73	-12.6
12.731	-12.29844
12.732	-12.58594
12.733	-13.25625
12.734	-13.84531
12.735	-14.30938
12.736	-14.87813
12.737	-15.51094
12.738	-15.9625
12.739	-16.15
12.74	-16.07188
12.741	-15.68906
12.742	-15.2375
12.743	-15.28281
12.744	-16.02344
12.745	-16.72031
12.746	-16.40781
12.747	-15.08281
12.748	-13.77656
12.749	-13.47031
12.75	-14.24844
12.751	-15.36094
12.752	-15.89531
12.753	-15.6
12.754	-15.175
12.755	-15.425
12.756	-16.31875
12.757	-17.06875
12.758	-17.01719
12.759	-16.42656
12.76	-16.10625
12.761	-16.25938
12.762	-16.41406
12.763	-16.31875
12.764	-16.17656
12.765	-16.22344
12.766	-16.64531
12.767	-17.46562
12.768	-18.17188
12.769	-17.96719
12.77	-16.75781
12.771	-15.50469
12.772	-15.32813
12.773	-16.50156
12.774	-18.32813
12.775	-19.61563
12.776	-19.29063
12.777	-17.23594
12.778	-14.69844
12.779	-13.44688
12.78	-14.44688
12.781	-17.175
12.782	-19.84688
12.783	-20.52969
12.784	-18.70313
12.785	-15.77656
12.786	-13.84375
12.787	-14.06719
12.788	-16.025
12.789	-18.13594
12.79	-18.97813
12.791	-18.43125
12.792	-17.37969
12.793	-16.72188
12.794	-16.82188
12.795	-17.33906
12.796	-17.47813
12.797	-16.82969
12.798	-16.04844
12.799	-16.33125
12.8	-18.02188
12.801	-20.08438
12.802	-21.08906
12.803	-20.47813
12.804	-18.89688
12.805	-17.67188
12.806	-17.69688
12.807	-18.53906
12.808	-19.05
12.809	-18.77969
12.81	-18.20938
12.811	-17.90469
12.812	-18.01563
12.813	-18.34219
12.814	-18.44688
12.815	-17.90938
12.816	-16.86875
12.817	-16.12344
12.818	-16.21562
12.819	-16.6875
12.82	-16.79844
12.821	-16.45156
12.822	-16.0375
12.823	-15.92656
12.824	-16.26406
12.825	-16.83125
12.826	-17.19844
12.827	-17.19375
12.828	-17.00469
12.829	-16.69688
12.83	-15.99688
12.831	-14.76563
12.832	-13.44844
12.833	-12.6625
12.834	-12.58125
12.835	-12.89688
12.836	-13.16563
12.837	-13.23594
12.838	-13.45469
12.839	-14.2
12.84	-15.28281
12.841	-15.79844
12.842	-14.70313
12.843	-12.20625
12.844	-10.3
12.845	-10.65781
12.846	-12.32188
12.847	-12.83125
12.848	-11.33125
12.849	-9.3375
12.85	-8.635938
12.851	-9.3125
12.852	-10.17031
12.853	-10.72813
12.854	-11.57656
12.855	-12.675
12.856	-13.20625
12.857	-13.12813
12.858	-12.69063
12.859	-11.18281
12.86	-8.6875
12.861	-7.6
12.862	-9.339063
12.863	-11.62813
12.864	-11.78125
12.865	-9.898438
12.866	-7.392188
12.867	-5.801563
12.868	-7.14375
12.869	-11.50156
12.87	-15.06875
12.871	-14.51406
12.872	-11.81875
12.873	-11.02969
12.874	-12.21406
12.875	-12.29531
12.876	-9.848438
12.877	-6.38125
12.878	-4.329688
12.879	-4.915625
12.88	-7.173438
12.881	-8.965625
12.882	-9.096875
12.883	-8.475
12.884	-8.845313
12.885	-10.28438
12.886	-11.06094
12.887	-10.18438
12.888	-8.745313
12.889	-8.440625
12.89	-9.465625
12.891	-10.47969
12.892	-10.54375
12.893	-10.01406
12.894	-9.35625
12.895	-8.504688
12.896	-7.625
12.897	-7.329688
12.898	-7.754688
12.899	-8.046875
12.9	-7.457813
12.901	-6.523438
12.902	-6.253125
12.903	-6.664063
12.904	-7.134375
12.905	-7.4
12.906	-7.435938
12.907	-7.151563
12.908	-6.675
12.909	-6.376563
12.91	-6.35625
12.911	-6.232813
12.912	-5.589063
12.913	-4.63125
12.914	-4.139063
12.915	-4.496875
12.916	-5.196875
12.917	-5.532813
12.918	-5.378125
12.919	-5.128125
12.92	-5.164063
12.921	-5.354688
12.922	-5.24375
12.923	-4.75625
12.924	-4.270313
12.925	-3.979688
12.926	-3.698438
12.927	-3.346875
12.928	-3.195313
12.929	-3.509375
12.93	-4.057812
12.931	-4.326563
12.932	-4.11875
12.933	-3.521875
12.934	-2.651563
12.935	-2.010938
12.936	-2.389063
12.937	-3.670313
12.938	-4.578125
12.939	-4.278125
12.94	-3.401563
12.941	-2.989063
12.942	-3.13125
12.943	-3.214063
12.944	-3.089063
12.945	-3.1625
12.946	-3.43125
12.947	-3.384375
12.948	-2.970313
12.949	-2.79375
12.95	-3.014063
12.951	-2.85
12.952	-1.85625
12.953	-0.9796875
12.954	-1.335938
12.955	-2.589063
12.956	-3.5125
12.957	-3.634375
12.958	-3.432813
12.959	-3.310938
12.96	-3.178125
12.961	-2.882813
12.962	-2.5875
12.963	-2.603125
12.964	-2.93125
12.965	-3.240625
12.966	-3.225
12.967	-2.74375
12.968	-1.926563
12.969	-1.220313
12.97	-1
12.971	-1.242188
12.972	-1.745313
12.973	-2.345312
12.974	-2.826563
12.975	-2.909375
12.976	-2.45625
12.977	-1.678125
12.978	-1.021875
12.979	-0.7359375
12.98	-0.703125
12.981	-0.7125
12.982	-0.678125
12.983	-0.5640625
12.984	-0.4
12.985	-0.365625
12.986	-0.61875
12.987	-0.9484375
12.988	-0.85625
12.989	-0.2015625
12.99	0.5109375
12.991	0.7765625
12.992	0.703125
12.993	0.6796875
12.994	0.8375
12.995	1.078125
12.996	1.440625
12.997	2.078125
12.998	2.83125
12.999	3.146875
13	2.696875
13.001	1.84375
13.002	1.298438
13.003	1.370313
13.004	1.775
13.005	2.120313
13.006	2.360937
13.007	2.678125
13.008	3.209375
13.009	3.903125
13.01	4.4125
13.011	4.253125
13.012	3.410938
13.013	2.482813
13.014	2.051563
13.015	2.203125
13.016	2.5875
13.017	2.740625
13.018	2.464063
13.019	2.05
13.02	1.890625
13.021	1.957813
13.022	2.014063
13.023	2.242188
13.024	3.05
13.025	4.207813
13.026	4.796875
13.027	4.34375
13.028	3.50625
13.029	3.248438
13.03	3.6125
13.031	3.721875
13.032	2.954688
13.033	1.8875
13.034	1.676563
13.035	2.45625
13.036	3.05
13.037	2.714063
13.038	2.198438
13.039	2.365625
13.04	2.734375
13.041	2.50625
13.042	2.171875
13.043	2.754688
13.044	3.964063
13.045	4.440625
13.046	3.554688
13.047	2.142187
13.048	1.684375
13.049	2.770313
13.05	4.35625
13.051	5.085938
13.052	4.898438
13.053	4.632813
13.054	4.85625
13.055	5.585938
13.056	6.217188
13.057	5.696875
13.058	3.776563
13.059	2.067188
13.06	2.757813
13.061	5.8375
13.062	8.564063
13.063	8.379688
13.064	5.7625
13.065	3.470313
13.066	3.1375
13.067	3.621875
13.068	3.173438
13.069	2.057813
13.07	1.971875
13.071	3.53125
13.072	5.217188
13.073	5.039063
13.074	2.964063
13.075	0.9015625
13.076	0.1546875
13.077	0.128125
13.078	-0.1359375
13.079	-0.43125
13.08	0.0140625
13.081	1.125
13.082	1.876563
13.083	1.471875
13.084	0.2234375
13.085	-0.8578125
13.086	-1.204688
13.087	-1.035938
13.088	-0.665625
13.089	-0.1546875
13.09	0.3203125
13.091	0.35
13.092	-0.2453125
13.093	-1.14375
13.094	-1.785938
13.095	-1.764063
13.096	-1.107813
13.097	-0.325
13.098	0.0609375
13.099	-0.0734375
13.1	-0.5796875
13.101	-1.334375
13.102	-2.226563
13.103	-2.9875
13.104	-3.303125
13.105	-3.153125
13.106	-2.704688
13.107	-2.046875
13.108	-1.45
13.109	-1.478125
13.11	-2.35
13.111	-3.495313
13.112	-4.035938
13.113	-3.532813
13.114	-2.38125
13.115	-1.554688
13.116	-1.6
13.117	-2.023438
13.118	-2.114063
13.119	-2.034375
13.12	-2.428125
13.121	-3.114063
13.122	-3.139063
13.123	-2.195313
13.124	-1.153125
13.125	-0.9484375
13.126	-1.507813
13.127	-2.051563
13.128	-2.13125
13.129	-2.014063
13.13	-1.982813
13.131	-1.784375
13.132	-1.209375
13.133	-0.6765625
13.134	-0.7171875
13.135	-1.279688
13.136	-1.892188
13.137	-2.307813
13.138	-2.695313
13.139	-3.089063
13.14	-3.042188
13.141	-2.26875
13.142	-1.270313
13.143	-0.8390625
13.144	-1.178125
13.145	-1.870313
13.146	-2.46875
13.147	-2.854688
13.148	-3.053125
13.149	-2.99375
13.15	-2.665625
13.151	-2.279688
13.152	-2.121875
13.153	-2.395313
13.154	-3.0375
13.155	-3.5375
13.156	-3.35
13.157	-2.70625
13.158	-2.485938
13.159	-3.021875
13.16	-3.51875
13.161	-3.06875
13.162	-2.015625
13.163	-1.675
13.164	-2.590625
13.165	-3.715625
13.166	-3.814063
13.167	-3.151563
13.168	-2.904688
13.169	-3.260938
13.17	-3.342188
13.171	-2.721875
13.172	-1.91875
13.173	-1.557813
13.174	-1.770313
13.175	-2.33125
13.176	-2.89375
13.177	-3.095313
13.178	-2.75
13.179	-2.004688
13.18	-1.239063
13.181	-0.95625
13.182	-1.523438
13.183	-2.695313
13.184	-3.660938
13.185	-3.80625
13.186	-3.19375
13.187	-2.320313
13.188	-1.746875
13.189	-1.801563
13.19	-2.282812
13.191	-2.645313
13.192	-2.6625
13.193	-2.620313
13.194	-2.740625
13.195	-2.807813
13.196	-2.534375
13.197	-1.995313
13.198	-1.590625
13.199	-1.684375
13.2	-2.248438
13.201	-2.832813
13.202	-3.015625
13.203	-2.834375
13.204	-2.667188
13.205	-2.645313
13.206	-2.415625
13.207	-1.782813
13.208	-1.328125
13.209	-1.767188
13.21	-2.804688
13.211	-3.36875
13.212	-2.9625
13.213	-2.176563
13.214	-1.7125
13.215	-1.56875
13.216	-1.44375
13.217	-1.370313
13.218	-1.660938
13.219	-2.392187
13.22	-3.142188
13.221	-3.298438
13.222	-2.632813
13.223	-1.578125
13.224	-1.007813
13.225	-1.439063
13.226	-2.382813
13.227	-2.848438
13.228	-2.55625
13.229	-2.125
13.23	-2.090625
13.231	-2.339063
13.232	-2.490625
13.233	-2.365625
13.234	-2.048437
13.235	-1.845313
13.236	-1.996875
13.237	-2.346875
13.238	-2.595313
13.239	-2.742188
13.24	-2.904688
13.241	-2.935938
13.242	-2.620313
13.243	-2.05
13.244	-1.592188
13.245	-1.554688
13.246	-1.935938
13.247	-2.48125
13.248	-2.89375
13.249	-2.975
13.25	-2.739063
13.251	-2.44375
13.252	-2.254688
13.253	-2.039063
13.254	-1.801563
13.255	-1.93125
13.256	-2.614063
13.257	-3.31875
13.258	-3.26875
13.259	-2.384375
13.26	-1.490625
13.261	-1.373438
13.262	-1.865625
13.263	-2.240625
13.264	-2.248438
13.265	-2.3375
13.266	-2.854688
13.267	-3.376563
13.268	-3.209375
13.269	-2.415625
13.27	-1.789063
13.271	-1.765625
13.272	-2.029688
13.273	-2.2125
13.274	-2.325
13.275	-2.435938
13.276	-2.448438
13.277	-2.3375
13.278	-2.242188
13.279	-2.145313
13.28	-1.876563
13.281	-1.5375
13.282	-1.473438
13.283	-1.820313
13.284	-2.373438
13.285	-2.784375
13.286	-2.734375
13.287	-2.185938
13.288	-1.551563
13.289	-1.35
13.29	-1.65
13.291	-2.073438
13.292	-2.340625
13.293	-2.523438
13.294	-2.698438
13.295	-2.728125
13.296	-2.535938
13.297	-2.253125
13.298	-2.035938
13.299	-1.929688
13.3	-1.875
13.301	-1.810938
13.302	-1.839063
13.303	-2.046875
13.304	-2.245313
13.305	-2.285938
13.306	-2.264063
13.307	-2.245313
13.308	-2.173437
13.309	-2.115625
13.31	-2.284375
13.311	-2.745313
13.312	-3.195313
13.313	-3.135938
13.314	-2.425
13.315	-1.559375
13.316	-1.239063
13.317	-1.653125
13.318	-2.320313
13.319	-2.6875
13.32	-2.739063
13.321	-2.770313
13.322	-2.76875
13.323	-2.48125
13.324	-1.954688
13.325	-1.557813
13.326	-1.584375
13.327	-2.039063
13.328	-2.675
13.329	-3.148438
13.33	-3.217188
13.331	-2.85
13.332	-2.265625
13.333	-1.865625
13.334	-1.878125
13.335	-2.09375
13.336	-2.185938
13.337	-2.13125
13.338	-2.078125
13.339	-2.035938
13.34	-1.903125
13.341	-1.695313
13.342	-1.534375
13.343	-1.465625
13.344	-1.425
13.345	-1.46875
13.346	-1.754688
13.347	-2.248438
13.348	-2.682813
13.349	-2.817188
13.35	-2.621875
13.351	-2.204687
13.352	-1.675
13.353	-1.25625
13.354	-1.323438
13.355	-1.9625
13.356	-2.664063
13.357	-2.871875
13.358	-2.615625
13.359	-2.273438
13.36	-1.976563
13.361	-1.607813
13.362	-1.253125
13.363	-1.209375
13.364	-1.579688
13.365	-2.164063
13.366	-2.68125
13.367	-2.871875
13.368	-2.590625
13.369	-2.0125
13.37	-1.595313
13.371	-1.625
13.372	-1.960938
13.373	-2.31875
13.374	-2.6125
13.375	-2.895313
13.376	-3.0125
13.377	-2.68125
13.378	-2.001562
13.379	-1.5125
13.38	-1.546875
13.381	-1.898438
13.382	-2.185938
13.383	-2.307813
13.384	-2.410938
13.385	-2.5125
13.386	-2.428125
13.387	-2.067188
13.388	-1.595313
13.389	-1.303125
13.39	-1.401563
13.391	-1.89375
13.392	-2.520313
13.393	-2.932813
13.394	-2.934375
13.395	-2.559375
13.396	-2.035938
13.397	-1.625
13.398	-1.409375
13.399	-1.379688
13.4	-1.617188
13.401	-2.101563
13.402	-2.520313
13.403	-2.58125
13.404	-2.360937
13.405	-2.125
13.406	-1.953125
13.407	-1.76875
13.408	-1.648438
13.409	-1.804688
13.41	-2.239063
13.411	-2.675
13.412	-2.878125
13.413	-2.810938
13.414	-2.510938
13.415	-2.029688
13.416	-1.49375
13.417	-1.171875
13.418	-1.332813
13.419	-1.88125
13.42	-2.348438
13.421	-2.414063
13.422	-2.195313
13.423	-1.95625
13.424	-1.695313
13.425	-1.275
13.426	-0.8921875
13.427	-1.029688
13.428	-1.757813
13.429	-2.510938
13.43	-2.74375
13.431	-2.475
13.432	-2.079687
13.433	-1.817188
13.434	-1.664063
13.435	-1.584375
13.436	-1.723438
13.437	-2.15
13.438	-2.590625
13.439	-2.725
13.44	-2.626563
13.441	-2.575
13.442	-2.54375
13.443	-2.3
13.444	-1.890625
13.445	-1.7125
13.446	-2.04375
13.447	-2.645313
13.448	-3.014063
13.449	-2.932813
13.45	-2.575
13.451	-2.165625
13.452	-1.748438
13.453	-1.35625
13.454	-1.229688
13.455	-1.542188
13.456	-2.045313
13.457	-2.335938
13.458	-2.3
13.459	-2.05
13.46	-1.679688
13.461	-1.2375
13.462	-0.8546875
13.463	-0.7828125
13.464	-1.1875
13.465	-1.867188
13.466	-2.392187
13.467	-2.504688
13.468	-2.279688
13.469	-1.960938
13.47	-1.678125
13.471	-1.439063
13.472	-1.317188
13.473	-1.36875
13.474	-1.470313
13.475	-1.529688
13.476	-1.590625
13.477	-1.632813
13.478	-1.579688
13.479	-1.460938
13.48	-1.379688
13.481	-1.401563
13.482	-1.520313
13.483	-1.7375
13.484	-2.104688
13.485	-2.523438
13.486	-2.635938
13.487	-2.2125
13.488	-1.55625
13.489	-1.123438
13.49	-1.01875
13.491	-1.125
13.492	-1.426563
13.493	-1.921875
13.494	-2.357813
13.495	-2.329687
13.496	-1.753125
13.497	-1.053125
13.498	-0.7125
13.499	-0.8765625
13.5	-1.389063
13.501	-1.954688
13.502	-2.3125
13.503	-2.38125
13.504	-2.198438
13.505	-1.840625
13.506	-1.429688
13.507	-1.110938
13.508	-1.014063
13.509	-1.248438
13.51	-1.778125
13.511	-2.31875
13.512	-2.510938
13.513	-2.25625
13.514	-1.814063
13.515	-1.514063
13.516	-1.40625
13.517	-1.296875
13.518	-1.121875
13.519	-1.059375
13.52	-1.271875
13.521	-1.66875
13.522	-1.960938
13.523	-1.95625
13.524	-1.739063
13.525	-1.517188
13.526	-1.371875
13.527	-1.285938
13.528	-1.3125
13.529	-1.565625
13.53	-1.99375
13.531	-2.251562
13.532	-2.017187
13.533	-1.409375
13.534	-0.8671875
13.535	-0.6953125
13.536	-0.9015625
13.537	-1.348438
13.538	-1.834375
13.539	-2.173437
13.54	-2.25625
13.541	-2.092188
13.542	-1.776563
13.543	-1.378125
13.544	-0.9296875
13.545	-0.6609375
13.546	-0.9015625
13.547	-1.55625
13.548	-2.092188
13.549	-2.109375
13.55	-1.68125
13.551	-1.196875
13.552	-0.9953125
13.553	-1.160938
13.554	-1.589063
13.555	-2.06875
13.556	-2.376562
13.557	-2.445313
13.558	-2.3375
13.559	-2.076563
13.56	-1.710938
13.561	-1.404688
13.562	-1.296875
13.563	-1.39375
13.564	-1.625
13.565	-1.940625
13.566	-2.31875
13.567	-2.659375
13.568	-2.696875
13.569	-2.254688
13.57	-1.509375
13.571	-0.8578125
13.572	-0.596875
13.573	-0.7984375
13.574	-1.326563
13.575	-1.890625
13.576	-2.234375
13.577	-2.29375
13.578	-2.132813
13.579	-1.809375
13.58	-1.396875
13.581	-1.090625
13.582	-1.170313
13.583	-1.670313
13.584	-2.2125
13.585	-2.379688
13.586	-2.1625
13.587	-1.882813
13.588	-1.726563
13.589	-1.567188
13.59	-1.342188
13.591	-1.315625
13.592	-1.696875
13.593	-2.240625
13.594	-2.507813
13.595	-2.34375
13.596	-1.939063
13.597	-1.546875
13.598	-1.251563
13.599	-1.098438
13.6	-1.26875
13.601	-1.809375
13.602	-2.38125
13.603	-2.56875
13.604	-2.2875
13.605	-1.76875
13.606	-1.248438
13.607	-0.79375
13.608	-0.5046875
13.609	-0.6546875
13.61	-1.310938
13.611	-2.046875
