Interval=	0.001 s
5.362	-0.4203125
5.363	0.19375
5.364	0.7984375
5.365	1.11875
5.366	1.0125
5.367	0.50625
5.368	-0.13125
5.369	-0.5140625
5.37	-0.46875
5.371	-0.1578125
5.372	0.1921875
5.373	0.5546875
5.374	0.9234375
5.375	1.054688
5.376	0.6984375
5.377	0.0078125
5.378	-0.575
5.379	-0.7578125
5.38	-0.5484375
5.381	-0.1375
5.382	0.2296875
5.383	0.3890625
5.384	0.3234375
5.385	0.075
5.386	-0.2765625
5.387	-0.5921875
5.388	-0.7109375
5.389	-0.540625
5.39	-0.146875
5.391	0.284375
5.392	0.559375
5.393	0.5625
5.394	0.2984375
5.395	-0.0984375
5.396	-0.453125
5.397	-0.6359375
5.398	-0.5546875
5.399	-0.215625
5.4	0.2234375
5.401	0.5328125
5.402	0.553125
5.403	0.2515625
5.404	-0.225
5.405	-0.5859375
5.406	-0.6296875
5.407	-0.415625
5.408	-0.1203125
5.409	0.1546875
5.41	0.40625
5.411	0.565625
5.412	0.4484375
5.413	0.0078125
5.414	-0.4859375
5.415	-0.7125
5.416	-0.6203125
5.417	-0.403125
5.418	-0.2578125
5.419	-0.1921875
5.42	-0.121875
5.421	-0.071875
5.422	-0.1359375
5.423	-0.3
5.424	-0.4765625
5.425	-0.60625
5.426	-0.6578125
5.427	-0.5859375
5.428	-0.3578125
5.429	-0.05
5.43	0.1671875
5.431	0.203125
5.432	0.096875
5.433	-0.0921875
5.434	-0.29375
5.435	-0.396875
5.436	-0.2890625
5.437	0.06875
5.438	0.5234375
5.439	0.7234375
5.44	0.459375
5.441	-0.075
5.442	-0.503125
5.443	-0.609375
5.444	-0.390625
5.445	-0.003125
5.446	0.35
5.447	0.54375
5.448	0.4546875
5.449	0.0015625
5.45	-0.6296875
5.451	-1.0625
5.452	-1.060938
5.453	-0.6875
5.454	-0.18125
5.455	0.228125
5.456	0.425
5.457	0.3796875
5.458	0.1
5.459	-0.3203125
5.46	-0.6671875
5.461	-0.7171875
5.462	-0.4234375
5.463	0.0046875
5.464	0.3140625
5.465	0.4296875
5.466	0.3890625
5.467	0.1984375
5.468	-0.134375
5.469	-0.48125
5.47	-0.634375
5.471	-0.475
5.472	-0.0734375
5.473	0.3796875
5.474	0.6796875
5.475	0.646875
5.476	0.240625
5.477	-0.2984375
5.478	-0.6140625
5.479	-0.56875
5.48	-0.29375
5.481	0.0140625
5.482	0.2890625
5.483	0.571875
5.484	0.7890625
5.485	0.7
5.486	0.221875
5.487	-0.35
5.488	-0.6359375
5.489	-0.521875
5.49	-0.175
5.491	0.1671875
5.492	0.3828125
5.493	0.440625
5.494	0.303125
5.495	-0.0171875
5.496	-0.371875
5.497	-0.5453125
5.498	-0.4234375
5.499	-0.06875
5.5	0.365625
5.501	0.74375
5.502	0.9234375
5.503	0.7796875
5.504	0.409375
5.505	0.0875
5.506	-0.04375
5.507	-0.0453125
5.508	0.0109375
5.509	0.1171875
5.51	0.2828125
5.511	0.48125
5.512	0.5359375
5.513	0.3046875
5.514	-0.0484375
5.515	-0.209375
5.516	-0.1078125
5.517	0.1046875
5.518	0.3140625
5.519	0.496875
5.52	0.5953125
5.521	0.4609375
5.522	0.0234375
5.523	-0.521875
5.524	-0.8609375
5.525	-0.8203125
5.526	-0.45
5.527	0.0515625
5.528	0.4640625
5.529	0.640625
5.53	0.521875
5.531	0.1421875
5.532	-0.321875
5.533	-0.6171875
5.534	-0.6015625
5.535	-0.3140625
5.536	0.0765625
5.537	0.4109375
5.538	0.6125
5.539	0.6125
5.54	0.3421875
5.541	-0.1
5.542	-0.465625
5.543	-0.5328125
5.544	-0.2203125
5.545	0.375
5.546	0.9890625
5.547	1.328125
5.548	1.2
5.549	0.590625
5.55	-0.225
5.551	-0.8109375
5.552	-0.9328125
5.553	-0.703125
5.554	-0.365625
5.555	-0.0265625
5.556	0.2890625
5.557	0.4296875
5.558	0.2234375
5.559	-0.225
5.56	-0.5859375
5.561	-0.66875
5.562	-0.5296875
5.563	-0.3109375
5.564	-0.0953125
5.565	0.0796875
5.566	0.1515625
5.567	0.0171875
5.568	-0.3203125
5.569	-0.6828125
5.57	-0.84375
5.571	-0.6390625
5.572	-0.08125
5.573	0.5578125
5.574	0.94375
5.575	0.94375
5.576	0.6625
5.577	0.2859375
5.578	-0.059375
5.579	-0.3015625
5.58	-0.36875
5.581	-0.209375
5.582	0.15
5.583	0.6
5.584	0.88125
5.585	0.68125
5.586	-0.0015625
5.587	-0.7125
5.588	-0.95625
5.589	-0.6546875
5.59	-0.1265625
5.591	0.3
5.592	0.5796875
5.593	0.775
5.594	0.7515625
5.595	0.3515625
5.596	-0.24375
5.597	-0.6296875
5.598	-0.5765625
5.599	-0.1796875
5.6	0.2890625
5.601	0.5890625
5.602	0.6453125
5.603	0.4765625
5.604	0.1421875
5.605	-0.2265625
5.606	-0.43125
5.607	-0.334375
5.608	0.0109375
5.609	0.36875
5.61	0.5515625
5.611	0.521875
5.612	0.2734375
5.613	-0.1578125
5.614	-0.55
5.615	-0.6328125
5.616	-0.3609375
5.617	0.0984375
5.618	0.525
5.619	0.828125
5.62	1
5.621	0.9109375
5.622	0.425
5.623	-0.253125
5.624	-0.6734375
5.625	-0.6046875
5.626	-0.228125
5.627	0.1359375
5.628	0.340625
5.629	0.3796875
5.63	0.2234375
5.631	-0.1375
5.632	-0.5625
5.633	-0.840625
5.634	-0.8328125
5.635	-0.521875
5.636	-0.0515625
5.637	0.3375
5.638	0.5171875
5.639	0.4875
5.64	0.2734375
5.641	-0.075
5.642	-0.421875
5.643	-0.603125
5.644	-0.50625
5.645	-0.190625
5.646	0.1203125
5.647	0.2578125
5.648	0.2140625
5.649	0.034375
5.65	-0.19375
5.651	-0.33125
5.652	-0.3046875
5.653	-0.1390625
5.654	0.10625
5.655	0.3984375
5.656	0.765625
5.657	1.114063
5.658	1.10625
5.659	0.5875
5.66	-0.096875
5.661	-0.48125
5.662	-0.428125
5.663	-0.1203125
5.664	0.18125
5.665	0.346875
5.666	0.3546875
5.667	0.1625
5.668	-0.1953125
5.669	-0.4875
5.67	-0.478125
5.671	-0.1890625
5.672	0.1703125
5.673	0.428125
5.674	0.54375
5.675	0.5203125
5.676	0.321875
5.677	-0.0390625
5.678	-0.4171875
5.679	-0.5953125
5.68	-0.44375
5.681	-0.025
5.682	0.4640625
5.683	0.8546875
5.684	1.029688
5.685	0.878125
5.686	0.4125
5.687	-0.1421875
5.688	-0.4859375
5.689	-0.465625
5.69	-0.146875
5.691	0.2796875
5.692	0.653125
5.693	0.865625
5.694	0.75625
5.695	0.2375
5.696	-0.4609375
5.697	-0.9296875
5.698	-0.94375
5.699	-0.5875
5.7	-0.096875
5.701	0.35
5.702	0.63125
5.703	0.5859375
5.704	0.15
5.705	-0.4484375
5.706	-0.8546875
5.707	-0.8703125
5.708	-0.54375
5.709	-0.090625
5.71	0.2640625
5.711	0.4265625
5.712	0.3921875
5.713	0.1671875
5.714	-0.140625
5.715	-0.3203125
5.716	-0.221875
5.717	0.0984375
5.718	0.4390625
5.719	0.659375
5.72	0.7359375
5.721	0.63125
5.722	0.30625
5.723	-0.13125
5.724	-0.4390625
5.725	-0.4234375
5.726	-0.103125
5.727	0.3265625
5.728	0.7390625
5.729	1.13125
5.73	1.346875
5.731	1.09375
5.732	0.403125
5.733	-0.2953125
5.734	-0.6375
5.735	-0.575
5.736	-0.2421875
5.737	0.2171875
5.738	0.6640625
5.739	0.8640625
5.74	0.59375
5.741	0
5.742	-0.4453125
5.743	-0.4375
5.744	-0.096875
5.745	0.2734375
5.746	0.4796875
5.747	0.5078125
5.748	0.3921875
5.749	0.1296875
5.75	-0.2578125
5.751	-0.6421875
5.752	-0.8453125
5.753	-0.7421875
5.754	-0.334375
5.755	0.196875
5.756	0.615625
5.757	0.753125
5.758	0.553125
5.759	0.121875
5.76	-0.296875
5.761	-0.496875
5.762	-0.41875
5.763	-0.1125
5.764	0.2859375
5.765	0.6390625
5.766	0.8203125
5.767	0.6953125
5.768	0.3
5.769	-0.11875
5.77	-0.3671875
5.771	-0.4203125
5.772	-0.3046875
5.773	-0.059375
5.774	0.2375
5.775	0.4515625
5.776	0.4140625
5.777	0.1078125
5.778	-0.2375
5.779	-0.3765625
5.78	-0.26875
5.781	-0.025
5.782	0.2
5.783	0.3
5.784	0.2859375
5.785	0.2109375
5.786	0.034375
5.787	-0.2765625
5.788	-0.584375
5.789	-0.6625
5.79	-0.4203125
5.791	0.0234375
5.792	0.4515625
5.793	0.721875
5.794	0.7765625
5.795	0.578125
5.796	0.1546875
5.797	-0.3046875
5.798	-0.5078125
5.799	-0.2984375
5.8	0.2078125
5.801	0.7609375
5.802	1.1625
5.803	1.210938
5.804	0.759375
5.805	0.0140625
5.806	-0.5421875
5.807	-0.634375
5.808	-0.375
5.809	0.0046875
5.81	0.4078125
5.811	0.7875
5.812	0.93125
5.813	0.6125
5.814	-0.0390625
5.815	-0.6078125
5.816	-0.828125
5.817	-0.7125
5.818	-0.3984375
5.819	-0.0546875
5.82	0.159375
5.821	0.1578125
5.822	-0.0390625
5.823	-0.3234375
5.824	-0.5609375
5.825	-0.6171875
5.826	-0.3984375
5.827	0.0484375
5.828	0.509375
5.829	0.7625
5.83	0.69375
5.831	0.30625
5.832	-0.253125
5.833	-0.684375
5.834	-0.6984375
5.835	-0.2890625
5.836	0.234375
5.837	0.5921875
5.838	0.765625
5.839	0.7734375
5.84	0.5171875
5.841	0.0265625
5.842	-0.4015625
5.843	-0.5
5.844	-0.303125
5.845	-0.0046875
5.846	0.2875
5.847	0.55625
5.848	0.709375
5.849	0.5546875
5.85	0.065625
5.851	-0.45625
5.852	-0.65625
5.853	-0.4484375
5.854	-0.0328125
5.855	0.2859375
5.856	0.284375
5.857	-0.0140625
5.858	-0.4140625
5.859	-0.7390625
5.86	-0.9171875
5.861	-0.909375
5.862	-0.6609375
5.863	-0.203125
5.864	0.2765625
5.865	0.5828125
5.866	0.6046875
5.867	0.3078125
5.868	-0.1984375
5.869	-0.6515625
5.87	-0.815625
5.871	-0.625
5.872	-0.196875
5.873	0.2796875
5.874	0.6765625
5.875	0.8984375
5.876	0.7890625
5.877	0.278125
5.878	-0.375
5.879	-0.7625
5.88	-0.7265625
5.881	-0.4234375
5.882	-0.065625
5.883	0.2609375
5.884	0.49375
5.885	0.4546875
5.886	0.034375
5.887	-0.540625
5.888	-0.8640625
5.889	-0.7796875
5.89	-0.4453125
5.891	-0.1015625
5.892	0.134375
5.893	0.253125
5.894	0.2125
5.895	-0.06875
5.896	-0.5203125
5.897	-0.9140625
5.898	-1.032813
5.899	-0.796875
5.9	-0.33125
5.901	0.0859375
5.902	0.284375
5.903	0.2734375
5.904	0.103125
5.905	-0.165625
5.906	-0.40625
5.907	-0.453125
5.908	-0.2421875
5.909	0.11875
5.91	0.4546875
5.911	0.65625
5.912	0.628125
5.913	0.2890625
5.914	-0.2171875
5.915	-0.5375
5.916	-0.46875
5.917	-0.1359375
5.918	0.2171875
5.919	0.475
5.92	0.640625
5.921	0.6671875
5.922	0.4515625
5.923	0.0546875
5.924	-0.2578125
5.925	-0.3234375
5.926	-0.240625
5.927	-0.15
5.928	-0.0546875
5.929	0.08125
5.93	0.2046875
5.931	0.1953125
5.932	-0.0109375
5.933	-0.3171875
5.934	-0.50625
5.935	-0.3859375
5.936	0.046875
5.937	0.559375
5.938	0.86875
5.939	0.8375
5.94	0.4609375
5.941	-0.15
5.942	-0.725
5.943	-0.96875
5.944	-0.7921875
5.945	-0.3359375
5.946	0.2078125
5.947	0.6875
5.948	0.94375
5.949	0.8671875
5.95	0.571875
5.951	0.2875
5.952	0.1
5.953	0.0234375
5.954	0.1046875
5.955	0.3171875
5.956	0.5078125
5.957	0.4953125
5.958	0.2265625
5.959	-0.15
5.96	-0.421875
5.961	-0.5296875
5.962	-0.575
5.963	-0.6
5.964	-0.5171875
5.965	-0.3390625
5.966	-0.2421875
5.967	-0.325
5.968	-0.4953125
5.969	-0.6421875
5.97	-0.6953125
5.971	-0.5578125
5.972	-0.1984375
5.973	0.240625
5.974	0.565625
5.975	0.66875
5.976	0.51875
5.977	0.15625
5.978	-0.2703125
5.979	-0.5453125
5.98	-0.5109375
5.981	-0.146875
5.982	0.3953125
5.983	0.884375
5.984	1.101563
5.985	0.8828125
5.986	0.2390625
5.987	-0.5890625
5.988	-1.251563
5.989	-1.465625
5.99	-1.171875
5.991	-0.578125
5.992	0.0296875
5.993	0.4859375
5.994	0.6640625
5.995	0.4234375
5.996	-0.1359375
5.997	-0.60625
5.998	-0.640625
5.999	-0.2859375
6	0.1203125
6.001	0.321875
6.002	0.3109375
6.003	0.1734375
6.004	-0.0609375
6.005	-0.3796875
6.006	-0.6828125
6.007	-0.790625
6.008	-0.578125
6.009	-0.1140625
6.01	0.3796875
6.011	0.6765625
6.012	0.6453125
6.013	0.3296875
6.014	-0.0671875
6.015	-0.3640625
6.016	-0.4875
6.017	-0.421875
6.018	-0.2
6.019	0.1265625
6.02	0.5203125
6.021	0.81875
6.022	0.740625
6.023	0.2515625
6.024	-0.31875
6.025	-0.634375
6.026	-0.640625
6.027	-0.4484375
6.028	-0.1390625
6.029	0.2515625
6.03	0.590625
6.031	0.640625
6.032	0.33125
6.033	-0.0984375
6.034	-0.3515625
6.035	-0.3328125
6.036	-0.1515625
6.037	0.025
6.038	0.1359375
6.039	0.1828125
6.04	0.0890625
6.041	-0.221875
6.042	-0.6328125
6.043	-0.88125
6.044	-0.765625
6.045	-0.2984375
6.046	0.2859375
6.047	0.715625
6.048	0.8609375
6.049	0.7140625
6.05	0.3171875
6.051	-0.1953125
6.052	-0.590625
6.053	-0.6796875
6.054	-0.4734375
6.055	-0.146875
6.056	0.1875
6.057	0.4734375
6.058	0.4875
6.059	0.0328125
6.06	-0.6515625
6.061	-1.048438
6.062	-0.890625
6.063	-0.35625
6.064	0.20625
6.065	0.5921875
6.066	0.74375
6.067	0.571875
6.068	0.071875
6.069	-0.5234375
6.07	-0.94375
6.071	-1.075
6.072	-0.9
6.073	-0.5109375
6.074	-0.1109375
6.075	0.1203125
6.076	0.1
6.077	-0.1859375
6.078	-0.6359375
6.079	-1.026563
6.08	-1.110938
6.081	-0.796875
6.082	-0.2515625
6.083	0.259375
6.084	0.603125
6.085	0.7359375
6.086	0.59375
6.087	0.2125
6.088	-0.209375
6.089	-0.48125
6.09	-0.4828125
6.091	-0.1796875
6.092	0.33125
6.093	0.8703125
6.094	1.178125
6.095	0.978125
6.096	0.3296875
6.097	-0.271875
6.098	-0.4109375
6.099	-0.15
6.1	0.203125
6.101	0.5046875
6.102	0.7765625
6.103	0.9171875
6.104	0.6890625
6.105	0.096875
6.106	-0.5046875
6.107	-0.7703125
6.108	-0.6515625
6.109	-0.3265625
6.11	0.003125
6.111	0.20625
6.112	0.2109375
6.113	-0.0296875
6.114	-0.496875
6.115	-1.042188
6.116	-1.35
6.117	-1.159375
6.118	-0.565625
6.119	0.0453125
6.12	0.390625
6.121	0.4609375
6.122	0.3484375
6.123	0.1203125
6.124	-0.153125
6.125	-0.34375
6.126	-0.2859375
6.127	0.046875
6.128	0.496875
6.129	0.884375
6.13	1.078125
6.131	0.9328125
6.132	0.4484375
6.133	-0.1171875
6.134	-0.4390625
6.135	-0.3609375
6.136	0.025
6.137	0.4515625
6.138	0.70625
6.139	0.7203125
6.14	0.4765625
6.141	0.084375
6.142	-0.2078125
6.143	-0.2609375
6.144	-0.1734375
6.145	-0.0640625
6.146	0.040625
6.147	0.1453125
6.148	0.20625
6.149	0.1515625
6.15	-0.0484375
6.151	-0.3171875
6.152	-0.49375
6.153	-0.4203125
6.154	-0.0578125
6.155	0.409375
6.156	0.725
6.157	0.790625
6.158	0.621875
6.159	0.2546875
6.16	-0.1875
6.161	-0.5125
6.162	-0.56875
6.163	-0.3484375
6.164	-0.003125
6.165	0.3109375
6.166	0.534375
6.167	0.540625
6.168	0.1375
6.169	-0.5609375
6.17	-1.085938
6.171	-1.090625
6.172	-0.659375
6.173	-0.09375
6.174	0.3765625
6.175	0.646875
6.176	0.675
6.177	0.4765625
6.178	0.1828125
6.179	-0.065625
6.18	-0.240625
6.181	-0.3578125
6.182	-0.4078125
6.183	-0.346875
6.184	-0.146875
6.185	0.1046875
6.186	0.1734375
6.187	-0.0796875
6.188	-0.4921875
6.189	-0.7234375
6.19	-0.578125
6.191	-0.159375
6.192	0.265625
6.193	0.5140625
6.194	0.5125
6.195	0.2109375
6.196	-0.35
6.197	-0.9171875
6.198	-1.15
6.199	-0.8765625
6.2	-0.2375
6.201	0.434375
6.202	0.8828125
6.203	0.996875
6.204	0.7453125
6.205	0.259375
6.206	-0.1796875
6.207	-0.371875
6.208	-0.315625
6.209	-0.1140625
6.21	0.146875
6.211	0.4453125
6.212	0.6796875
6.213	0.6375
6.214	0.2578125
6.215	-0.184375
6.216	-0.3421875
6.217	-0.1828125
6.218	0.0125
6.219	0.0390625
6.22	0.0234375
6.221	0.1453125
6.222	0.28125
6.223	0.1625
6.224	-0.24375
6.225	-0.7140625
6.226	-0.9328125
6.227	-0.7
6.228	-0.1421875
6.229	0.3765625
6.23	0.565625
6.231	0.3578125
6.232	-0.0984375
6.233	-0.5125
6.234	-0.625
6.235	-0.36875
6.236	0.0984375
6.237	0.5359375
6.238	0.8296875
6.239	0.93125
6.24	0.74375
6.241	0.2578125
6.242	-0.296875
6.243	-0.63125
6.244	-0.65625
6.245	-0.453125
6.246	-0.1375
6.247	0.190625
6.248	0.41875
6.249	0.3875
6.25	0.034375
6.251	-0.4359375
6.252	-0.675
6.253	-0.5203125
6.254	-0.1375
6.255	0.20625
6.256	0.3890625
6.257	0.4328125
6.258	0.34375
6.259	0.075
6.26	-0.3625
6.261	-0.7921875
6.262	-0.934375
6.263	-0.6703125
6.264	-0.2109375
6.265	0.10625
6.266	0.1515625
6.267	0.04375
6.268	-0.06875
6.269	-0.14375
6.27	-0.1828125
6.271	-0.15625
6.272	-0.0296875
6.273	0.184375
6.274	0.4515625
6.275	0.746875
6.276	0.925
6.277	0.7390625
6.278	0.15625
6.279	-0.503125
6.28	-0.8703125
6.281	-0.825
6.282	-0.4859375
6.283	-0.009375
6.284	0.4515625
6.285	0.6703125
6.286	0.44375
6.287	-0.1234375
6.288	-0.66875
6.289	-0.909375
6.29	-0.8046875
6.291	-0.453125
6.292	-0.0109375
6.293	0.371875
6.294	0.6
6.295	0.575
6.296	0.2703125
6.297	-0.13125
6.298	-0.3390625
6.299	-0.1984375
6.3	0.215625
6.301	0.6609375
6.302	0.8546875
6.303	0.6546875
6.304	0.1796875
6.305	-0.3078125
6.306	-0.64375
6.307	-0.7734375
6.308	-0.6625
6.309	-0.3359375
6.31	0.0890625
6.311	0.4640625
6.312	0.6390625
6.313	0.4796875
6.314	0.040625
6.315	-0.3765625
6.316	-0.4765625
6.317	-0.2546875
6.318	0.096875
6.319	0.4390625
6.32	0.715625
6.321	0.7828125
6.322	0.471875
6.323	-0.140625
6.324	-0.7203125
6.325	-0.9546875
6.326	-0.775
6.327	-0.346875
6.328	0.078125
6.329	0.31875
6.33	0.353125
6.331	0.225
6.332	-0.0578125
6.333	-0.4265625
6.334	-0.66875
6.335	-0.565625
6.336	-0.146875
6.337	0.3
6.338	0.525
6.339	0.51875
6.34	0.3828125
6.341	0.1625
6.342	-0.09375
6.343	-0.259375
6.344	-0.234375
6.345	-0.0234375
6.346	0.2796875
6.347	0.5671875
6.348	0.7703125
6.349	0.753125
6.35	0.378125
6.351	-0.228125
6.352	-0.6703125
6.353	-0.6734375
6.354	-0.3296875
6.355	0.0875
6.356	0.4484375
6.357	0.7515625
6.358	0.865625
6.359	0.5953125
6.36	0.0625
6.361	-0.3
6.362	-0.2421875
6.363	0.0671875
6.364	0.30625
6.365	0.3703125
6.366	0.3703125
6.367	0.3671875
6.368	0.253125
6.369	-0.065625
6.37	-0.48125
6.371	-0.7390625
6.372	-0.628125
6.373	-0.165625
6.374	0.378125
6.375	0.703125
6.376	0.653125
6.377	0.2765625
6.378	-0.2078125
6.379	-0.559375
6.38	-0.6734375
6.381	-0.55625
6.382	-0.25625
6.383	0.1296875
6.384	0.478125
6.385	0.6375
6.386	0.4796875
6.387	0.059375
6.388	-0.35625
6.389	-0.534375
6.39	-0.4515625
6.391	-0.2484375
6.392	-0.0359375
6.393	0.1578125
6.394	0.2640625
6.395	0.13125
6.396	-0.240625
6.397	-0.5953125
6.398	-0.6625
6.399	-0.4234375
6.4	-0.06875
6.401	0.2234375
6.402	0.384375
6.403	0.4140625
6.404	0.28125
6.405	-0.0328125
6.406	-0.4375
6.407	-0.7484375
6.408	-0.7859375
6.409	-0.496875
6.41	-0.0390625
6.411	0.3203125
6.412	0.43125
6.413	0.309375
6.414	0.040625
6.415	-0.2765625
6.416	-0.5140625
6.417	-0.540625
6.418	-0.2828125
6.419	0.2125
6.42	0.7765625
6.421	1.167188
6.422	1.109375
6.423	0.5265625
6.424	-0.225
6.425	-0.6328125
6.426	-0.55625
6.427	-0.25625
6.428	0.021875
6.429	0.2453125
6.43	0.43125
6.431	0.4625
6.432	0.209375
6.433	-0.1984375
6.434	-0.4609375
6.435	-0.425
6.436	-0.1703125
6.437	0.128125
6.438	0.3
6.439	0.2484375
6.44	-0.021875
6.441	-0.40625
6.442	-0.721875
6.443	-0.771875
6.444	-0.496875
6.445	-0.0296875
6.446	0.396875
6.447	0.6546875
6.448	0.7796875
6.449	0.8125
6.45	0.6640625
6.451	0.253125
6.452	-0.2390625
6.453	-0.48125
6.454	-0.3078125
6.455	0.1375
6.456	0.584375
6.457	0.871875
6.458	0.9125
6.459	0.6078125
6.46	0.0296875
6.461	-0.5109375
6.462	-0.7296875
6.463	-0.5703125
6.464	-0.184375
6.465	0.225
6.466	0.5359375
6.467	0.6703125
6.468	0.5140625
6.469	0.10625
6.47	-0.2359375
6.471	-0.2625
6.472	-0.04375
6.473	0.2
6.474	0.3765625
6.475	0.5875
6.476	0.8765625
6.477	1.015625
6.478	0.7765625
6.479	0.2875
6.48	-0.10625
6.481	-0.1890625
6.482	0.01875
6.483	0.334375
6.484	0.5828125
6.485	0.671875
6.486	0.53125
6.487	0.1546875
6.488	-0.30625
6.489	-0.6421875
6.49	-0.703125
6.491	-0.4453125
6.492	0.0484375
6.493	0.603125
6.494	0.9859375
6.495	0.9421875
6.496	0.434375
6.497	-0.1984375
6.498	-0.5390625
6.499	-0.4875
6.5	-0.2078125
6.501	0.1375
6.502	0.4953125
6.503	0.79375
6.504	0.8140625
6.505	0.4171875
6.506	-0.1703125
6.507	-0.53125
6.508	-0.509375
6.509	-0.2625
6.51	-0.03125
6.511	0.046875
6.512	-0.0234375
6.513	-0.1734375
6.514	-0.35625
6.515	-0.5328125
6.516	-0.6109375
6.517	-0.49375
6.518	-0.171875
6.519	0.275
6.52	0.7515625
6.521	1.15
6.522	1.25625
6.523	0.8953125
6.524	0.190625
6.525	-0.45625
6.526	-0.7328125
6.527	-0.6203125
6.528	-0.278125
6.529	0.175
6.53	0.61875
6.531	0.80625
6.532	0.5171875
6.533	-0.103125
6.534	-0.59375
6.535	-0.6671875
6.536	-0.4390625
6.537	-0.1484375
6.538	0.140625
6.539	0.4484375
6.54	0.640625
6.541	0.4796875
6.542	-0.0125
6.543	-0.496875
6.544	-0.6734375
6.545	-0.525
6.546	-0.2390625
6.547	-0.0046875
6.548	0.1203125
6.549	0.165625
6.55	0.103125
6.551	-0.1375
6.552	-0.4828125
6.553	-0.70625
6.554	-0.6515625
6.555	-0.36875
6.556	-0.015625
6.557	0.2984375
6.558	0.4828125
6.559	0.40625
6.56	0.0265625
6.561	-0.46875
6.562	-0.7796875
6.563	-0.7421875
6.564	-0.425
6.565	0.003125
6.566	0.4234375
6.567	0.6828125
6.568	0.5390625
6.569	-0.025
6.57	-0.615625
6.571	-0.81875
6.572	-0.5546875
6.573	-0.0203125
6.574	0.5296875
6.575	0.91875
6.576	1.08125
6.577	0.9546875
6.578	0.5234375
6.579	-0.01875
6.58	-0.35625
6.581	-0.3328125
6.582	-0.0203125
6.583	0.384375
6.584	0.6609375
6.585	0.7171875
6.586	0.6125
6.587	0.4203125
6.588	0.165625
6.589	-0.1265625
6.59	-0.390625
6.591	-0.5484375
6.592	-0.534375
6.593	-0.3125
6.594	0.040625
6.595	0.290625
6.596	0.2640625
6.597	0.01875
6.598	-0.23125
6.599	-0.2890625
6.6	-0.115625
6.601	0.1546875
6.602	0.4171875
6.603	0.6375
6.604	0.66875
6.605	0.3640625
6.606	-0.1375
6.607	-0.5109375
6.608	-0.571875
6.609	-0.359375
6.61	-0.0203125
6.611	0.3359375
6.612	0.646875
6.613	0.734375
6.614	0.3890625
6.615	-0.246875
6.616	-0.703125
6.617	-0.6984375
6.618	-0.4125
6.619	-0.1578125
6.62	-0.025
6.621	0.053125
6.622	0.0609375
6.623	-0.1234375
6.624	-0.5
6.625	-0.853125
6.626	-0.921875
6.627	-0.621875
6.628	-0.090625
6.629	0.4171875
6.63	0.7109375
6.631	0.728125
6.632	0.484375
6.633	0.0734375
6.634	-0.34375
6.635	-0.609375
6.636	-0.615625
6.637	-0.3484375
6.638	0.121875
6.639	0.6640625
6.64	1.00625
6.641	0.821875
6.642	0.1390625
6.643	-0.5734375
6.644	-0.878125
6.645	-0.7328125
6.646	-0.3734375
6.647	-0.015625
6.648	0.3
6.649	0.5359375
6.65	0.521875
6.651	0.1765625
6.652	-0.26875
6.653	-0.4921875
6.654	-0.38125
6.655	-0.084375
6.656	0.1703125
6.657	0.28125
6.658	0.29375
6.659	0.221875
6.66	-0.015625
6.661	-0.4015625
6.662	-0.7203125
6.663	-0.696875
6.664	-0.2546875
6.665	0.3640625
6.666	0.803125
6.667	0.884375
6.668	0.6234375
6.669	0.15
6.67	-0.3171875
6.671	-0.584375
6.672	-0.6015625
6.673	-0.425
6.674	-0.1046875
6.675	0.3234375
6.676	0.728125
6.677	0.865625
6.678	0.5875
6.679	0.0421875
6.68	-0.440625
6.681	-0.6375
6.682	-0.5328125
6.683	-0.2265625
6.684	0.1671875
6.685	0.51875
6.686	0.64375
6.687	0.4171875
6.688	-0.0046875
6.689	-0.31875
6.69	-0.415625
6.691	-0.36875
6.692	-0.253125
6.693	-0.0984375
6.694	0.0625
6.695	0.16875
6.696	0.1375
6.697	-0.065625
6.698	-0.31875
6.699	-0.4109375
6.7	-0.246875
6.701	0.0640625
6.702	0.3328125
6.703	0.490625
6.704	0.5359375
6.705	0.4140625
6.706	0.0875
6.707	-0.3125
6.708	-0.515625
6.709	-0.359375
6.71	0.025
6.711	0.3953125
6.712	0.6640625
6.713	0.7546875
6.714	0.50625
6.715	-0.05
6.716	-0.571875
6.717	-0.7515625
6.718	-0.5640625
6.719	-0.184375
6.72	0.21875
6.721	0.5703125
6.722	0.7671875
6.723	0.621875
6.724	0.1203125
6.725	-0.4171875
6.726	-0.628125
6.727	-0.4515625
6.728	-0.134375
6.729	0.0765625
6.73	0.16875
6.731	0.2203125
6.732	0.184375
6.733	-0.00625
6.734	-0.28125
6.735	-0.43125
6.736	-0.26875
6.737	0.190625
6.738	0.7015625
6.739	1.003125
6.74	0.984375
6.741	0.675
6.742	0.228125
6.743	-0.1640625
6.744	-0.3703125
6.745	-0.3109375
6.746	0.0296875
6.747	0.5265625
6.748	0.95625
6.749	1.107813
6.75	0.853125
6.751	0.284375
6.752	-0.2578125
6.753	-0.4484375
6.754	-0.278125
6.755	0.0125
6.756	0.228125
6.757	0.3484375
6.758	0.3859375
6.759	0.240625
6.76	-0.1359375
6.761	-0.55
6.762	-0.7484375
6.763	-0.6546875
6.764	-0.3546875
6.765	0.0109375
6.766	0.29375
6.767	0.396875
6.768	0.2953125
6.769	0.0125
6.77	-0.3375
6.771	-0.53125
