Interval=	0.001 s
19.574	0.19375
19.575	0.6484375
19.576	0.8546875
19.577	0.715625
19.578	0.1703125
19.579	-0.575
19.58	-1.070313
19.581	-1.040625
19.582	-0.6328125
19.583	-0.175
19.584	0.103125
19.585	0.15
19.586	0.046875
19.587	-0.153125
19.588	-0.4625
19.589	-0.825
19.59	-1.05625
19.591	-0.95
19.592	-0.4609375
19.593	0.20625
19.594	0.6984375
19.595	0.765625
19.596	0.44375
19.597	-0.015625
19.598	-0.3515625
19.599	-0.409375
19.6	-0.1828125
19.601	0.1734375
19.602	0.4296875
19.603	0.5140625
19.604	0.503125
19.605	0.384375
19.606	0.0609375
19.607	-0.353125
19.608	-0.5953125
19.609	-0.5640625
19.61	-0.378125
19.611	-0.15
19.612	0.1390625
19.613	0.4578125
19.614	0.6109375
19.615	0.471875
19.616	0.16875
19.617	-0.0859375
19.618	-0.24375
19.619	-0.4421875
19.62	-0.775
19.621	-1.00625
19.622	-0.803125
19.623	-0.26875
19.624	0.1140625
19.625	0.0296875
19.626	-0.3859375
19.627	-0.7375
19.628	-0.71875
19.629	-0.3234375
19.63	0.203125
19.631	0.5546875
19.632	0.5546875
19.633	0.2671875
19.634	-0.075
19.635	-0.2703125
19.636	-0.2578125
19.637	-0.0625
19.638	0.225
19.639	0.490625
19.64	0.6578125
19.641	0.634375
19.642	0.3
19.643	-0.2703125
19.644	-0.7328125
19.645	-0.784375
19.646	-0.4140625
19.647	0.1578125
19.648	0.6625
19.649	0.915625
19.65	0.8109375
19.651	0.3640625
19.652	-0.15625
19.653	-0.428125
19.654	-0.3765625
19.655	-0.140625
19.656	0.13125
19.657	0.3171875
19.658	0.3640625
19.659	0.309375
19.66	0.209375
19.661	0.096875
19.662	-0.0109375
19.663	-0.0828125
19.664	-0.04375
19.665	0.14375
19.666	0.3875
19.667	0.5453125
19.668	0.5296875
19.669	0.325
19.67	0.0140625
19.671	-0.2171875
19.672	-0.2359375
19.673	-0.0515625
19.674	0.24375
19.675	0.5546875
19.676	0.8453125
19.677	1.029688
19.678	0.928125
19.679	0.5203125
19.68	0.071875
19.681	-0.15
19.682	-0.1046875
19.683	0.0671875
19.684	0.246875
19.685	0.434375
19.686	0.621875
19.687	0.6140625
19.688	0.234375
19.689	-0.3421875
19.69	-0.7234375
19.691	-0.73125
19.692	-0.4859375
19.693	-0.1703125
19.694	0.0890625
19.695	0.2203125
19.696	0.171875
19.697	-0.0640625
19.698	-0.3890625
19.699	-0.6203125
19.7	-0.5875
19.701	-0.265625
19.702	0.1390625
19.703	0.3765625
19.704	0.3953125
19.705	0.26875
19.706	0.034375
19.707	-0.2484375
19.708	-0.453125
19.709	-0.4546875
19.71	-0.2296875
19.711	0.1203125
19.712	0.4546875
19.713	0.665625
19.714	0.609375
19.715	0.20625
19.716	-0.3234375
19.717	-0.5890625
19.718	-0.4171875
19.719	0.0296875
19.72	0.4625
19.721	0.684375
19.722	0.6359375
19.723	0.3203125
19.724	-0.1703125
19.725	-0.6140625
19.726	-0.7546875
19.727	-0.4875
19.728	0.0171875
19.729	0.4328125
19.73	0.5546875
19.731	0.45625
19.732	0.2703125
19.733	0.0140625
19.734	-0.28125
19.735	-0.4859375
19.736	-0.509375
19.737	-0.3796875
19.738	-0.184375
19.739	0.0171875
19.74	0.2171875
19.741	0.3640625
19.742	0.4171875
19.743	0.425
19.744	0.3640625
19.745	0.165625
19.746	-0.053125
19.747	-0.0578125
19.748	0.23125
19.749	0.65625
19.75	0.9078125
19.751	0.7640625
19.752	0.3125
19.753	-0.1234375
19.754	-0.3140625
19.755	-0.2484375
19.756	-0.046875
19.757	0.1828125
19.758	0.421875
19.759	0.609375
19.76	0.540625
19.761	0.1328125
19.762	-0.3203125
19.763	-0.4328125
19.764	-0.1546875
19.765	0.21875
19.766	0.4203125
19.767	0.45
19.768	0.4296875
19.769	0.3484375
19.77	0.1109375
19.771	-0.24375
19.772	-0.4921875
19.773	-0.3890625
19.774	0.0640625
19.775	0.553125
19.776	0.78125
19.777	0.728125
19.778	0.5
19.779	0.1828125
19.78	-0.1296875
19.781	-0.303125
19.782	-0.2046875
19.783	0.1765625
19.784	0.665625
19.785	1.05625
19.786	1.195313
19.787	0.9546875
19.788	0.3578125
19.789	-0.28125
19.79	-0.58125
19.791	-0.4484375
19.792	-0.1359375
19.793	0.059375
19.794	0.146875
19.795	0.246875
19.796	0.1953125
19.797	-0.2171875
19.798	-0.775
19.799	-1.039063
19.8	-0.878125
19.801	-0.478125
19.802	-0.059375
19.803	0.2734375
19.804	0.4546875
19.805	0.3953125
19.806	0.115625
19.807	-0.1125
19.808	-0.0421875
19.809	0.2125
19.81	0.4046875
19.811	0.4953125
19.812	0.5671875
19.813	0.65
19.814	0.653125
19.815	0.4765625
19.816	0.1875
19.817	-0.0359375
19.818	-0.084375
19.819	0.046875
19.82	0.309375
19.821	0.5875
19.822	0.715625
19.823	0.528125
19.824	0.0390625
19.825	-0.4609375
19.826	-0.6609375
19.827	-0.546875
19.828	-0.31875
19.829	-0.1046875
19.83	0.146875
19.831	0.4703125
19.832	0.6984375
19.833	0.6078125
19.834	0.2328125
19.835	-0.1359375
19.836	-0.2875
19.837	-0.2625
19.838	-0.21875
19.839	-0.23125
19.84	-0.2234375
19.841	-0.1359375
19.842	-0.0671875
19.843	-0.146875
19.844	-0.334375
19.845	-0.434375
19.846	-0.284375
19.847	0.08125
19.848	0.5140625
19.849	0.8984375
19.85	1.101563
19.851	0.971875
19.852	0.5125
19.853	-0.09375
19.854	-0.6359375
19.855	-0.9
19.856	-0.721875
19.857	-0.1734375
19.858	0.43125
19.859	0.7109375
19.86	0.4484375
19.861	-0.1875
19.862	-0.71875
19.863	-0.771875
19.864	-0.4109375
19.865	-0.009375
19.866	0.1796875
19.867	0.23125
19.868	0.25
19.869	0.1140625
19.87	-0.2671875
19.871	-0.6625
19.872	-0.7703125
19.873	-0.5359375
19.874	-0.121875
19.875	0.278125
19.876	0.5375
19.877	0.609375
19.878	0.46875
19.879	0.1390625
19.88	-0.2578125
19.881	-0.534375
19.882	-0.5578125
19.883	-0.325
19.884	0.0453125
19.885	0.4578125
19.886	0.85
19.887	1.035938
19.888	0.7828125
19.889	0.1578125
19.89	-0.4578125
19.891	-0.69375
19.892	-0.4625
19.893	0.0234375
19.894	0.459375
19.895	0.6375
19.896	0.459375
19.897	-0.015625
19.898	-0.51875
19.899	-0.73125
19.9	-0.5375
19.901	-0.1390625
19.902	0.2125
19.903	0.4703125
19.904	0.6796875
19.905	0.728125
19.906	0.434375
19.907	-0.0984375
19.908	-0.4703125
19.909	-0.43125
19.91	-0.13125
19.911	0.109375
19.912	0.1671875
19.913	0.1625
19.914	0.19375
19.915	0.140625
19.916	-0.1234375
19.917	-0.4625
19.918	-0.5921875
19.919	-0.3921875
19.92	0.003125
19.921	0.3921875
19.922	0.6765625
19.923	0.7703125
19.924	0.5859375
19.925	0.171875
19.926	-0.271875
19.927	-0.4984375
19.928	-0.3484375
19.929	0.0703125
19.93	0.4765625
19.931	0.6921875
19.932	0.6703125
19.933	0.3640625
19.934	-0.1453125
19.935	-0.609375
19.936	-0.8625
19.937	-0.8984375
19.938	-0.70625
19.939	-0.2765625
19.94	0.28125
19.941	0.690625
19.942	0.6484375
19.943	0.15625
19.944	-0.3890625
19.945	-0.58125
19.946	-0.3671875
19.947	0.025
19.948	0.3453125
19.949	0.5078125
19.95	0.5140625
19.951	0.31875
19.952	-0.0671875
19.953	-0.459375
19.954	-0.64375
19.955	-0.5390625
19.956	-0.2125
19.957	0.19375
19.958	0.540625
19.959	0.7125
19.96	0.6078125
19.961	0.2328125
19.962	-0.221875
19.963	-0.4921875
19.964	-0.4296875
19.965	-0.1046875
19.966	0.284375
19.967	0.6109375
19.968	0.8296875
19.969	0.8078125
19.97	0.4328125
19.971	-0.10625
19.972	-0.4203125
19.973	-0.375
19.974	-0.1546875
19.975	0.0703125
19.976	0.3015625
19.977	0.4875
19.978	0.353125
19.979	-0.3515625
19.98	-1.346875
19.981	-1.890625
19.982	-1.5875
19.983	-0.771875
19.984	-0.015625
19.985	0.4078125
19.986	0.534375
19.987	0.4640625
19.988	0.2328125
19.989	-0.0921875
19.99	-0.3546875
19.991	-0.4078125
19.992	-0.2171875
19.993	0.11875
19.994	0.471875
19.995	0.7609375
19.996	0.859375
19.997	0.58125
19.998	-0.0484375
19.999	-0.696875
20	-0.9546875
20.001	-0.6390625
20.002	0.053125
20.003	0.6984375
20.004	0.965625
20.005	0.671875
20.006	-0.1171875
20.007	-0.9296875
20.008	-1.21875
20.009	-0.9375
20.01	-0.4984375
20.011	-0.1953125
20.012	0.0671875
20.013	0.4296875
20.014	0.696875
20.015	0.503125
20.016	-0.1640625
20.017	-0.8078125
20.018	-0.9578125
20.019	-0.628125
20.02	-0.1484375
20.021	0.2484375
20.022	0.5171875
20.023	0.625
20.024	0.5078125
20.025	0.225
20.026	0.0125
20.027	0.034375
20.028	0.2390625
20.029	0.4875
20.03	0.684375
20.031	0.809375
20.032	0.825
20.033	0.63125
20.034	0.2
20.035	-0.303125
20.036	-0.640625
20.037	-0.6546875
20.038	-0.35
20.039	0.09375
20.04	0.49375
20.041	0.709375
20.042	0.5515625
20.043	0.0046875
20.044	-0.5890625
20.045	-0.8140625
20.046	-0.56875
20.047	-0.103125
20.048	0.2765625
20.049	0.4734375
20.05	0.5328125
20.051	0.3859375
20.052	-0.0390625
20.053	-0.5234375
20.054	-0.7078125
20.055	-0.475
20.056	-0.0203125
20.057	0.40625
20.058	0.684375
20.059	0.7546875
20.06	0.5484375
20.061	0.1015625
20.062	-0.409375
20.063	-0.8
20.064	-0.9296875
20.065	-0.6921875
20.066	-0.11875
20.067	0.5578125
20.068	1.010938
20.069	0.996875
20.07	0.5265625
20.071	-0.125
20.072	-0.634375
20.073	-0.8015625
20.074	-0.5703125
20.075	-0.05625
20.076	0.4890625
20.077	0.7953125
20.078	0.6203125
20.079	-0.0640625
20.08	-0.8515625
20.081	-1.217188
20.082	-1.071875
20.083	-0.7375
20.084	-0.4828125
20.085	-0.25
20.086	0.084375
20.087	0.3484375
20.088	0.2453125
20.089	-0.1578125
20.09	-0.4640625
20.091	-0.4453125
20.092	-0.2234375
20.093	-0.053125
20.094	-0.0578125
20.095	-0.1578125
20.096	-0.2328125
20.097	-0.3140625
20.098	-0.4671875
20.099	-0.559375
20.1	-0.3703125
20.101	0.0765625
20.102	0.478125
20.103	0.5984375
20.104	0.4859375
20.105	0.296875
20.106	0.096875
20.107	-0.096875
20.108	-0.24375
20.109	-0.29375
20.11	-0.2234375
20.111	-0.0265625
20.112	0.275
20.113	0.5890625
20.114	0.678125
20.115	0.3515625
20.116	-0.184375
20.117	-0.5046875
20.118	-0.490625
20.119	-0.3515625
20.12	-0.2515625
20.121	-0.1234375
20.122	0.1609375
20.123	0.484375
20.124	0.49375
20.125	0.0546875
20.126	-0.4875
20.127	-0.6828125
20.128	-0.4484375
20.129	-0.0421875
20.13	0.2703125
20.131	0.4484375
20.132	0.5921875
20.133	0.6453125
20.134	0.440625
20.135	0.0453125
20.136	-0.2578125
20.137	-0.2765625
20.138	-0.0234375
20.139	0.2984375
20.14	0.4140625
20.141	0.246875
20.142	-0.0203125
20.143	-0.2171875
20.144	-0.334375
20.145	-0.4125
20.146	-0.3921875
20.147	-0.1609375
20.148	0.2375
20.149	0.6328125
20.15	0.9203125
20.151	1.028125
20.152	0.86875
20.153	0.49375
20.154	0.1171875
20.155	-0.075
20.156	-0.065625
20.157	0.0796875
20.158	0.3125
20.159	0.5375
20.16	0.54375
20.161	0.190625
20.162	-0.3390625
20.163	-0.6828125
20.164	-0.6734375
20.165	-0.4171875
20.166	-0.11875
20.167	0.071875
20.168	0.1453125
20.169	0.1453125
20.17	0.0625
20.171	-0.0625
20.172	-0.0859375
20.173	0.059375
20.174	0.2890625
20.175	0.4890625
20.176	0.5921875
20.177	0.565625
20.178	0.4
20.179	0.1125
20.18	-0.2265625
20.181	-0.5015625
20.182	-0.571875
20.183	-0.3625
20.184	0.0578125
20.185	0.5265625
20.186	0.8984375
20.187	1.032813
20.188	0.8453125
20.189	0.4421875
20.19	0.071875
20.191	-0.096875
20.192	-0.065625
20.193	0.0875
20.194	0.29375
20.195	0.4875
20.196	0.5421875
20.197	0.2671875
20.198	-0.3296875
20.199	-0.8953125
20.2	-1.045313
20.201	-0.753125
20.202	-0.271875
20.203	0.1765625
20.204	0.50625
20.205	0.6359375
20.206	0.475
20.207	0.0609375
20.208	-0.384375
20.209	-0.615625
20.21	-0.5390625
20.211	-0.24375
20.212	0.10625
20.213	0.35
20.214	0.3640625
20.215	0.109375
20.216	-0.290625
20.217	-0.6203125
20.218	-0.71875
20.219	-0.5328125
20.22	-0.1
20.221	0.446875
20.222	0.90625
20.223	1.051563
20.224	0.728125
20.225	0.0453125
20.226	-0.5796875
20.227	-0.765625
20.228	-0.521875
20.229	-0.1265625
20.23	0.2265625
20.231	0.521875
20.232	0.70625
20.233	0.5953125
20.234	0.140625
20.235	-0.3546875
20.236	-0.4578125
20.237	-0.0796875
20.238	0.4125
20.239	0.64375
20.24	0.5953125
20.241	0.4578125
20.242	0.321875
20.243	0.121875
20.244	-0.16875
20.245	-0.4375
20.246	-0.6109375
20.247	-0.7328125
20.248	-0.7609375
20.249	-0.540625
20.25	-0.0375
20.251	0.4921875
20.252	0.6765625
20.253	0.3921875
20.254	-0.10625
20.255	-0.4203125
20.256	-0.346875
20.257	0.0140625
20.258	0.459375
20.259	0.840625
20.26	0.9578125
20.261	0.6765625
20.262	0.2125
20.263	-0.009375
20.264	0.1265625
20.265	0.3671875
20.266	0.5078125
20.267	0.6109375
20.268	0.7453125
20.269	0.7546875
20.27	0.446875
20.271	-0.0578125
20.272	-0.41875
20.273	-0.453125
20.274	-0.2578125
20.275	-0.003125
20.276	0.2265625
20.277	0.378125
20.278	0.3515625
20.279	0.0765625
20.28	-0.3171875
20.281	-0.55
20.282	-0.45
20.283	-0.1046875
20.284	0.259375
20.285	0.49375
20.286	0.6046875
20.287	0.6125
20.288	0.475
20.289	0.190625
20.29	-0.1359375
20.291	-0.3453125
20.292	-0.271875
20.293	0.13125
20.294	0.69375
20.295	1.129688
20.296	1.203125
20.297	0.8078125
20.298	0.1125
20.299	-0.446875
20.3	-0.55
20.301	-0.28125
20.302	0.090625
20.303	0.4296875
20.304	0.7234375
20.305	0.871875
20.306	0.6671875
20.307	0.06875
20.308	-0.621875
20.309	-1.0125
20.31	-0.9515625
20.311	-0.5703125
20.312	-0.1421875
20.313	0.1515625
20.314	0.29375
20.315	0.275
20.316	0.065625
20.317	-0.2390625
20.318	-0.428125
20.319	-0.353125
20.32	-0.040625
20.321	0.346875
20.322	0.6296875
20.323	0.703125
20.324	0.525
20.325	0.128125
20.326	-0.3203125
20.327	-0.6015625
20.328	-0.6125
20.329	-0.4609375
20.33	-0.3
20.331	-0.0875
20.332	0.2453125
20.333	0.50625
20.334	0.4265625
20.335	0.0578125
20.336	-0.2828125
20.337	-0.359375
20.338	-0.215625
20.339	-0.034375
20.34	0.10625
20.341	0.234375
20.342	0.24375
20.343	-0.0125
20.344	-0.421875
20.345	-0.7203125
20.346	-0.8078125
20.347	-0.703125
20.348	-0.4359375
20.349	-0.0875
20.35	0.228125
20.351	0.38125
20.352	0.246875
20.353	-0.1078125
20.354	-0.328125
20.355	-0.08125
20.356	0.528125
20.357	1.0375
20.358	1.171875
20.359	1.054688
20.36	0.8796875
20.361	0.634375
20.362	0.240625
20.363	-0.2234375
20.364	-0.515625
20.365	-0.440625
20.366	-0.0546875
20.367	0.4140625
20.368	0.784375
20.369	0.8953125
20.37	0.6203125
20.371	0.0703125
20.372	-0.440625
20.373	-0.63125
20.374	-0.43125
20.375	-0.015625
20.376	0.378125
20.377	0.69375
20.378	0.8890625
20.379	0.7984375
20.38	0.4046875
20.381	0.0109375
20.382	-0.1203125
20.383	-0.0515625
20.384	0.028125
20.385	0.0625
20.386	0.08125
20.387	0.0609375
20.388	-0.05625
20.389	-0.246875
20.39	-0.4484375
20.391	-0.6
20.392	-0.5921875
20.393	-0.328125
20.394	0.109375
20.395	0.4890625
20.396	0.6234375
20.397	0.4578125
20.398	0.0734375
20.399	-0.34375
20.4	-0.578125
20.401	-0.4703125
20.402	-0.0296875
20.403	0.5171875
20.404	0.9171875
20.405	0.9875
20.406	0.60625
20.407	-0.109375
20.408	-0.7046875
20.409	-0.7734375
20.41	-0.39375
20.411	-0.0171875
20.412	0.0359375
20.413	-0.0859375
20.414	-0.0921875
20.415	-0.0421875
20.416	-0.16875
20.417	-0.3828125
20.418	-0.3828125
20.419	-0.128125
20.42	0.1765625
20.421	0.375
20.422	0.4390625
20.423	0.375
20.424	0.1625
20.425	-0.159375
20.426	-0.4140625
20.427	-0.3703125
20.428	0.009375
20.429	0.4890625
20.43	0.8015625
20.431	0.909375
20.432	0.94375
20.433	0.928125
20.434	0.7109375
20.435	0.1921875
20.436	-0.4078125
20.437	-0.7109375
20.438	-0.5421875
20.439	-0.0265625
20.44	0.575
20.441	1.0125
20.442	1.073438
20.443	0.653125
20.444	-0.015625
20.445	-0.4515625
20.446	-0.40625
20.447	-0.05
20.448	0.3171875
20.449	0.58125
20.45	0.746875
20.451	0.7234375
20.452	0.3609375
20.453	-0.25
20.454	-0.7296875
20.455	-0.784375
20.456	-0.4515625
20.457	-0.0015625
20.458	0.3125
20.459	0.421875
20.46	0.36875
20.461	0.1359375
20.462	-0.2765625
20.463	-0.6953125
20.464	-0.8515625
20.465	-0.5578125
20.466	0.1578125
20.467	0.9671875
20.468	1.420313
20.469	1.332813
20.47	0.8359375
20.471	0.203125
20.472	-0.303125
20.473	-0.521875
20.474	-0.425
20.475	-0.1046875
20.476	0.28125
20.477	0.6203125
20.478	0.8171875
20.479	0.7125
20.48	0.271875
20.481	-0.2765625
20.482	-0.6734375
20.483	-0.7953125
20.484	-0.6
20.485	-0.1484375
20.486	0.415625
20.487	0.8671875
20.488	0.88125
20.489	0.334375
20.49	-0.396875
20.491	-0.790625
20.492	-0.70625
20.493	-0.384375
20.494	-0.084375
20.495	0.1328125
20.496	0.3046875
20.497	0.3734375
20.498	0.228125
20.499	-0.1015625
20.5	-0.3953125
20.501	-0.4125
20.502	-0.0921875
20.503	0.378125
20.504	0.7265625
20.505	0.803125
20.506	0.5796875
20.507	0.1078125
20.508	-0.4125
20.509	-0.69375
20.51	-0.5984375
20.511	-0.215625
20.512	0.2875
20.513	0.80625
20.514	1.217188
20.515	1.270313
20.516	0.8359375
20.517	0.1671875
20.518	-0.290625
20.519	-0.3546875
20.52	-0.2421875
20.521	-0.2203125
20.522	-0.2203125
20.523	-0.0796875
20.524	0.01875
20.525	-0.2140625
20.526	-0.640625
20.527	-0.875
20.528	-0.7875
20.529	-0.5296875
20.53	-0.225
20.531	0.1140625
20.532	0.4265625
20.533	0.540625
20.534	0.3171875
20.535	-0.1390625
20.536	-0.5078125
20.537	-0.5125
20.538	-0.178125
20.539	0.2203125
20.54	0.434375
20.541	0.4265625
20.542	0.2765625
20.543	0.046875
20.544	-0.234375
20.545	-0.5015625
20.546	-0.634375
20.547	-0.5015625
20.548	-0.09375
20.549	0.4296875
20.55	0.859375
20.551	1.04375
20.552	0.91875
20.553	0.5703125
20.554	0.184375
20.555	-0.084375
20.556	-0.1953125
20.557	-0.1359375
20.558	0.13125
20.559	0.55
20.56	0.8265625
20.561	0.640625
20.562	0.0515625
20.563	-0.5203125
20.564	-0.7359375
20.565	-0.590625
20.566	-0.2765625
20.567	0.040625
20.568	0.3390625
20.569	0.6109375
20.57	0.6796875
20.571	0.3609375
20.572	-0.2375
20.573	-0.7984375
20.574	-1.042188
20.575	-0.853125
20.576	-0.3265625
20.577	0.253125
20.578	0.5953125
20.579	0.540625
20.58	0.1296875
20.581	-0.3796875
20.582	-0.675
20.583	-0.665625
20.584	-0.5171875
20.585	-0.3609375
20.586	-0.1203125
20.587	0.234375
20.588	0.425
20.589	0.2015625
20.59	-0.2578125
20.591	-0.5515625
20.592	-0.5140625
20.593	-0.2546875
20.594	0.0546875
20.595	0.3125
20.596	0.45
20.597	0.3671875
20.598	0.0609375
20.599	-0.24375
20.6	-0.3
20.601	-0.1203125
20.602	0.0953125
20.603	0.2109375
20.604	0.196875
20.605	0.0453125
20.606	-0.240625
20.607	-0.5796875
20.608	-0.8109375
20.609	-0.7875
20.61	-0.4859375
20.611	-0.01875
20.612	0.4671875
20.613	0.8390625
20.614	0.990625
20.615	0.90625
20.616	0.60625
20.617	0.13125
20.618	-0.3421875
20.619	-0.5484375
20.62	-0.3890625
20.621	-0.0015625
20.622	0.4140625
20.623	0.71875
20.624	0.7421875
20.625	0.3390625
20.626	-0.3
20.627	-0.7296875
20.628	-0.7109375
20.629	-0.3671875
20.63	0.04375
20.631	0.3953125
20.632	0.6640625
20.633	0.7359375
20.634	0.440625
20.635	-0.1546875
20.636	-0.6921875
20.637	-0.8625
20.638	-0.6953125
20.639	-0.4109375
20.64	-0.128125
20.641	0.1390625
20.642	0.296875
20.643	0.2484375
20.644	0.028125
20.645	-0.215625
20.646	-0.3171875
20.647	-0.165625
20.648	0.2
20.649	0.5796875
20.65	0.8125
20.651	0.86875
20.652	0.7234375
20.653	0.3125
20.654	-0.2359375
20.655	-0.5390625
20.656	-0.321875
20.657	0.2625
20.658	0.828125
20.659	1.159375
20.66	1.196875
20.661	0.8671875
20.662	0.2046875
20.663	-0.484375
20.664	-0.8125
20.665	-0.6546875
20.666	-0.253125
20.667	0.065625
20.668	0.2421875
20.669	0.3890625
20.67	0.453125
20.671	0.2296875
20.672	-0.24375
20.673	-0.60625
20.674	-0.5640625
20.675	-0.1953125
20.676	0.196875
20.677	0.4125
20.678	0.45
20.679	0.3265625
20.68	0.03125
20.681	-0.3328125
20.682	-0.58125
20.683	-0.640625
20.684	-0.5671875
20.685	-0.375
20.686	-0.0484375
20.687	0.3234375
20.688	0.51875
20.689	0.34375
20.69	-0.1375
20.691	-0.596875
20.692	-0.7359375
20.693	-0.5265625
20.694	-0.140625
20.695	0.29375
20.696	0.6765625
20.697	0.7609375
20.698	0.3609375
20.699	-0.284375
20.7	-0.70625
20.701	-0.703125
20.702	-0.4234375
20.703	-0.0828125
20.704	0.25
20.705	0.59375
20.706	0.8140625
20.707	0.6671875
20.708	0.2140625
20.709	-0.1796875
20.71	-0.290625
20.711	-0.1890625
20.712	-0.0328125
20.713	0.0984375
20.714	0.2453125
20.715	0.4265625
20.716	0.471875
20.717	0.2265625
20.718	-0.1828125
20.719	-0.4515625
20.72	-0.4265625
20.721	-0.178125
20.722	0.1609375
20.723	0.49375
20.724	0.6828125
20.725	0.55625
20.726	0.128125
20.727	-0.3421875
20.728	-0.55625
20.729	-0.390625
20.73	0.0359375
20.731	0.5171875
20.732	0.89375
20.733	0.996875
20.734	0.6828125
20.735	0.075
20.736	-0.4421875
20.737	-0.5703125
20.738	-0.3609375
20.739	-0.0421875
20.74	0.275
20.741	0.5734375
20.742	0.6953125
20.743	0.4296875
20.744	-0.1390625
20.745	-0.61875
20.746	-0.6828125
20.747	-0.365625
20.748	0.0578125
20.749	0.340625
20.75	0.4125
20.751	0.359375
20.752	0.2296875
20.753	-0.0328125
20.754	-0.4171875
20.755	-0.75
20.756	-0.7875
20.757	-0.40625
20.758	0.1921875
20.759	0.625
20.76	0.68125
20.761	0.375
20.762	-0.15625
20.763	-0.6734375
20.764	-0.9328125
20.765	-0.8140625
20.766	-0.3828125
20.767	0.15
20.768	0.5828125
20.769	0.8
20.77	0.6875
20.771	0.19375
20.772	-0.4640625
20.773	-0.85625
20.774	-0.7515625
20.775	-0.35625
20.776	-0.0265625
20.777	0.146875
20.778	0.215625
20.779	0.0296875
20.78	-0.5234375
20.781	-1.109375
20.782	-1.26875
20.783	-0.9453125
20.784	-0.4796875
20.785	-0.1796875
20.786	0.0109375
20.787	0.253125
20.788	0.415625
20.789	0.225
20.79	-0.30625
20.791	-0.840625
20.792	-1.00625
20.793	-0.690625
20.794	-0.1078125
20.795	0.4
20.796	0.6015625
20.797	0.440625
20.798	0.009375
20.799	-0.4859375
20.8	-0.7734375
20.801	-0.634375
20.802	-0.125
20.803	0.4359375
20.804	0.834375
20.805	1.08125
20.806	1.123438
20.807	0.7234375
20.808	-0.1015625
20.809	-0.85
20.81	-1.0625
20.811	-0.8421875
20.812	-0.571875
20.813	-0.3546875
20.814	-0.0421875
20.815	0.2921875
20.816	0.3046875
20.817	-0.134375
20.818	-0.7265625
20.819	-1.020313
20.82	-0.815625
20.821	-0.290625
20.822	0.21875
20.823	0.515625
20.824	0.546875
20.825	0.3078125
20.826	-0.0859375
20.827	-0.4140625
20.828	-0.53125
20.829	-0.4078125
20.83	-0.1078125
20.831	0.178125
20.832	0.2671875
20.833	0.178125
20.834	-0.0109375
20.835	-0.2625
20.836	-0.515625
20.837	-0.7390625
20.838	-0.8859375
20.839	-0.7703125
20.84	-0.215625
20.841	0.684375
20.842	1.510938
20.843	1.745313
20.844	1.225
20.845	0.340625
20.846	-0.3359375
20.847	-0.5421875
20.848	-0.365625
20.849	0.0265625
20.85	0.4671875
20.851	0.6984375
20.852	0.446875
20.853	-0.2640625
20.854	-0.9625
20.855	-1.148438
20.856	-0.8125
20.857	-0.3015625
20.858	0.1140625
20.859	0.3796875
20.86	0.5125
20.861	0.4671875
20.862	0.1875
20.863	-0.2453125
20.864	-0.6109375
20.865	-0.684375
20.866	-0.38125
20.867	0.1953125
20.868	0.8359375
20.869	1.278125
20.87	1.25625
20.871	0.71875
20.872	-0.05
20.873	-0.63125
20.874	-0.7609375
20.875	-0.440625
20.876	0.115625
20.877	0.6734375
20.878	1.04375
20.879	1.015625
20.88	0.503125
20.881	-0.2203125
20.882	-0.6828125
20.883	-0.65625
20.884	-0.303125
20.885	0.0859375
20.886	0.4046875
20.887	0.68125
20.888	0.815625
20.889	0.6203125
20.89	0.15
20.891	-0.296875
20.892	-0.4953125
20.893	-0.403125
20.894	-0.05625
20.895	0.3984375
20.896	0.7171875
20.897	0.75625
20.898	0.4875
20.899	-0.0484375
20.9	-0.63125
20.901	-0.921875
20.902	-0.7375
20.903	-0.203125
20.904	0.359375
20.905	0.678125
